ts,rate
1704585600000,0.0001000000
1704614400000,0.0001000000
1704643200000,0.0001000000
1704672000000,0.0001000000
1704700800000,0.0001000000
1704729600000,0.0001000000
1704758400000,0.0001000000
1704787200000,0.0001000000
1704816000000,0.0001000000
1704844800000,0.0001000000
1704873600000,0.0001000000
1704902400000,0.0001000000
1704931200000,0.0001000000
1704960000000,0.0001215900
1704988800000,0.0001000000
1705017600000,0.0001132100
1705046400000,0.0001010200
1705075200000,0.0001000000
1705104000000,0.0001000000
1705132800000,0.0001000000
1705161600000,0.0001000000
1705190400000,0.0001000000
1705219200000,0.0001085700
1705248000000,0.0001324600
1705276800000,0.0001000000
1705305600000,0.0001000000
1705334400000,0.0001000000
1705363200000,0.0001000000
1705392000000,0.0001109700
1705420800000,0.0002385200
1705449600000,0.0001966500
1705478400000,0.0001000000
1705507200000,0.0001000000
1705536000000,0.0001374100
1705564800000,0.0002206800
1705593600000,0.0001000000
1705622400000,0.0001000000
1705651200000,0.0001000000
1705680000000,0.0001000000
1705708800000,0.0001000000
1705737600000,0.0001000000
1705766400000,0.0001000000
1705795200000,0.0001000000
1705824000000,0.0001000000
1705852800000,0.0001000000
1705881600000,0.0001000000
1705910400000,0.0001000000
1705939200000,0.0001000000
1705968000000,0.0001000000
1705996800000,0.0001000000
1706025600000,0.0001000000
1706054400000,0.0001000000
1706083200000,0.0001000000
1706112000000,0.0001000000
1706140800000,0.0001000000
1706169600000,0.0001000000
1706198400000,0.0001000000
1706227200000,0.0001000000
1706256000000,0.0001000000
1706284800000,0.0001000000
1706313600000,0.0001000000
1706342400000,0.0001000000
1706371200000,0.0001000000
1706400000000,0.0001000000
1706428800000,0.0001000000
1706457600000,0.0001000000
1706486400000,0.0001000000
1706515200000,0.0001000000
1706544000000,0.0001000000
1706572800000,0.0001000000
1706601600000,0.0001000000
1706630400000,0.0001000000
1706659200000,0.0001000000
1706688000000,0.0001000000
1706716800000,0.0001000000
1706745600000,0.0001000000
1706774400000,0.0001000000
1706803200000,0.0001000000
1706832000000,0.0001000000
1706860800000,0.0001000000
1706889600000,0.0001000000
1706918400000,0.0001000000
1706947200000,0.0001000000
1706976000000,0.0001000000
1707004800000,0.0001000000
1707033600000,0.0001000000
1707062400000,0.0001000000
1707091200000,0.0001000000
1707120000000,0.0001000000
1707148800000,0.0001000000
1707177600000,0.0001000000
1707206400000,0.0001000000
1707235200000,0.0001000000
1707264000000,0.0001000000
1707292800000,0.0001000000
1707321600000,0.0001000000
1707350400000,0.0001000000
1707379200000,0.0001000000
1707408000000,0.0001000000
1707436800000,0.0001000000
1707465600000,0.0001000000
1707494400000,0.0001000000
1707523200000,0.0001000000
1707552000000,0.0001000000
1707580800000,0.0001000000
1707609600000,0.0001000000
1707638400000,0.0001000000
1707667200000,0.0001000000
1707696000000,0.0001000000
1707724800000,0.0001000000
1707753600000,0.0001000000
1707782400000,0.0001000000
1707811200000,0.0001247200
1707840000000,0.0002750900
1707868800000,0.0001000000
1707897600000,0.0001000000
1707926400000,0.0003421900
1707955200000,0.0001782300
1707984000000,0.0001589700
1708012800000,0.0003020400
1708041600000,0.0002723200
1708070400000,0.0003546700
1708099200000,0.0002386500
1708128000000,0.0001614500
1708156800000,0.0002827100
1708185600000,0.0001747300
1708214400000,0.0001416300
1708243200000,0.0001000000
1708272000000,0.0003293800
1708300800000,0.0003760200
1708329600000,0.0003504100
1708358400000,0.0002746100
1708387200000,0.0005064900
1708416000000,0.0002655400
1708444800000,0.0001905700
1708473600000,0.0001000000
1708502400000,0.0001000000
1708531200000,0.0001000000
1708560000000,0.0001000000
1708588800000,0.0001000000
1708617600000,0.0001403000
1708646400000,0.0001239600
1708675200000,0.0001000000
1708704000000,0.0001200200
1708732800000,0.0001000000
1708761600000,0.0001000000
1708790400000,0.0001000000
1708819200000,0.0001000000
1708848000000,0.0001000000
1708876800000,0.0002269500
1708905600000,0.0003195300
1708934400000,0.0004040400
1708963200000,0.0002218900
1708992000000,0.0001908700
1709020800000,0.0006211400
1709049600000,0.0004296000
1709078400000,0.0003532900
1709107200000,0.0003677300
1709136000000,0.0007467100
1709164800000,0.0004772800
1709193600000,0.0008720300
1709222400000,0.0010242700
1709251200000,0.0004718400
1709280000000,0.0004103900
1709308800000,0.0003852700
1709337600000,0.0007162300
1709366400000,0.0008602700
1709395200000,0.0008906000
1709424000000,0.0009642600
1709452800000,0.0009466400
1709481600000,0.0005270100
1709510400000,0.0007203400
1709539200000,0.0009824500
1709568000000,0.0009727400
1709596800000,0.0008987400
1709625600000,0.0013151300
1709654400000,0.0012431500
1709683200000,0.0002539900
1709712000000,0.0001000000
1709740800000,0.0002149500
1709769600000,0.0005189800
1709798400000,0.0004508000
1709827200000,0.0002978900
1709856000000,0.0008186700
1709884800000,0.0008198800
1709913600000,0.0008352900
1709942400000,0.0005804000
1709971200000,0.0010030700
1710000000000,0.0011410800
1710028800000,0.0008665800
1710057600000,0.0011754100
1710086400000,0.0005917500
1710115200000,0.0005231400
1710144000000,0.0004768300
1710172800000,0.0007128600
1710201600000,0.0007344600
1710230400000,0.0007273200
1710259200000,0.0004447000
1710288000000,0.0004441100
1710316800000,0.0006666400
1710345600000,0.0006158300
1710374400000,0.0004579700
1710403200000,0.0007316100
1710432000000,0.0005643600
1710460800000,0.0006278300
1710489600000,0.0003688600
1710518400000,0.0002087100
1710547200000,0.0003022200
1710576000000,0.0002456700
1710604800000,0.0001124900
1710633600000,0.0001000000
1710662400000,0.0001000000
1710691200000,0.0001516400
1710720000000,0.0002342700
1710748800000,0.0001505000
1710777600000,0.0003669000
1710806400000,0.0001111800
1710835200000,0.0001000000
1710864000000,0.0001000000
1710892800000,0.0001000000
1710921600000,0.0001775300
1710950400000,0.0001000000
1710979200000,0.0001000000
1711008000000,0.0001755000
1711036800000,0.0001000000
1711065600000,0.0001000000
1711094400000,0.0001000000
1711123200000,0.0001752500
1711152000000,0.0001290500
1711180800000,0.0001402000
1711209600000,0.0002916000
1711238400000,0.0003901000
1711267200000,0.0001000000
1711296000000,0.0003099200
1711324800000,0.0003922500
1711353600000,0.0005041900
1711382400000,0.0001662600
1711411200000,0.0003697900
1711440000000,0.0004287700
1711468800000,0.0004542800
1711497600000,0.0004883900
1711526400000,0.0005423500
1711555200000,0.0003683800
1711584000000,0.0002988500
1711612800000,0.0004826100
1711641600000,0.0004439400
1711670400000,0.0008167500
1711699200000,0.0006233100
1711728000000,0.0007970400
1711756800000,0.0007911700
1711785600000,0.0005560600
1711814400000,0.0005290500
1711843200000,0.0005470300
1711872000000,0.0008142600
1711900800000,0.0006867000
1711929600000,0.0007162800
1711958400000,0.0005315300
1711987200000,0.0002005600
1712016000000,0.0004466700
1712044800000,0.0001474000
1712073600000,0.0001316600
1712102400000,0.0001000000
1712131200000,0.0002711400
1712160000000,0.0002302000
1712188800000,0.0001000000
1712217600000,0.0001871800
1712246400000,0.0001283400
1712275200000,0.0001029200
1712304000000,0.0001136700
1712332800000,0.0001000000
1712361600000,0.0001000000
1712390400000,0.0002441300
1712419200000,0.0002382800
1712448000000,0.0002774300
1712476800000,0.0001000000
1712505600000,0.0001000000
1712534400000,0.0001000000
1712563200000,0.0001000000
1712592000000,0.0003232100
1712620800000,0.0002762600
1712649600000,0.0002232000
1712678400000,0.0002522900
1712707200000,0.0001012700
1712736000000,0.0001550700
1712764800000,0.0001000000
1712793600000,0.0002122600
1712822400000,0.0002289800
1712851200000,0.0001642700
1712880000000,0.0001000000
1712908800000,0.0001530600
1712937600000,0.0002041900
1712966400000,0.0001000000
1712995200000,0.0001000000
1713024000000,0.0001000000
1713052800000,0.0001000000
1713081600000,0.0001000000
1713110400000,0.0001000000
1713139200000,0.0001000000
1713168000000,0.0001000000
1713196800000,0.0001000000
1713225600000,0.0000392300
1713254400000,0.0000074700
1713283200000,0.0001000000
1713312000000,0.0000073700
1713340800000,0.0001000000
1713369600000,0.0001000000
1713398400000,0.0000285800
1713427200000,0.0000089500
1713456000000,0.0000363000
1713484800000,0.0000180200
1713513600000,0.0001000000
1713542400000,0.0001000000
1713571200000,0.0000577000
1713600000000,0.0001000000
1713628800000,0.0000421100
1713657600000,0.0001000000
1713686400000,0.0000087200
1713715200000,0.0000029500
1713744000000,0.0000479300
1713772800000,0.0001000000
1713801600000,0.0001000000
1713830400000,0.0001000000
1713859200000,0.0000879700
1713888000000,0.0001000000
1713916800000,0.0001000000
1713945600000,0.0001000000
1713974400000,0.0001000000
1714003200000,0.0001000000
1714032000000,0.0001000000
1714060800000,0.0000839600
1714089600000,0.0000628400
1714118400000,0.0000773700
1714147200000,0.0001000000
1714176000000,0.0001000000
1714204800000,0.0001000000
1714233600000,0.0000200300
1714262400000,0.0001000000
1714291200000,0.0001000000
1714320000000,0.0000503400
1714348800000,0.0001000000
1714377600000,0.0000061000
1714406400000,0.0001000000
1714435200000,0.0001000000
1714464000000,0.0000707000
1714492800000,0.0001000000
1714521600000,0.0001000000
1714550400000,0.0001000000
1714579200000,0.0001000000
1714608000000,0.0001000000
1714636800000,0.0001000000
1714665600000,0.0000628400
1714694400000,0.0001000000
1714723200000,0.0001000000
1714752000000,0.0001000000
1714780800000,0.0001000000
1714809600000,0.0000469500
1714838400000,0.0001000000
1714867200000,0.0001000000
1714896000000,0.0000643200
1714924800000,0.0001000000
1714953600000,-0.0000027100
1714982400000,0.0001000000
1715011200000,0.0001000000
1715040000000,0.0000093900
1715068800000,0.0000806400
1715097600000,0.0001000000
1715126400000,0.0001000000
1715155200000,0.0000285800
1715184000000,0.0000813500
1715212800000,0.0001000000
1715241600000,0.0000869600
1715270400000,0.0000324600
1715299200000,-0.0000370200
1715328000000,0.0001000000
1715356800000,0.0001000000
1715385600000,0.0001000000
1715414400000,0.0000602700
1715443200000,0.0000519400
1715472000000,0.0001000000
1715500800000,0.0001000000
1715529600000,0.0001000000
1715558400000,0.0001000000
1715587200000,0.0001000000
1715616000000,0.0001000000
1715644800000,0.0000344000
1715673600000,0.0000653600
1715702400000,0.0001000000
1715731200000,0.0001000000
1715760000000,0.0001000000
1715788800000,0.0001000000
1715817600000,0.0001000000
1715846400000,0.0001000000
1715875200000,0.0001000000
1715904000000,0.0001000000
1715932800000,0.0001000000
1715961600000,0.0001000000
1715990400000,0.0001000000
1716019200000,0.0001000000
1716048000000,0.0001000000
1716076800000,0.0001000000
1716105600000,0.0001000000
1716134400000,0.0001000000
1716163200000,0.0001000000
1716192000000,0.0001000000
1716220800000,0.0001000000
1716249600000,0.0001000000
1716278400000,0.0001000000
1716307200000,0.0001000000
1716336000000,0.0001000000
1716364800000,0.0001000000
1716393600000,0.0001000000
1716422400000,0.0001000000
1716451200000,0.0001000000
1716480000000,0.0001000000
1716508800000,0.0001000000
1716537600000,0.0001000000
1716566400000,0.0001000000
1716595200000,0.0001000000
1716624000000,0.0001000000
1716652800000,0.0001000000
1716681600000,0.0001000000
1716710400000,0.0001000000
1716739200000,0.0001000000
1716768000000,0.0001000000
1716796800000,0.0001000000
1716825600000,0.0001000000
1716854400000,0.0001000000
1716883200000,0.0001000000
1716912000000,0.0001000000
1716940800000,0.0001000000
1716969600000,0.0001000000
1716998400000,0.0001000000
1717027200000,0.0001000000
1717056000000,0.0001000000
1717084800000,0.0001000000
1717113600000,0.0001000000
1717142400000,0.0001000000
1717171200000,0.0001000000
1717200000000,0.0001000000
1717228800000,0.0001000000
1717257600000,0.0001000000
1717286400000,0.0001000000
1717315200000,0.0001000000
1717344000000,0.0001000000
1717372800000,0.0001000000
1717401600000,0.0001000000
1717430400000,0.0001000000
1717459200000,0.0001119700
1717488000000,0.0001000000
1717516800000,0.0001000000
1717545600000,0.0001681200
1717574400000,0.0001173800
1717603200000,0.0001839100
1717632000000,0.0002918300
1717660800000,0.0002197300
1717689600000,0.0002139900
1717718400000,0.0001000000
1717747200000,0.0002785200
1717776000000,0.0002205900
1717804800000,0.0001000000
1717833600000,0.0001000000
1717862400000,0.0001000000
1717891200000,0.0001000000
1717920000000,0.0001000000
1717948800000,0.0001000000
1717977600000,0.0001000000
1718006400000,0.0001000000
1718035200000,0.0001000000
1718064000000,0.0001000000
1718092800000,0.0001000000
1718121600000,0.0001000000
1718150400000,0.0001000000
1718179200000,0.0001000000
1718208000000,0.0001000000
1718236800000,0.0001000000
1718265600000,0.0001000000
1718294400000,0.0001000000
1718323200000,0.0001000000
1718352000000,0.0001000000
1718380800000,0.0001000000
1718409600000,0.0001000000
1718438400000,0.0001000000
1718467200000,0.0001000000
1718496000000,0.0001000000
1718524800000,0.0001000000
1718553600000,0.0001000000
1718582400000,0.0001000000
1718611200000,0.0001000000
1718640000000,0.0001000000
1718668800000,0.0001000000
1718697600000,0.0001000000
1718726400000,0.0001000000
1718755200000,0.0001000000
1718784000000,0.0001000000
1718812800000,0.0001000000
1718841600000,0.0001000000
1718870400000,0.0000397400
1718899200000,0.0000422100
1718928000000,0.0001000000
1718956800000,0.0000970400
1718985600000,0.0000707200
1719014400000,0.0000223500
1719043200000,0.0001000000
1719072000000,0.0000237800
1719100800000,0.0000988000
1719129600000,0.0000816900
1719158400000,-0.0000333500
1719187200000,0.0000130100
1719216000000,0.0000174600
1719244800000,0.0000842200
1719273600000,0.0001000000
1719302400000,0.0001000000
1719331200000,0.0001000000
1719360000000,0.0001000000
1719388800000,0.0001000000
1719417600000,0.0001000000
1719446400000,0.0000931300
1719475200000,0.0001000000
1719504000000,0.0001000000
1719532800000,0.0000363000
1719561600000,0.0000530200
1719590400000,0.0001000000
1719619200000,0.0001000000
1719648000000,-0.0000645300
1719676800000,0.0001000000
1719705600000,0.0001000000
1719734400000,0.0001000000
1719763200000,0.0001000000
1719792000000,0.0001000000
1719820800000,0.0001000000
1719849600000,0.0001000000
1719878400000,0.0001000000
1719907200000,0.0001000000
1719936000000,0.0001000000
1719964800000,0.0001000000
1719993600000,0.0001000000
1720022400000,0.0001000000
1720051200000,-0.0000097700
1720080000000,0.0001000000
1720108800000,0.0001000000
1720137600000,0.0000412300
1720166400000,0.0001000000
1720195200000,0.0001000000
1720224000000,0.0000748800
1720252800000,0.0000660200
1720281600000,0.0001000000
1720310400000,-0.0000073400
1720339200000,0.0000283200
1720368000000,0.0000349500
1720396800000,0.0000466000
1720425600000,0.0000080000
1720454400000,0.0000490500
1720483200000,-0.0000539300
1720512000000,0.0001000000
1720540800000,0.0000889100
1720569600000,0.0001000000
1720598400000,0.0001000000
1720627200000,0.0001000000
1720656000000,0.0000868600
1720684800000,0.0001000000
1720713600000,0.0000600900
1720742400000,0.0000148400
1720771200000,0.0001000000
1720800000000,0.0001000000
1720828800000,0.0000110000
1720857600000,0.0000043300
1720886400000,0.0001000000
1720915200000,0.0000085400
1720944000000,0.0001000000
1720972800000,0.0001000000
1721001600000,0.0001000000
1721030400000,0.0000745000
1721059200000,0.0000875300
1721088000000,0.0001000000
1721116800000,0.0000605800
1721145600000,0.0000945600
1721174400000,0.0000906600
1721203200000,0.0001000000
1721232000000,0.0001000000
1721260800000,0.0001000000
1721289600000,0.0001000000
1721318400000,0.0001000000
1721347200000,0.0001000000
1721376000000,0.0001000000
1721404800000,0.0000869000
1721433600000,0.0001000000
1721462400000,0.0001000000
1721491200000,0.0001000000
1721520000000,0.0001000000
1721548800000,-0.0000004100
1721577600000,0.0000527500
1721606400000,0.0001000000
1721635200000,0.0000018100
1721664000000,0.0001000000
1721692800000,0.0000555400
1721721600000,0.0001000000
1721750400000,0.0001000000
1721779200000,0.0001000000
1721808000000,0.0001000000
1721836800000,0.0001000000
1721865600000,0.0000813800
1721894400000,-0.0001351700
1721923200000,0.0000683400
1721952000000,0.0001000000
1721980800000,0.0001000000
1722009600000,0.0000932800
1722038400000,0.0001000000
1722067200000,0.0000804800
1722096000000,0.0001000000
1722124800000,0.0001000000
1722153600000,0.0001000000
1722182400000,0.0001000000
1722211200000,0.0001000000
1722240000000,0.0001000000
1722268800000,0.0001000000
1722297600000,0.0001000000
1722326400000,0.0001000000
1722355200000,0.0001000000
1722384000000,0.0001000000
1722412800000,0.0001000000
1722441600000,0.0001000000
1722470400000,0.0001000000
1722499200000,0.0001000000
1722528000000,0.0001000000
1722556800000,0.0001000000
1722585600000,0.0001000000
1722614400000,0.0001000000
1722643200000,0.0000770200
1722672000000,-0.0000539300
1722700800000,0.0000824600
1722729600000,-0.0000689300
1722758400000,0.0000322600
1722787200000,0.0000569200
1722816000000,0.0001000000
1722844800000,0.0001000000
1722873600000,0.0000191000
1722902400000,-0.0000210800
1722931200000,-0.0000422300
1722960000000,-0.0000075600
1722988800000,-0.0000394900
1723017600000,0.0001000000
1723046400000,0.0001000000
1723075200000,0.0001000000
1723104000000,0.0000396000
1723132800000,0.0000130700
1723161600000,0.0000998300
1723190400000,0.0001000000
1723219200000,0.0000937700
1723248000000,0.0001000000
1723276800000,0.0001000000
1723305600000,0.0000102200
1723334400000,-0.0000019600
1723363200000,0.0000347700
1723392000000,0.0001000000
1723420800000,0.0001000000
1723449600000,0.0001000000
1723478400000,0.0001000000
1723507200000,0.0001000000
1723536000000,0.0001000000
1723564800000,0.0000620900
1723593600000,0.0000719900
1723622400000,0.0000711200
1723651200000,0.0001000000
1723680000000,0.0000587300
1723708800000,0.0001000000
1723737600000,0.0000294400
1723766400000,0.0000263700
1723795200000,0.0000291400
1723824000000,0.0000839800
1723852800000,0.0001000000
1723881600000,0.0001000000
1723910400000,0.0000530500
1723939200000,0.0001000000
1723968000000,0.0001000000
1723996800000,0.0000754900
1724025600000,0.0000363000
1724054400000,0.0000629600
1724083200000,0.0000938500
1724112000000,0.0000641500
1724140800000,0.0000081200
1724169600000,0.0000854700
1724198400000,0.0000716800
1724227200000,0.0000847100
1724256000000,-0.0000201900
1724284800000,0.0000803900
1724313600000,-0.0000013200
1724342400000,0.0001000000
1724371200000,0.0000354400
1724400000000,0.0001000000
1724428800000,0.0000633900
1724457600000,0.0001000000
1724486400000,0.0000196900
1724515200000,0.0000728800
1724544000000,0.0001000000
1724572800000,0.0001000000
1724601600000,0.0000782000
1724630400000,0.0000707100
1724659200000,0.0001000000
1724688000000,0.0001000000
1724716800000,0.0001000000
1724745600000,0.0000707100
1724774400000,0.0000527700
1724803200000,-0.0000551900
1724832000000,-0.0001062300
1724860800000,-0.0000621400
1724889600000,0.0000173600
1724918400000,0.0001000000
1724947200000,0.0000932600
1724976000000,0.0000195000
1725004800000,0.0001000000
1725033600000,0.0000139600
1725062400000,0.0001000000
1725091200000,0.0000531800
1725120000000,-0.0000072600
1725148800000,0.0000587000
1725177600000,0.0000751100
1725206400000,-0.0000141000
1725235200000,-0.0000814500
1725264000000,-0.0000458500
1725292800000,-0.0000108200
1725321600000,0.0001000000
1725350400000,-0.0000750600
1725379200000,-0.0000216600
1725408000000,-0.0000301600
1725436800000,-0.0000797400
1725465600000,-0.0000197800
1725494400000,0.0000491400
1725523200000,0.0001000000
1725552000000,0.0000451400
1725580800000,0.0000309600
1725609600000,0.0000548000
1725638400000,0.0000221000
1725667200000,0.0000047000
1725696000000,0.0001000000
1725724800000,0.0001000000
1725753600000,0.0001000000
1725782400000,0.0001000000
1725811200000,0.0001000000
1725840000000,0.0001000000
1725868800000,0.0001000000
1725897600000,0.0000605900
1725926400000,0.0001000000
1725955200000,0.0000634900
1725984000000,0.0000995500
1726012800000,0.0001000000
1726041600000,0.0001000000
1726070400000,0.0001000000
1726099200000,0.0001000000
1726128000000,0.0001000000
1726156800000,0.0001000000
1726185600000,0.0001000000
1726214400000,-0.0001876600
1726243200000,0.0000913900
1726272000000,0.0000377300
1726300800000,0.0000168700
1726329600000,-0.0001421400
1726358400000,-0.0000786700
1726387200000,0.0000189600
1726416000000,-0.0001500400
1726444800000,0.0000881000
1726473600000,0.0000825100
1726502400000,-0.0000415200
1726531200000,0.0000570700
1726560000000,0.0000201800
1726588800000,-0.0000212800
1726617600000,0.0000393400
1726646400000,0.0001000000
1726675200000,0.0000460400
1726704000000,0.0001000000
1726732800000,0.0001000000
1726761600000,0.0001000000
1726790400000,0.0001000000
1726819200000,0.0001000000
1726848000000,0.0001000000
1726876800000,0.0001000000
1726905600000,0.0001000000
1726934400000,0.0001000000
1726963200000,0.0001000000
1726992000000,0.0001000000
1727020800000,0.0001000000
1727049600000,0.0001000000
1727078400000,0.0001000000
1727107200000,0.0001000000
1727136000000,0.0001000000
1727164800000,0.0001000000
1727193600000,0.0001000000
1727222400000,0.0001000000
1727251200000,0.0001000000
1727280000000,0.0001000000
1727308800000,0.0001000000
1727337600000,0.0001000000
1727366400000,0.0001000000
1727395200000,0.0001000000
1727424000000,0.0001000000
1727452800000,0.0001000000
1727481600000,0.0001000000
1727510400000,0.0001000000
1727539200000,0.0001000000
1727568000000,0.0001000000
1727596800000,0.0001000000
1727625600000,0.0001000000
1727654400000,0.0001000000
1727683200000,0.0001000000
1727712000000,0.0001000000
1727740800000,0.0001000000
1727769600000,0.0001000000
1727798400000,0.0000575800
1727827200000,-0.0001221800
1727856000000,-0.0000846200
1727884800000,-0.0000320200
1727913600000,0.0001000000
1727942400000,-0.0000821500
1727971200000,0.0000722000
1728000000000,0.0001000000
1728028800000,0.0000488300
1728057600000,0.0000684000
1728086400000,0.0001000000
1728115200000,0.0000842800
1728144000000,0.0001000000
1728172800000,0.0001000000
1728201600000,0.0001000000
1728230400000,0.0001000000
1728259200000,0.0000917200
1728288000000,0.0000382700
1728316800000,0.0000341500
1728345600000,0.0000667700
1728374400000,0.0001000000
1728403200000,0.0001000000
1728432000000,0.0001000000
1728460800000,0.0001000000
1728489600000,0.0000947000
1728518400000,-0.0000976700
1728547200000,-0.0001233900
1728576000000,-0.0000276300
1728604800000,0.0001000000
1728633600000,0.0001000000
1728662400000,0.0001000000
1728691200000,0.0001000000
1728720000000,0.0001000000
1728748800000,0.0001000000
1728777600000,0.0001000000
1728806400000,0.0001000000
1728835200000,0.0001000000
1728864000000,0.0001000000
1728892800000,0.0001000000
1728921600000,0.0001000000
1728950400000,0.0001000000
1728979200000,0.0001000000
1729008000000,0.0001000000
1729036800000,0.0001000000
1729065600000,0.0001000000
1729094400000,0.0001000000
1729123200000,0.0001000000
1729152000000,0.0001000000
1729180800000,0.0001000000
1729209600000,0.0001000000
1729238400000,0.0001000000
1729267200000,0.0001000000
1729296000000,0.0001000000
1729324800000,0.0001000000
1729353600000,0.0001000000
1729382400000,0.0001000000
1729411200000,0.0001000000
1729440000000,0.0001000000
1729468800000,0.0001000000
1729497600000,0.0001000000
1729526400000,0.0001000000
1729555200000,0.0001000000
1729584000000,0.0001000000
1729612800000,0.0001000000
1729641600000,0.0001000000
1729670400000,0.0001000000
1729699200000,0.0001000000
1729728000000,0.0001000000
1729756800000,0.0001000000
1729785600000,0.0001000000
1729814400000,0.0001000000
1729843200000,0.0001000000
1729872000000,0.0001000000
1729900800000,0.0001000000
1729929600000,-0.0000785900
1729958400000,0.0000747100
1729987200000,0.0000394100
1730016000000,0.0000871500
1730044800000,0.0000928100
1730073600000,0.0001000000
1730102400000,0.0001000000
1730131200000,0.0001000000
1730160000000,0.0000902900
1730188800000,0.0001000000
1730217600000,0.0001000000
1730246400000,0.0001000000
1730275200000,0.0001000000
1730304000000,0.0001000000
1730332800000,0.0001000000
1730361600000,0.0001000000
1730390400000,0.0001000000
1730419200000,0.0001000000
1730448000000,0.0001000000
1730476800000,0.0001000000
1730505600000,0.0001000000
1730534400000,0.0001000000
1730563200000,0.0000170300
1730592000000,0.0000616600
1730620800000,-0.0000345000
1730649600000,0.0001000000
1730678400000,0.0000062200
1730707200000,0.0000215800
1730736000000,0.0001000000
1730764800000,0.0001000000
1730793600000,0.0001000000
1730822400000,0.0001000000
1730851200000,0.0001000000
1730880000000,0.0001000000
1730908800000,0.0001000000
1730937600000,0.0001000000
1730966400000,0.0001059600
1730995200000,0.0001000000
1731024000000,0.0001000000
1731052800000,0.0001000000
1731081600000,0.0001000000
1731110400000,0.0001000000
1731139200000,0.0001000000
1731168000000,0.0001000000
1731196800000,0.0001000000
1731225600000,0.0004612200
1731254400000,0.0004285500
1731283200000,0.0002820100
1731312000000,0.0003035300
1731340800000,0.0001000000
1731369600000,0.0002424200
1731398400000,0.0005556800
1731427200000,0.0004126700
1731456000000,0.0001343000
1731484800000,0.0001000000
1731513600000,0.0001000000
1731542400000,0.0001000000
1731571200000,0.0001000000
1731600000000,0.0001000000
1731628800000,0.0001000000
1731657600000,0.0001000000
1731686400000,0.0001000000
1731715200000,0.0001000000
1731744000000,0.0001000000
1731772800000,0.0001000000
1731801600000,0.0001000000
1731830400000,0.0002692700
1731859200000,0.0003438400
1731888000000,0.0001000000
1731916800000,0.0001000000
1731945600000,0.0001360400
1731974400000,0.0003410200
1732003200000,0.0002031000
1732032000000,0.0002130900
1732060800000,0.0001881700
1732089600000,0.0001672900
1732118400000,0.0001000000
1732147200000,0.0001000000
1732176000000,0.0001000000
1732204800000,0.0001000000
1732233600000,0.0003590100
1732262400000,0.0005038000
1732291200000,0.0001697000
1732320000000,0.0003908800
1732348800000,0.0006444700
1732377600000,0.0005275900
1732406400000,0.0004858000
1732435200000,0.0003996800
1732464000000,0.0002311700
1732492800000,0.0001000000
1732521600000,0.0001000000
1732550400000,0.0001000000
1732579200000,0.0001000000
1732608000000,0.0001000000
1732636800000,0.0001317800
1732665600000,0.0001000000
1732694400000,0.0001000000
1732723200000,0.0001000000
1732752000000,0.0002491600
1732780800000,0.0002138800
1732809600000,0.0002335700
1732838400000,0.0003822500
1732867200000,0.0004395700
1732896000000,0.0004085200
1732924800000,0.0004303700
1732953600000,0.0004311900
1732982400000,0.0004194300
1733011200000,0.0004981400
1733040000000,0.0003162000
1733068800000,0.0003016300
1733097600000,0.0004157400
1733126400000,0.0003056200
1733155200000,0.0004144500
1733184000000,0.0005945000
1733212800000,0.0009128500
1733241600000,0.0004425300
1733270400000,0.0004987500
1733299200000,0.0007887600
1733328000000,0.0006176400
1733356800000,0.0003654700
1733385600000,0.0006612200
1733414400000,0.0008711400
1733443200000,0.0004294100
1733472000000,0.0007609800
1733500800000,0.0005204300
1733529600000,0.0005042300
1733558400000,0.0003192500
1733587200000,0.0004187800
1733616000000,0.0006835600
1733644800000,0.0005541000
1733673600000,0.0004471600
1733702400000,0.0004416400
1733731200000,0.0003607200
1733760000000,0.0001507300
1733788800000,0.0001000000
1733817600000,0.0001000000
1733846400000,0.0001000000
1733875200000,0.0001000000
1733904000000,0.0001000000
1733932800000,0.0001000000
1733961600000,0.0001000000
1733990400000,0.0001000000
1734019200000,0.0001000000
1734048000000,0.0001000000
1734076800000,0.0001000000
1734105600000,0.0001000000
1734134400000,0.0001000000
1734163200000,0.0001000000
1734192000000,0.0001000000
1734220800000,0.0001000000
1734249600000,0.0001000000
1734278400000,0.0001000000
1734307200000,0.0001000000
1734336000000,0.0001000000
1734364800000,0.0001000000
1734393600000,0.0001000000
1734422400000,0.0001000000
1734451200000,0.0001000000
1734480000000,0.0001000000
1734508800000,0.0001000000
1734537600000,0.0001000000
1734566400000,0.0001000000
1734595200000,0.0001000000
1734624000000,0.0001000000
1734652800000,0.0001000000
1734681600000,0.0001000000
1734710400000,0.0001000000
1734739200000,0.0001000000
1734768000000,0.0001000000
1734796800000,0.0001000000
1734825600000,0.0001000000
1734854400000,0.0001000000
1734883200000,0.0001000000
1734912000000,0.0001000000
1734940800000,0.0001000000
1734969600000,0.0001000000
1734998400000,0.0001000000
1735027200000,0.0001000000
1735056000000,0.0001000000
1735084800000,0.0001000000
1735113600000,0.0001000000
1735142400000,0.0001000000
1735171200000,0.0001000000
1735200000000,0.0001000000
1735228800000,0.0001000000
1735257600000,0.0001000000
1735286400000,0.0001000000
1735315200000,0.0001000000
1735344000000,0.0001000000
1735372800000,0.0001000000
1735401600000,0.0001000000
1735430400000,0.0001000000
