ts,rate
1704585600000,0.0001000000
1704614400000,0.0001000000
1704643200000,0.0001000000
1704672000000,0.0001000000
1704700800000,0.0001000000
1704729600000,0.0001000000
1704758400000,0.0001000000
1704787200000,0.0001000000
1704816000000,0.0001000000
1704844800000,0.0001000000
1704873600000,0.0001000000
1704902400000,0.0001000000
1704931200000,0.0001000000
1704960000000,0.0001000000
1704988800000,0.0001000000
1705017600000,0.0001000000
1705046400000,0.0001000000
1705075200000,0.0001000000
1705104000000,0.0001000000
1705132800000,0.0001000000
1705161600000,0.0001000000
1705190400000,0.0001000000
1705219200000,0.0001000000
1705248000000,0.0001000000
1705276800000,0.0001000000
1705305600000,0.0001000000
1705334400000,0.0001000000
1705363200000,0.0001000000
1705392000000,0.0001000000
1705420800000,0.0001000000
1705449600000,0.0001000000
1705478400000,0.0001000000
1705507200000,0.0001000000
1705536000000,0.0001000000
1705564800000,0.0001000000
1705593600000,0.0001000000
1705622400000,0.0001000000
1705651200000,0.0001000000
1705680000000,0.0001000000
1705708800000,0.0001000000
1705737600000,0.0001000000
1705766400000,0.0001000000
1705795200000,0.0001000000
1705824000000,0.0001000000
1705852800000,0.0001000000
1705881600000,0.0001000000
1705910400000,0.0001000000
1705939200000,0.0001000000
1705968000000,0.0001000000
1705996800000,0.0001000000
1706025600000,0.0001000000
1706054400000,0.0001000000
1706083200000,0.0001000000
1706112000000,0.0001000000
1706140800000,0.0001000000
1706169600000,0.0001000000
1706198400000,0.0001000000
1706227200000,0.0001000000
1706256000000,0.0001000000
1706284800000,0.0001000000
1706313600000,0.0001000000
1706342400000,0.0001000000
1706371200000,0.0001000000
1706400000000,0.0001000000
1706428800000,0.0000450700
1706457600000,0.0000138400
1706486400000,0.0000695100
1706515200000,0.0001000000
1706544000000,0.0001000000
1706572800000,0.0001000000
1706601600000,0.0001000000
1706630400000,0.0001000000
1706659200000,0.0001000000
1706688000000,0.0001000000
1706716800000,0.0000786300
1706745600000,0.0000199700
1706774400000,0.0000113500
1706803200000,0.0001000000
1706832000000,0.0000899200
1706860800000,-0.0000122800
1706889600000,0.0000881600
1706918400000,0.0000709700
1706947200000,0.0000627100
1706976000000,-0.0000499100
1707004800000,-0.0000043700
1707033600000,0.0001000000
1707062400000,0.0000617600
1707091200000,0.0000235500
1707120000000,0.0001000000
1707148800000,0.0001000000
1707177600000,0.0000427900
1707206400000,0.0001000000
1707235200000,0.0001000000
1707264000000,0.0001000000
1707292800000,-0.0000002600
1707321600000,0.0000577300
1707350400000,0.0000713700
1707379200000,0.0001000000
1707408000000,0.0001000000
1707436800000,0.0000688500
1707465600000,0.0001000000
1707494400000,0.0001000000
1707523200000,0.0001000000
1707552000000,0.0001000000
1707580800000,0.0001000000
1707609600000,0.0001000000
1707638400000,0.0001000000
1707667200000,0.0001000000
1707696000000,0.0001000000
1707724800000,0.0000574600
1707753600000,0.0001000000
1707782400000,0.0001000000
1707811200000,0.0001000000
1707840000000,0.0001265600
1707868800000,0.0001258300
1707897600000,0.0001243700
1707926400000,0.0001819900
1707955200000,0.0001706100
1707984000000,0.0001510900
1708012800000,0.0002345200
1708041600000,0.0001936800
1708070400000,0.0001646100
1708099200000,0.0001000000
1708128000000,0.0001000000
1708156800000,0.0001000000
1708185600000,0.0001000000
1708214400000,0.0001000000
1708243200000,0.0001405600
1708272000000,0.0001000000
1708300800000,0.0001000000
1708329600000,0.0001000000
1708358400000,0.0001000000
1708387200000,0.0002174200
1708416000000,0.0001000000
1708444800000,0.0001863600
1708473600000,0.0001013800
1708502400000,0.0001000000
1708531200000,0.0001000000
1708560000000,0.0001000000
1708588800000,0.0001000000
1708617600000,0.0001000000
1708646400000,0.0001000000
1708675200000,0.0001000000
1708704000000,0.0001000000
1708732800000,0.0001000000
1708761600000,0.0001000000
1708790400000,0.0001000000
1708819200000,0.0001000000
1708848000000,0.0001000000
1708876800000,0.0001000000
1708905600000,0.0003539500
1708934400000,0.0001106900
1708963200000,0.0001392900
1708992000000,0.0001682800
1709020800000,0.0002180400
1709049600000,0.0001000000
1709078400000,0.0001000000
1709107200000,0.0001000000
1709136000000,0.0002428900
1709164800000,0.0003747200
1709193600000,0.0005852000
1709222400000,0.0006272300
1709251200000,0.0003414700
1709280000000,0.0001000000
1709308800000,0.0003705000
1709337600000,0.0002626400
1709366400000,0.0003360500
1709395200000,0.0003871600
1709424000000,0.0002313200
1709452800000,0.0003439300
1709481600000,0.0003618800
1709510400000,0.0002472800
1709539200000,0.0002755800
1709568000000,0.0003138400
1709596800000,0.0003511900
1709625600000,0.0009082600
1709654400000,0.0009716600
1709683200000,0.0001622100
1709712000000,0.0004166700
1709740800000,0.0004577100
1709769600000,0.0003096500
1709798400000,0.0002761900
1709827200000,0.0004552700
1709856000000,0.0003579300
1709884800000,0.0005280800
1709913600000,0.0005162300
1709942400000,0.0002477800
1709971200000,0.0004832300
1710000000000,0.0004620400
1710028800000,0.0003615200
1710057600000,0.0006137100
1710086400000,0.0002821800
1710115200000,0.0002719100
1710144000000,0.0006621600
1710172800000,0.0006653700
1710201600000,0.0006730900
1710230400000,0.0002626300
1710259200000,0.0004426700
1710288000000,0.0004129600
1710316800000,0.0004764500
1710345600000,0.0004806400
1710374400000,0.0004235300
1710403200000,0.0004284300
1710432000000,0.0005234900
1710460800000,0.0004449100
1710489600000,0.0002922800
1710518400000,0.0003219700
1710547200000,0.0001706400
1710576000000,0.0001255900
1710604800000,0.0001423000
1710633600000,0.0001000000
1710662400000,0.0001000000
1710691200000,0.0002758900
1710720000000,0.0001000000
1710748800000,0.0001982500
1710777600000,0.0001243400
1710806400000,0.0001949000
1710835200000,0.0001000000
1710864000000,0.0001345300
1710892800000,0.0001000000
1710921600000,0.0001000000
1710950400000,0.0001000000
1710979200000,0.0001000000
1711008000000,0.0001711700
1711036800000,0.0001062500
1711065600000,0.0001928400
1711094400000,0.0001872600
1711123200000,0.0001000000
1711152000000,0.0001000000
1711180800000,0.0001019100
1711209600000,0.0001775700
1711238400000,0.0001000000
1711267200000,0.0001000000
1711296000000,0.0001057500
1711324800000,0.0001332300
1711353600000,0.0001718400
1711382400000,0.0002607800
1711411200000,0.0003498000
1711440000000,0.0002168100
1711468800000,0.0002214700
1711497600000,0.0003768300
1711526400000,0.0003634000
1711555200000,0.0003091400
1711584000000,0.0004432000
1711612800000,0.0003674400
1711641600000,0.0004736100
1711670400000,0.0004226600
1711699200000,0.0004362800
1711728000000,0.0004272600
1711756800000,0.0003312800
1711785600000,0.0003696800
1711814400000,0.0005836200
1711843200000,0.0004498800
1711872000000,0.0006828000
1711900800000,0.0005843600
1711929600000,0.0007506400
1711958400000,0.0003434300
1711987200000,0.0001270800
1712016000000,0.0003519100
1712044800000,0.0002094300
1712073600000,0.0001362000
1712102400000,0.0001000000
1712131200000,0.0001125100
1712160000000,0.0001000000
1712188800000,0.0001000000
1712217600000,0.0001000000
1712246400000,0.0001000000
1712275200000,0.0001000000
1712304000000,0.0001000000
1712332800000,0.0001000000
1712361600000,0.0001000000
1712390400000,0.0001000000
1712419200000,0.0001000000
1712448000000,0.0001000000
1712476800000,0.0001000000
1712505600000,0.0001000000
1712534400000,0.0001107100
1712563200000,0.0001000000
1712592000000,0.0001676600
1712620800000,0.0002662400
1712649600000,0.0001067700
1712678400000,0.0001146000
1712707200000,0.0001731300
1712736000000,0.0001000000
1712764800000,0.0001000000
1712793600000,0.0001000000
1712822400000,0.0001000000
1712851200000,0.0001000000
1712880000000,0.0001000000
1712908800000,0.0001000000
1712937600000,0.0001000000
1712966400000,0.0001000000
1712995200000,0.0001000000
1713024000000,0.0001000000
1713052800000,-0.0001452500
1713081600000,0.0001000000
1713110400000,0.0001000000
1713139200000,0.0000731200
1713168000000,0.0000606400
1713196800000,-0.0000199600
1713225600000,0.0001000000
1713254400000,0.0000856400
1713283200000,0.0000817200
1713312000000,0.0000260400
1713340800000,-0.0000488800
1713369600000,-0.0000624200
1713398400000,0.0001000000
1713427200000,-0.0000221100
1713456000000,0.0000260200
1713484800000,-0.0000319100
1713513600000,0.0001000000
1713542400000,0.0000937600
1713571200000,0.0000412200
1713600000000,0.0000027300
1713628800000,0.0000016900
1713657600000,0.0000877500
1713686400000,0.0000710800
1713715200000,-0.0000518500
1713744000000,0.0000405600
1713772800000,0.0000575900
1713801600000,-0.0000633000
1713830400000,0.0000360900
1713859200000,-0.0000584500
1713888000000,0.0001000000
1713916800000,0.0000413700
1713945600000,0.0001000000
1713974400000,0.0000148500
1714003200000,0.0000036700
1714032000000,-0.0000559700
1714060800000,0.0000251400
1714089600000,0.0000169400
1714118400000,-0.0000222300
1714147200000,0.0000583200
1714176000000,0.0000653300
1714204800000,0.0001000000
1714233600000,0.0000591700
1714262400000,0.0001000000
1714291200000,-0.0000548400
1714320000000,0.0000480400
1714348800000,0.0000269700
1714377600000,0.0000899500
1714406400000,0.0000481900
1714435200000,0.0001000000
1714464000000,0.0001000000
1714492800000,0.0000104000
1714521600000,0.0000501400
1714550400000,0.0000409900
1714579200000,0.0000823200
1714608000000,0.0001000000
1714636800000,0.0000454700
1714665600000,0.0000682500
1714694400000,0.0000874900
1714723200000,-0.0000454500
1714752000000,0.0000120200
1714780800000,0.0000000500
1714809600000,0.0000148900
1714838400000,0.0000043300
1714867200000,0.0000348500
1714896000000,0.0000038800
1714924800000,0.0000056200
1714953600000,0.0000502100
1714982400000,0.0000934800
1715011200000,0.0001000000
1715040000000,0.0001000000
1715068800000,0.0001000000
1715097600000,0.0001000000
1715126400000,0.0001000000
1715155200000,0.0001000000
1715184000000,0.0001000000
1715212800000,0.0000893400
1715241600000,0.0001000000
1715270400000,0.0001000000
1715299200000,0.0000848800
1715328000000,0.0001000000
1715356800000,0.0000143700
1715385600000,0.0001000000
1715414400000,0.0001000000
1715443200000,0.0001000000
1715472000000,0.0001000000
1715500800000,0.0001000000
1715529600000,0.0001000000
1715558400000,-0.0000082200
1715587200000,0.0001000000
1715616000000,0.0000515700
1715644800000,0.0001000000
1715673600000,0.0000365100
1715702400000,0.0000753400
1715731200000,0.0001000000
1715760000000,0.0001000000
1715788800000,0.0001000000
1715817600000,0.0001000000
1715846400000,0.0001000000
1715875200000,0.0000878800
1715904000000,0.0001000000
1715932800000,0.0001000000
1715961600000,0.0001000000
1715990400000,0.0001000000
1716019200000,0.0001000000
1716048000000,0.0001000000
1716076800000,0.0001000000
1716105600000,0.0001000000
1716134400000,0.0001000000
1716163200000,0.0001000000
1716192000000,0.0001000000
1716220800000,0.0000977200
1716249600000,0.0003111700
1716278400000,0.0002248600
1716307200000,0.0001573300
1716336000000,0.0001899100
1716364800000,0.0001000000
1716393600000,0.0001474800
1716422400000,0.0002070000
1716451200000,0.0002107500
1716480000000,0.0002197400
1716508800000,0.0001000000
1716537600000,0.0001000000
1716566400000,0.0001000000
1716595200000,0.0001000000
1716624000000,0.0001000000
1716652800000,0.0001000000
1716681600000,0.0001000000
1716710400000,0.0001000000
1716739200000,0.0001000000
1716768000000,0.0001253300
1716796800000,0.0001000000
1716825600000,0.0001000000
1716854400000,0.0001000000
1716883200000,0.0001000000
1716912000000,0.0001000000
1716940800000,0.0001818900
1716969600000,0.0001019700
1716998400000,0.0001000000
1717027200000,0.0001000000
1717056000000,0.0001000000
1717084800000,0.0001000000
1717113600000,0.0001000000
1717142400000,0.0001000000
1717171200000,0.0001000000
1717200000000,0.0001000000
1717228800000,0.0001000000
1717257600000,0.0001000000
1717286400000,0.0001000000
1717315200000,0.0001000000
1717344000000,0.0001000000
1717372800000,0.0001000000
1717401600000,0.0002281500
1717430400000,0.0001000000
1717459200000,0.0001000000
1717488000000,0.0001000000
1717516800000,0.0001000000
1717545600000,0.0001885500
1717574400000,0.0001000000
1717603200000,0.0001000000
1717632000000,0.0001000000
1717660800000,0.0001000000
1717689600000,0.0001000000
1717718400000,0.0001000000
1717747200000,0.0001000000
1717776000000,0.0001000000
1717804800000,0.0001000000
1717833600000,0.0001000000
1717862400000,0.0001000000
1717891200000,0.0001000000
1717920000000,0.0001000000
1717948800000,0.0001000000
1717977600000,0.0001000000
1718006400000,0.0001000000
1718035200000,0.0001000000
1718064000000,0.0001000000
1718092800000,0.0001000000
1718121600000,0.0001000000
1718150400000,0.0001000000
1718179200000,0.0001000000
1718208000000,0.0000528600
1718236800000,0.0000659600
1718265600000,0.0000316400
1718294400000,-0.0000267700
1718323200000,0.0001000000
1718352000000,0.0000350500
1718380800000,0.0000020800
1718409600000,0.0001000000
1718438400000,0.0001000000
1718467200000,0.0001000000
1718496000000,0.0000484500
1718524800000,0.0000453600
1718553600000,0.0000942200
1718582400000,0.0000051900
1718611200000,-0.0000507500
1718640000000,0.0000318700
1718668800000,-0.0000240700
1718697600000,0.0000070100
1718726400000,-0.0000155800
1718755200000,0.0001000000
1718784000000,0.0001000000
1718812800000,0.0000764800
1718841600000,0.0000836300
1718870400000,0.0000668400
1718899200000,-0.0000091000
1718928000000,-0.0000386500
1718956800000,0.0000737800
1718985600000,0.0001000000
1719014400000,0.0000664300
1719043200000,-0.0000092500
1719072000000,0.0000513300
1719100800000,0.0001000000
1719129600000,0.0001000000
1719158400000,0.0000154600
1719187200000,-0.0000561700
1719216000000,-0.0000203900
1719244800000,-0.0000435200
1719273600000,0.0000648200
1719302400000,0.0000357500
1719331200000,0.0001000000
1719360000000,-0.0000739800
1719388800000,0.0000229300
1719417600000,0.0000475600
1719446400000,0.0000685000
1719475200000,-0.0000021500
1719504000000,0.0001000000
1719532800000,0.0000121500
1719561600000,0.0000101600
1719590400000,0.0000247100
1719619200000,0.0000730700
1719648000000,-0.0000419600
1719676800000,-0.0000009600
1719705600000,0.0000111000
1719734400000,-0.0000524200
1719763200000,0.0000301500
1719792000000,0.0000084200
1719820800000,0.0000011100
1719849600000,0.0000199500
1719878400000,0.0000063600
1719907200000,0.0000515800
1719936000000,0.0000947900
1719964800000,0.0001000000
1719993600000,0.0000532600
1720022400000,-0.0000013600
1720051200000,0.0000979500
1720080000000,0.0000284900
1720108800000,0.0000741900
1720137600000,0.0000621800
1720166400000,0.0001000000
1720195200000,0.0000852800
1720224000000,-0.0000170600
1720252800000,0.0000501800
1720281600000,0.0001000000
1720310400000,-0.0000531700
1720339200000,0.0000172100
1720368000000,-0.0000127900
1720396800000,-0.0000556100
1720425600000,0.0000981200
1720454400000,0.0001000000
1720483200000,0.0001000000
1720512000000,0.0001000000
1720540800000,0.0001000000
1720569600000,0.0000842100
1720598400000,0.0001000000
1720627200000,0.0001000000
1720656000000,-0.0000094400
1720684800000,0.0000185900
1720713600000,-0.0000540000
1720742400000,0.0000808400
1720771200000,0.0000153900
1720800000000,0.0001000000
1720828800000,0.0000597700
1720857600000,0.0000219900
1720886400000,0.0001000000
1720915200000,0.0001000000
1720944000000,0.0000556400
1720972800000,0.0000156600
1721001600000,0.0000828000
1721030400000,-0.0000307100
1721059200000,0.0000997300
1721088000000,-0.0000077800
1721116800000,0.0000193900
1721145600000,0.0001000000
1721174400000,0.0000290000
1721203200000,0.0001000000
1721232000000,0.0000814100
1721260800000,0.0000568900
1721289600000,0.0001000000
1721318400000,0.0000011500
1721347200000,0.0000978900
1721376000000,0.0001000000
1721404800000,0.0000906900
1721433600000,0.0001000000
1721462400000,0.0000724500
1721491200000,0.0000836800
1721520000000,0.0001000000
1721548800000,0.0000192600
1721577600000,0.0000421500
1721606400000,0.0001000000
1721635200000,0.0000221500
1721664000000,0.0000124300
1721692800000,0.0001000000
1721721600000,0.0001000000
1721750400000,0.0001000000
1721779200000,0.0001000000
1721808000000,0.0001000000
1721836800000,0.0001000000
1721865600000,0.0001000000
1721894400000,0.0000107100
1721923200000,0.0000284700
1721952000000,0.0001000000
1721980800000,0.0001000000
1722009600000,0.0001000000
1722038400000,0.0000177800
1722067200000,0.0000570000
1722096000000,0.0001000000
1722124800000,0.0000659600
1722153600000,0.0000214100
1722182400000,0.0001000000
1722211200000,0.0001000000
1722240000000,0.0001000000
1722268800000,0.0001000000
1722297600000,0.0001000000
1722326400000,0.0001000000
1722355200000,0.0000457300
1722384000000,0.0000769000
1722412800000,0.0001000000
1722441600000,0.0001000000
1722470400000,0.0000781700
1722499200000,0.0000284000
1722528000000,0.0000743400
1722556800000,0.0000538200
1722585600000,0.0000568700
1722614400000,0.0000203900
1722643200000,-0.0000464000
1722672000000,-0.0000895400
1722700800000,0.0000306800
1722729600000,-0.0000130400
1722758400000,-0.0000761900
1722787200000,-0.0000081300
1722816000000,0.0000155600
1722844800000,-0.0000222500
1722873600000,-0.0000880400
1722902400000,-0.0000444400
1722931200000,-0.0000142600
1722960000000,-0.0000653500
1722988800000,-0.0000495100
1723017600000,-0.0000245000
1723046400000,-0.0000756000
1723075200000,-0.0000607200
1723104000000,-0.0001163200
1723132800000,-0.0000492300
1723161600000,-0.0000281300
1723190400000,0.0000840300
1723219200000,-0.0000737500
1723248000000,-0.0000561000
1723276800000,0.0000782500
1723305600000,0.0000258900
1723334400000,0.0000204000
1723363200000,-0.0000119700
1723392000000,-0.0000862000
1723420800000,0.0000235500
1723449600000,0.0000192800
1723478400000,0.0000567400
1723507200000,0.0000790700
1723536000000,0.0000288700
1723564800000,0.0000136100
1723593600000,0.0001000000
1723622400000,0.0000585800
1723651200000,-0.0001008100
1723680000000,0.0000593300
1723708800000,-0.0000369800
1723737600000,-0.0000066200
1723766400000,-0.0000488600
1723795200000,0.0000355800
1723824000000,-0.0000274100
1723852800000,-0.0000357200
1723881600000,-0.0000235600
1723910400000,0.0000081600
1723939200000,0.0000181000
1723968000000,-0.0000687300
1723996800000,-0.0000076100
1724025600000,-0.0000309800
1724054400000,-0.0000238700
1724083200000,-0.0000413000
1724112000000,0.0000463500
1724140800000,0.0000905100
1724169600000,-0.0000550700
1724198400000,-0.0000057700
1724227200000,0.0000248000
1724256000000,0.0000581900
1724284800000,0.0000199700
1724313600000,0.0000279800
1724342400000,0.0000077100
1724371200000,0.0000523200
1724400000000,0.0001000000
1724428800000,0.0000388900
1724457600000,0.0000651700
1724486400000,0.0000251800
1724515200000,-0.0000007300
1724544000000,0.0000838400
1724572800000,0.0000684700
1724601600000,0.0001000000
1724630400000,0.0000136700
1724659200000,0.0000014700
1724688000000,0.0000077600
1724716800000,0.0000612500
1724745600000,0.0000679000
1724774400000,0.0000033100
1724803200000,-0.0000158100
1724832000000,-0.0000038200
1724860800000,-0.0000198400
1724889600000,0.0000021600
1724918400000,0.0000473700
1724947200000,0.0000405000
1724976000000,0.0000181100
1725004800000,0.0000144500
1725033600000,-0.0000450400
1725062400000,0.0000566700
1725091200000,0.0000812200
1725120000000,0.0000085400
1725148800000,0.0000608400
1725177600000,0.0000644600
1725206400000,0.0000187800
1725235200000,-0.0000403800
1725264000000,-0.0000201900
1725292800000,0.0000424900
1725321600000,0.0000428100
1725350400000,0.0000254900
1725379200000,-0.0000457600
1725408000000,-0.0000170300
1725436800000,-0.0000426200
1725465600000,0.0000073800
1725494400000,-0.0000748500
1725523200000,-0.0000161000
1725552000000,-0.0000685400
1725580800000,-0.0000933600
1725609600000,-0.0000425600
1725638400000,0.0000452000
1725667200000,-0.0000367400
1725696000000,-0.0000320100
1725724800000,-0.0000033300
1725753600000,-0.0000436600
1725782400000,-0.0000144600
1725811200000,-0.0000255100
1725840000000,0.0000211600
1725868800000,0.0001000000
1725897600000,0.0000133300
1725926400000,0.0000314600
1725955200000,0.0000294700
1725984000000,-0.0000221100
1726012800000,0.0000734600
1726041600000,-0.0000354800
1726070400000,-0.0000234700
1726099200000,0.0000064800
1726128000000,0.0000916200
1726156800000,0.0000121000
1726185600000,0.0000556900
1726214400000,0.0000433400
1726243200000,0.0000819200
1726272000000,0.0000996000
1726300800000,0.0000762300
1726329600000,0.0000721500
1726358400000,0.0000726900
1726387200000,0.0000736900
1726416000000,0.0000781900
1726444800000,0.0000371100
1726473600000,-0.0000627200
1726502400000,0.0000010000
1726531200000,0.0000055400
1726560000000,0.0000638800
1726588800000,0.0000774800
1726617600000,-0.0000157500
1726646400000,-0.0000560700
1726675200000,-0.0000236700
1726704000000,0.0000505700
1726732800000,0.0001000000
1726761600000,0.0000489300
1726790400000,0.0001000000
1726819200000,0.0001000000
1726848000000,0.0001000000
1726876800000,0.0001000000
1726905600000,0.0000911800
1726934400000,0.0000368700
1726963200000,-0.0000157300
1726992000000,-0.0000634100
1727020800000,0.0000573600
1727049600000,0.0000242300
1727078400000,0.0000622100
1727107200000,0.0000635000
1727136000000,0.0000435700
1727164800000,0.0001000000
1727193600000,0.0000981800
1727222400000,0.0001000000
1727251200000,0.0000838000
1727280000000,0.0000692100
1727308800000,0.0001000000
1727337600000,0.0001000000
1727366400000,0.0001000000
1727395200000,0.0000742700
1727424000000,0.0001000000
1727452800000,0.0000485100
1727481600000,0.0000876400
1727510400000,0.0001000000
1727539200000,0.0000630400
1727568000000,0.0000561600
1727596800000,0.0000615700
1727625600000,0.0001000000
1727654400000,0.0001000000
1727683200000,0.0000419400
1727712000000,0.0001000000
1727740800000,0.0000162700
1727769600000,0.0001000000
1727798400000,0.0000431500
1727827200000,0.0000603000
1727856000000,0.0000380300
1727884800000,-0.0000412800
1727913600000,-0.0000412500
1727942400000,-0.0000519700
1727971200000,-0.0000157000
1728000000000,0.0000094300
1728028800000,-0.0000015600
1728057600000,-0.0000165000
1728086400000,-0.0000289900
1728115200000,-0.0000652800
1728144000000,-0.0000400300
1728172800000,-0.0000005800
1728201600000,0.0000292500
1728230400000,-0.0000583200
1728259200000,-0.0000785400
1728288000000,0.0000618000
1728316800000,0.0000474600
1728345600000,0.0000032300
1728374400000,0.0000057800
1728403200000,-0.0000244400
1728432000000,0.0000201200
1728460800000,0.0000132700
1728489600000,0.0000701000
1728518400000,-0.0000639300
1728547200000,0.0000942300
1728576000000,0.0000335200
1728604800000,0.0000138400
1728633600000,0.0000591500
1728662400000,0.0001000000
1728691200000,0.0001000000
1728720000000,0.0000983600
1728748800000,0.0001000000
1728777600000,0.0001000000
1728806400000,0.0001000000
1728835200000,0.0000638400
1728864000000,0.0001000000
1728892800000,0.0001000000
1728921600000,0.0001000000
1728950400000,0.0001000000
1728979200000,0.0001000000
1729008000000,0.0001000000
1729036800000,0.0001000000
1729065600000,0.0001000000
1729094400000,0.0001000000
1729123200000,0.0000861200
1729152000000,0.0001000000
1729180800000,0.0000686800
1729209600000,0.0001000000
1729238400000,0.0001000000
1729267200000,0.0001000000
1729296000000,0.0001000000
1729324800000,0.0001000000
1729353600000,0.0001000000
1729382400000,0.0001000000
1729411200000,0.0001000000
1729440000000,0.0001000000
1729468800000,0.0001000000
1729497600000,0.0001000000
1729526400000,0.0001000000
1729555200000,0.0001000000
1729584000000,0.0001000000
1729612800000,0.0001000000
1729641600000,0.0001000000
1729670400000,0.0001000000
1729699200000,0.0001000000
1729728000000,0.0001000000
1729756800000,0.0001000000
1729785600000,0.0001000000
1729814400000,0.0001000000
1729843200000,0.0001000000
1729872000000,0.0001000000
1729900800000,0.0001000000
1729929600000,0.0000954200
1729958400000,0.0000800600
1729987200000,0.0001000000
1730016000000,0.0001000000
1730044800000,0.0001000000
1730073600000,0.0001000000
1730102400000,0.0001000000
1730131200000,0.0001000000
1730160000000,0.0001000000
1730188800000,0.0001000000
1730217600000,0.0001000000
1730246400000,0.0001000000
1730275200000,0.0001000000
1730304000000,0.0001000000
1730332800000,0.0001000000
1730361600000,0.0001000000
1730390400000,0.0001000000
1730419200000,0.0001000000
1730448000000,0.0001000000
1730476800000,0.0001000000
1730505600000,0.0001000000
1730534400000,0.0001000000
1730563200000,0.0001000000
1730592000000,0.0001000000
1730620800000,0.0001000000
1730649600000,0.0001000000
1730678400000,0.0001000000
1730707200000,0.0001000000
1730736000000,0.0001000000
1730764800000,0.0001000000
1730793600000,0.0001000000
1730822400000,0.0001000000
1730851200000,0.0001000000
1730880000000,0.0001000000
1730908800000,0.0001000000
1730937600000,0.0001000000
1730966400000,0.0003108300
1730995200000,0.0001511500
1731024000000,0.0001184800
1731052800000,0.0001605400
1731081600000,0.0001874800
1731110400000,0.0001008000
1731139200000,0.0001291400
1731168000000,0.0001000000
1731196800000,0.0001108800
1731225600000,0.0002968900
1731254400000,0.0002521100
1731283200000,0.0004113300
1731312000000,0.0002157300
1731340800000,0.0002620500
1731369600000,0.0001707700
1731398400000,0.0005511900
1731427200000,0.0004751200
1731456000000,0.0001475300
1731484800000,0.0001000000
1731513600000,0.0001760100
1731542400000,0.0001000000
1731571200000,0.0001415600
1731600000000,0.0001000000
1731628800000,0.0001000000
1731657600000,0.0001000000
1731686400000,0.0001000000
1731715200000,0.0001416300
1731744000000,0.0002822500
1731772800000,0.0002558600
1731801600000,0.0001586900
1731830400000,0.0001593100
1731859200000,0.0002460800
1731888000000,0.0002713500
1731916800000,0.0005203100
1731945600000,0.0003296600
1731974400000,0.0004324900
1732003200000,0.0002657500
1732032000000,0.0002618100
1732060800000,0.0001612200
1732089600000,0.0002056500
1732118400000,0.0001860800
1732147200000,0.0001000000
1732176000000,0.0001187300
1732204800000,0.0004332000
1732233600000,0.0004237700
1732262400000,0.0004800500
1732291200000,0.0002387700
1732320000000,0.0002747900
1732348800000,0.0004353300
1732377600000,0.0005067600
1732406400000,0.0002454200
1732435200000,0.0002720200
1732464000000,0.0002115400
1732492800000,0.0003171200
1732521600000,0.0003876100
1732550400000,0.0004718900
1732579200000,0.0002649000
1732608000000,0.0001881700
1732636800000,0.0001921600
1732665600000,0.0002194800
1732694400000,0.0003608800
1732723200000,0.0003956700
1732752000000,0.0004952600
1732780800000,0.0004010700
1732809600000,0.0002945700
1732838400000,0.0003902500
1732867200000,0.0002909100
1732896000000,0.0003578000
1732924800000,0.0002535600
1732953600000,0.0003610900
1732982400000,0.0002224500
1733011200000,0.0002489100
1733040000000,0.0002261900
1733068800000,0.0003169200
1733097600000,0.0004134400
1733126400000,0.0003774600
1733155200000,0.0002891700
1733184000000,0.0002708000
1733212800000,0.0004371600
1733241600000,0.0002382100
1733270400000,0.0003475400
1733299200000,0.0005221200
1733328000000,0.0005975800
1733356800000,0.0005610100
1733385600000,0.0008395900
1733414400000,0.0006072300
1733443200000,0.0002799600
1733472000000,0.0003632500
1733500800000,0.0002623000
1733529600000,0.0004298000
1733558400000,0.0002777100
1733587200000,0.0004109700
1733616000000,0.0003223200
1733644800000,0.0004142600
1733673600000,0.0003197600
1733702400000,0.0002998700
1733731200000,0.0001561600
1733760000000,0.0001818700
1733788800000,0.0001000000
1733817600000,0.0001000000
1733846400000,0.0001000000
1733875200000,0.0001000000
1733904000000,0.0001000000
1733932800000,0.0001000000
1733961600000,0.0001000000
1733990400000,0.0001000000
1734019200000,0.0001000000
1734048000000,0.0001000000
1734076800000,0.0001000000
1734105600000,0.0001000000
1734134400000,0.0001000000
1734163200000,0.0001000000
1734192000000,0.0001000000
1734220800000,0.0001000000
1734249600000,0.0001000000
1734278400000,0.0001000000
1734307200000,0.0001000000
1734336000000,0.0001000000
1734364800000,0.0001000000
1734393600000,0.0001000000
1734422400000,0.0001000000
1734451200000,0.0001000000
1734480000000,0.0001000000
1734508800000,0.0001000000
1734537600000,0.0001000000
1734566400000,0.0001000000
1734595200000,0.0000896800
1734624000000,0.0000779400
1734652800000,0.0000141100
1734681600000,0.0001000000
1734710400000,0.0000475900
1734739200000,0.0000370700
1734768000000,0.0000449700
1734796800000,0.0000406300
1734825600000,-0.0000064200
1734854400000,-0.0000155200
1734883200000,-0.0000244300
1734912000000,0.0000146000
1734940800000,0.0000338500
1734969600000,0.0000922900
1734998400000,0.0001000000
1735027200000,0.0001000000
1735056000000,0.0001000000
1735084800000,0.0001000000
1735113600000,0.0001000000
1735142400000,0.0001000000
1735171200000,0.0000955600
1735200000000,0.0000367300
1735228800000,0.0000049800
1735257600000,0.0000437300
