ts,rate
1704672000000,0.0001000000
1704700800000,0.0001000000
1704729600000,0.0001000000
1704758400000,0.0001000000
1704787200000,0.0001000000
1704816000000,0.0001000000
1704844800000,0.0001000000
1704873600000,0.0001000000
1704902400000,0.0001000000
1704931200000,0.0001000000
1704960000000,0.0001000000
1704988800000,0.0001000000
1705017600000,0.0001000000
1705046400000,0.0001000000
1705075200000,0.0001000000
1705104000000,0.0001000000
1705132800000,0.0001000000
1705161600000,0.0001000000
1705190400000,0.0001000000
1705219200000,0.0001000000
1705248000000,0.0001000000
1705276800000,0.0001000000
1705305600000,0.0001000000
1705334400000,0.0001000000
1705363200000,0.0001000000
1705392000000,0.0001000000
1705420800000,0.0001000000
1705449600000,0.0001000000
1705478400000,0.0001000000
1705507200000,0.0001000000
1705536000000,0.0001000000
1705564800000,0.0001000000
1705593600000,0.0001000000
1705622400000,0.0001000000
1705651200000,0.0001000000
1705680000000,0.0001000000
1705708800000,0.0001000000
1705737600000,0.0001000000
1705766400000,0.0001000000
1705795200000,0.0001000000
1705824000000,0.0001000000
1705852800000,0.0001000000
1705881600000,0.0001000000
1705910400000,0.0001000000
1705939200000,0.0001000000
1705968000000,0.0001000000
1705996800000,0.0001000000
1706025600000,0.0001000000
1706054400000,0.0001000000
1706083200000,0.0001000000
1706112000000,0.0001000000
1706140800000,0.0001000000
1706169600000,0.0001000000
1706198400000,0.0001000000
1706227200000,0.0001000000
1706256000000,0.0001000000
1706284800000,0.0001000000
1706313600000,0.0001000000
1706342400000,0.0001000000
1706371200000,0.0001000000
1706400000000,0.0001000000
1706428800000,0.0001000000
1706457600000,0.0001000000
1706486400000,0.0001000000
1706515200000,0.0001000000
1706544000000,0.0001000000
1706572800000,0.0001000000
1706601600000,0.0001000000
1706630400000,0.0001000000
1706659200000,0.0001000000
1706688000000,0.0001000000
1706716800000,0.0001000000
1706745600000,0.0001000000
1706774400000,0.0001000000
1706803200000,0.0001000000
1706832000000,0.0001000000
1706860800000,0.0001000000
1706889600000,0.0001000000
1706918400000,0.0001000000
1706947200000,0.0001000000
1706976000000,0.0001000000
1707004800000,0.0001000000
1707033600000,0.0001000000
1707062400000,0.0001000000
1707091200000,0.0001000000
1707120000000,0.0001000000
1707148800000,0.0001000000
1707177600000,0.0001000000
1707206400000,0.0001000000
1707235200000,0.0001000000
1707264000000,0.0001000000
1707292800000,0.0001000000
1707321600000,0.0001000000
1707350400000,0.0001000000
1707379200000,0.0001000000
1707408000000,0.0001000000
1707436800000,0.0001000000
1707465600000,0.0001000000
1707494400000,0.0001000000
1707523200000,0.0001000000
1707552000000,0.0001000000
1707580800000,0.0001000000
1707609600000,0.0001000000
1707638400000,0.0001000000
1707667200000,0.0001000000
1707696000000,0.0001000000
1707724800000,0.0001000000
1707753600000,0.0001000000
1707782400000,0.0001000000
1707811200000,0.0001000000
1707840000000,0.0001340300
1707868800000,0.0001000000
1707897600000,0.0002101300
1707926400000,0.0001965700
1707955200000,0.0002937800
1707984000000,0.0001786200
1708012800000,0.0002221800
1708041600000,0.0001510700
1708070400000,0.0001655200
1708099200000,0.0001370300
1708128000000,0.0001183000
1708156800000,0.0001840200
1708185600000,0.0004360700
1708214400000,0.0004664100
1708243200000,0.0002571000
1708272000000,0.0002119700
1708300800000,0.0003780500
1708329600000,0.0004350200
1708358400000,0.0003246400
1708387200000,0.0005224100
1708416000000,0.0004555000
1708444800000,0.0003652500
1708473600000,0.0003056900
1708502400000,0.0001828500
1708531200000,0.0001000000
1708560000000,0.0001000000
1708588800000,0.0001326600
1708617600000,0.0001866600
1708646400000,0.0002277700
1708675200000,0.0002825600
1708704000000,0.0001463500
1708732800000,0.0001000000
1708761600000,0.0001332400
1708790400000,0.0002209800
1708819200000,0.0001799200
1708848000000,0.0003898200
1708876800000,0.0003736500
1708905600000,0.0002975600
1708934400000,0.0003038900
1708963200000,0.0003283800
1708992000000,0.0004699500
1709020800000,0.0006617500
1709049600000,0.0003837500
1709078400000,0.0002407900
1709107200000,0.0004958900
1709136000000,0.0006579500
1709164800000,0.0001906800
1709193600000,0.0008063800
1709222400000,0.0011509400
1709251200000,0.0006907800
1709280000000,0.0006396200
1709308800000,0.0004993400
1709337600000,0.0006898000
1709366400000,0.0010149700
1709395200000,0.0010566700
1709424000000,0.0011123300
1709452800000,0.0011631300
1709481600000,0.0009285100
1709510400000,0.0011443100
1709539200000,0.0015456500
1709568000000,0.0008558200
1709596800000,0.0007781800
1709625600000,0.0013814900
1709654400000,0.0014726700
1709683200000,0.0001000000
1709712000000,0.0002689400
1709740800000,0.0004592100
1709769600000,0.0005795300
1709798400000,0.0005845900
1709827200000,0.0006364500
1709856000000,0.0006343100
1709884800000,0.0007920000
1709913600000,0.0007501800
1709942400000,0.0006029600
1709971200000,0.0011801800
1710000000000,0.0010077700
1710028800000,0.0008571900
1710057600000,0.0012209000
1710086400000,0.0005916000
1710115200000,0.0004512700
1710144000000,0.0005429500
1710172800000,0.0006317000
1710201600000,0.0008242200
1710230400000,0.0005612300
1710259200000,0.0005842500
1710288000000,0.0006288100
1710316800000,0.0007490200
1710345600000,0.0006720500
1710374400000,0.0007531000
1710403200000,0.0010003400
1710432000000,0.0008859600
1710460800000,0.0009764800
1710489600000,0.0003045700
1710518400000,0.0001474400
1710547200000,0.0001621100
1710576000000,0.0002955000
1710604800000,0.0001135700
1710633600000,0.0001000000
1710662400000,0.0001000000
1710691200000,0.0001623900
1710720000000,0.0001731000
1710748800000,0.0001000000
1710777600000,0.0001000000
1710806400000,0.0001000000
1710835200000,0.0001000000
1710864000000,0.0001000000
1710892800000,0.0001000000
1710921600000,0.0001000000
1710950400000,0.0001000000
1710979200000,0.0002901900
1711008000000,0.0001000000
1711036800000,0.0001000000
1711065600000,0.0001000000
1711094400000,0.0001000000
1711123200000,0.0001000000
1711152000000,0.0001000000
1711180800000,0.0001647200
1711209600000,0.0001629500
1711238400000,0.0001813100
1711267200000,0.0001906100
1711296000000,0.0002240300
1711324800000,0.0003231900
1711353600000,0.0001740700
1711382400000,0.0002170800
1711411200000,0.0005270700
1711440000000,0.0004938200
1711468800000,0.0004368000
1711497600000,0.0004882700
1711526400000,0.0004243700
1711555200000,0.0004256400
1711584000000,0.0004213600
1711612800000,0.0004157600
1711641600000,0.0005023400
1711670400000,0.0006591900
1711699200000,0.0005421200
1711728000000,0.0005573800
1711756800000,0.0006553500
1711785600000,0.0006441500
1711814400000,0.0006854300
1711843200000,0.0004687300
1711872000000,0.0006250100
1711900800000,0.0006785300
1711929600000,0.0008163200
1711958400000,0.0005247700
1711987200000,0.0002051500
1712016000000,0.0001000000
1712044800000,0.0001130900
1712073600000,0.0001000000
1712102400000,0.0001000000
1712131200000,0.0002450000
1712160000000,0.0001839700
1712188800000,0.0001000000
1712217600000,0.0001959900
1712246400000,0.0001757600
1712275200000,0.0001000000
1712304000000,0.0001000000
1712332800000,0.0001000000
1712361600000,0.0001000000
1712390400000,0.0001000000
1712419200000,0.0001042500
1712448000000,0.0001943000
1712476800000,0.0002344000
1712505600000,0.0001000000
1712534400000,0.0001000000
1712563200000,0.0002284600
1712592000000,0.0003034900
1712620800000,0.0003370200
1712649600000,0.0002673400
1712678400000,0.0001846700
1712707200000,0.0001590100
1712736000000,0.0001744900
1712764800000,0.0001288300
1712793600000,0.0001674500
1712822400000,0.0001927500
1712851200000,0.0001000000
1712880000000,0.0001000000
1712908800000,0.0002089600
1712937600000,0.0001656800
1712966400000,-0.0000510500
1712995200000,0.0001000000
1713024000000,0.0001000000
1713052800000,-0.0000919600
1713081600000,0.0001000000
1713110400000,0.0001000000
1713139200000,0.0001000000
1713168000000,0.0001000000
1713196800000,0.0001000000
1713225600000,-0.0000780100
1713254400000,0.0000014600
1713283200000,0.0000134100
1713312000000,-0.0000684500
1713340800000,0.0000097800
1713369600000,-0.0000441900
1713398400000,-0.0000035300
1713427200000,0.0000307800
1713456000000,0.0000727300
1713484800000,0.0000652000
1713513600000,0.0000868200
1713542400000,0.0000280000
1713571200000,0.0000075700
1713600000000,0.0000852800
1713628800000,0.0001000000
1713657600000,0.0000830200
1713686400000,0.0000892400
1713715200000,0.0001000000
1713744000000,0.0000257500
1713772800000,0.0000654900
1713801600000,-0.0000325400
1713830400000,0.0000330000
1713859200000,0.0001000000
1713888000000,0.0001000000
1713916800000,0.0001000000
1713945600000,0.0001000000
1713974400000,0.0000727000
1714003200000,0.0000393100
1714032000000,0.0000749700
1714060800000,-0.0000044800
1714089600000,0.0000624300
1714118400000,0.0001000000
1714147200000,0.0000586100
1714176000000,0.0000978100
1714204800000,0.0000353300
1714233600000,0.0000660400
1714262400000,0.0001000000
1714291200000,0.0001000000
1714320000000,0.0001000000
1714348800000,0.0000869900
1714377600000,0.0000770500
1714406400000,0.0000573900
1714435200000,0.0000250900
1714464000000,0.0000072000
1714492800000,-0.0001238800
1714521600000,0.0000019900
1714550400000,0.0000896300
1714579200000,0.0000133500
1714608000000,0.0000205800
1714636800000,0.0000937300
1714665600000,-0.0000634900
1714694400000,0.0000967100
1714723200000,0.0001000000
1714752000000,0.0000665700
1714780800000,0.0001000000
1714809600000,0.0001000000
1714838400000,0.0001000000
1714867200000,0.0001000000
1714896000000,0.0001000000
1714924800000,0.0000848200
1714953600000,0.0000989800
1714982400000,0.0001000000
1715011200000,0.0001000000
1715040000000,0.0001000000
1715068800000,0.0000578300
1715097600000,0.0001000000
1715126400000,0.0001000000
1715155200000,0.0000190000
1715184000000,0.0000017700
1715212800000,0.0000875700
1715241600000,0.0000316100
1715270400000,0.0001000000
1715299200000,0.0000882800
1715328000000,0.0001000000
1715356800000,0.0001000000
1715385600000,0.0001000000
1715414400000,0.0001000000
1715443200000,-0.0000291600
1715472000000,-0.0000200700
1715500800000,-0.0000753700
1715529600000,0.0000426500
1715558400000,0.0000053700
1715587200000,-0.0000135100
1715616000000,0.0000218400
1715644800000,0.0001000000
1715673600000,0.0001000000
1715702400000,0.0001000000
1715731200000,0.0001000000
1715760000000,0.0001000000
1715788800000,0.0000066700
1715817600000,0.0001000000
1715846400000,0.0001000000
1715875200000,0.0001000000
1715904000000,0.0001000000
1715932800000,0.0001000000
1715961600000,0.0001000000
1715990400000,0.0001000000
1716019200000,0.0001000000
1716048000000,0.0001000000
1716076800000,0.0001000000
1716105600000,0.0001000000
1716134400000,0.0001000000
1716163200000,0.0001000000
1716192000000,0.0001000000
1716220800000,0.0001000000
1716249600000,0.0001000000
1716278400000,0.0001000000
1716307200000,0.0001000000
1716336000000,0.0001000000
1716364800000,0.0001000000
1716393600000,0.0001035400
1716422400000,0.0001000000
1716451200000,0.0001409000
1716480000000,0.0001000000
1716508800000,0.0001000000
1716537600000,0.0001000000
1716566400000,0.0001000000
1716595200000,0.0001000000
1716624000000,0.0001000000
1716652800000,0.0001000000
1716681600000,0.0001000000
1716710400000,0.0001000000
1716739200000,0.0001000000
1716768000000,0.0001000000
1716796800000,0.0001000000
1716825600000,0.0001304000
1716854400000,0.0001000000
1716883200000,0.0001000000
1716912000000,0.0001688100
1716940800000,0.0001690800
1716969600000,0.0001850300
1716998400000,0.0001000000
1717027200000,0.0001000000
1717056000000,0.0001000000
1717084800000,0.0001000000
1717113600000,0.0001000000
1717142400000,0.0001000000
1717171200000,0.0001000000
1717200000000,0.0001000000
1717228800000,0.0001000000
1717257600000,0.0001000000
1717286400000,0.0001000000
1717315200000,0.0001000000
1717344000000,0.0001153800
1717372800000,0.0001000000
1717401600000,0.0001566400
1717430400000,0.0001000000
1717459200000,0.0001000000
1717488000000,0.0001782700
1717516800000,0.0002483500
1717545600000,0.0001000000
1717574400000,0.0002844800
1717603200000,0.0002781400
1717632000000,0.0002583400
1717660800000,0.0002809200
1717689600000,0.0002748000
1717718400000,0.0001000000
1717747200000,0.0002130500
1717776000000,0.0001369000
1717804800000,0.0001000000
1717833600000,0.0001000000
1717862400000,0.0001000000
1717891200000,0.0001000000
1717920000000,0.0001000000
1717948800000,0.0001000000
1717977600000,0.0001000000
1718006400000,0.0001000000
1718035200000,0.0001000000
1718064000000,0.0001000000
1718092800000,0.0001000000
1718121600000,0.0001000000
1718150400000,0.0001000000
1718179200000,0.0001000000
1718208000000,0.0001000000
1718236800000,0.0001000000
1718265600000,0.0001000000
1718294400000,0.0000768400
1718323200000,0.0000750100
1718352000000,0.0001000000
1718380800000,0.0000726900
1718409600000,0.0000340700
1718438400000,0.0000843500
1718467200000,0.0001000000
1718496000000,-0.0000147300
1718524800000,-0.0000390300
1718553600000,0.0000341200
1718582400000,0.0000728500
1718611200000,0.0000921800
1718640000000,0.0000133900
1718668800000,-0.0000107500
1718697600000,-0.0000295300
1718726400000,0.0000120800
1718755200000,0.0000523700
1718784000000,0.0000199500
1718812800000,0.0000437900
1718841600000,-0.0000041200
1718870400000,0.0001000000
1718899200000,0.0000523500
1718928000000,0.0000805300
1718956800000,0.0000987000
1718985600000,0.0000373200
1719014400000,0.0001000000
1719043200000,0.0001000000
1719072000000,0.0001000000
1719100800000,0.0000611800
1719129600000,0.0001000000
1719158400000,0.0001000000
1719187200000,0.0001000000
1719216000000,0.0001000000
1719244800000,0.0001000000
1719273600000,0.0001000000
1719302400000,0.0001000000
1719331200000,0.0001000000
1719360000000,0.0000942400
1719388800000,0.0001000000
1719417600000,0.0001000000
1719446400000,0.0001000000
1719475200000,0.0001000000
1719504000000,0.0001000000
1719532800000,0.0001000000
1719561600000,0.0001000000
1719590400000,0.0001000000
1719619200000,0.0001000000
1719648000000,0.0001000000
1719676800000,0.0001000000
1719705600000,0.0001000000
1719734400000,0.0001000000
1719763200000,0.0001000000
1719792000000,0.0001000000
1719820800000,0.0000703600
1719849600000,0.0001000000
1719878400000,0.0001000000
1719907200000,0.0000129100
1719936000000,0.0001000000
1719964800000,0.0001000000
1719993600000,0.0001000000
1720022400000,0.0000397700
1720051200000,0.0000712500
1720080000000,0.0000518700
1720108800000,-0.0000693700
1720137600000,-0.0000736500
1720166400000,-0.0000355000
1720195200000,-0.0001008200
1720224000000,0.0000295900
1720252800000,0.0000399500
1720281600000,0.0001000000
1720310400000,0.0000341900
1720339200000,0.0001000000
1720368000000,0.0000495900
1720396800000,0.0000254600
1720425600000,0.0000627400
1720454400000,0.0001000000
1720483200000,0.0000644800
1720512000000,0.0000962200
1720540800000,0.0001000000
1720569600000,0.0001000000
1720598400000,0.0001000000
1720627200000,0.0001000000
1720656000000,0.0000149600
1720684800000,0.0001000000
1720713600000,0.0001000000
1720742400000,-0.0000238300
1720771200000,0.0000013800
1720800000000,0.0001000000
1720828800000,0.0000791800
1720857600000,0.0001000000
1720886400000,0.0000390200
1720915200000,0.0001000000
1720944000000,0.0001000000
1720972800000,0.0001000000
1721001600000,0.0001000000
1721030400000,0.0001000000
1721059200000,0.0001000000
1721088000000,0.0001000000
1721116800000,0.0000759700
1721145600000,0.0001000000
1721174400000,0.0000709900
1721203200000,0.0001000000
1721232000000,0.0001000000
1721260800000,0.0001000000
1721289600000,0.0000406600
1721318400000,0.0000834200
1721347200000,-0.0000175500
1721376000000,0.0000965800
1721404800000,-0.0000285300
1721433600000,0.0001000000
1721462400000,0.0001000000
1721491200000,0.0000866600
1721520000000,0.0000286700
1721548800000,0.0001000000
1721577600000,0.0000960500
1721606400000,0.0001000000
1721635200000,0.0001000000
1721664000000,0.0001000000
1721692800000,0.0001000000
1721721600000,0.0000841800
1721750400000,0.0001000000
1721779200000,0.0001000000
1721808000000,0.0001000000
1721836800000,0.0001000000
1721865600000,0.0001000000
1721894400000,-0.0001183400
1721923200000,-0.0000304100
1721952000000,0.0000535100
1721980800000,0.0000614600
1722009600000,0.0001000000
1722038400000,0.0001000000
1722067200000,0.0001000000
1722096000000,0.0001000000
1722124800000,0.0001000000
1722153600000,0.0001000000
1722182400000,0.0000343800
1722211200000,0.0001000000
1722240000000,0.0000571100
1722268800000,0.0001000000
1722297600000,0.0001000000
1722326400000,0.0001000000
1722355200000,0.0000748000
1722384000000,0.0000213300
1722412800000,0.0001000000
1722441600000,0.0000261300
1722470400000,-0.0000030000
1722499200000,0.0000083300
1722528000000,-0.0000066300
1722556800000,-0.0000667000
1722585600000,0.0000011300
1722614400000,0.0000464400
1722643200000,0.0001000000
1722672000000,0.0000142900
1722700800000,-0.0000177700
1722729600000,-0.0000165400
1722758400000,-0.0000239300
1722787200000,-0.0000049300
1722816000000,-0.0000230800
1722844800000,-0.0001509700
1722873600000,0.0000127100
1722902400000,0.0000984600
1722931200000,-0.0000148100
1722960000000,0.0000507300
1722988800000,0.0000704900
1723017600000,0.0000714700
1723046400000,0.0001000000
1723075200000,0.0001000000
1723104000000,0.0000918700
1723132800000,-0.0000064500
1723161600000,0.0001000000
1723190400000,0.0001000000
1723219200000,0.0001000000
1723248000000,0.0001000000
1723276800000,0.0001000000
1723305600000,0.0000788600
1723334400000,0.0000232100
1723363200000,0.0000293300
1723392000000,0.0001000000
1723420800000,-0.0000439200
1723449600000,0.0000408200
1723478400000,0.0000655200
1723507200000,-0.0000040700
1723536000000,0.0000614600
1723564800000,0.0000297100
1723593600000,0.0001000000
1723622400000,0.0001000000
1723651200000,-0.0000219800
1723680000000,0.0001000000
1723708800000,0.0000713700
1723737600000,0.0000618600
1723766400000,-0.0000799500
1723795200000,-0.0001095500
1723824000000,-0.0000546600
1723852800000,-0.0000394000
1723881600000,-0.0000383900
1723910400000,0.0000114600
1723939200000,0.0000618700
1723968000000,-0.0000504300
1723996800000,0.0001000000
1724025600000,0.0001000000
1724054400000,0.0001000000
1724083200000,0.0001000000
1724112000000,0.0001000000
1724140800000,0.0000936800
1724169600000,0.0000327000
1724198400000,0.0000913800
1724227200000,-0.0000150600
1724256000000,-0.0000199800
1724284800000,0.0001000000
1724313600000,0.0001000000
1724342400000,0.0001000000
1724371200000,0.0001000000
1724400000000,0.0001000000
1724428800000,0.0001000000
1724457600000,0.0001000000
1724486400000,0.0001000000
1724515200000,0.0001000000
1724544000000,0.0001000000
1724572800000,0.0000508700
1724601600000,-0.0000524500
1724630400000,-0.0000250400
1724659200000,0.0000681000
1724688000000,0.0000644800
1724716800000,-0.0000592900
1724745600000,-0.0000238000
1724774400000,0.0000256600
1724803200000,-0.0000090100
1724832000000,-0.0000898200
1724860800000,-0.0000783500
1724889600000,-0.0000378200
1724918400000,-0.0000625400
1724947200000,-0.0000246700
1724976000000,0.0000030200
1725004800000,0.0001000000
1725033600000,0.0000019700
1725062400000,0.0000338900
1725091200000,0.0000336100
1725120000000,0.0000151100
1725148800000,-0.0000856000
1725177600000,0.0000645000
1725206400000,-0.0000469700
1725235200000,-0.0000793700
1725264000000,-0.0000059200
1725292800000,-0.0000266200
1725321600000,0.0000565100
1725350400000,0.0000319000
1725379200000,-0.0000971200
1725408000000,0.0001000000
1725436800000,-0.0000527700
1725465600000,0.0000285000
1725494400000,0.0000409700
1725523200000,-0.0000035900
1725552000000,0.0001000000
1725580800000,0.0001000000
1725609600000,0.0001000000
1725638400000,0.0001000000
1725667200000,-0.0000075500
1725696000000,0.0000472500
1725724800000,-0.0000001700
1725753600000,0.0000306700
1725782400000,0.0001000000
1725811200000,0.0001000000
1725840000000,0.0001000000
1725868800000,0.0001000000
1725897600000,0.0001000000
1725926400000,-0.0000815300
1725955200000,-0.0000758300
1725984000000,0.0000729400
1726012800000,0.0000818100
1726041600000,0.0000784100
1726070400000,0.0000693100
1726099200000,-0.0000324900
1726128000000,0.0000003600
1726156800000,-0.0000474900
1726185600000,0.0000732600
1726214400000,-0.0000169500
1726243200000,0.0000653900
1726272000000,0.0000511600
1726300800000,0.0001000000
1726329600000,0.0000389100
1726358400000,0.0001000000
1726387200000,0.0000022100
1726416000000,-0.0001129700
1726444800000,-0.0000599500
1726473600000,-0.0001062200
1726502400000,-0.0001129800
1726531200000,-0.0001545800
1726560000000,-0.0000321900
1726588800000,0.0000463000
1726617600000,0.0000332400
1726646400000,0.0000322200
1726675200000,-0.0000598100
1726704000000,0.0001000000
1726732800000,0.0001000000
1726761600000,0.0001000000
1726790400000,0.0001000000
1726819200000,0.0001000000
1726848000000,0.0001000000
1726876800000,0.0001000000
1726905600000,0.0001000000
1726934400000,0.0001000000
1726963200000,0.0001000000
1726992000000,0.0001000000
1727020800000,0.0001000000
1727049600000,0.0000294300
1727078400000,0.0001000000
1727107200000,0.0001000000
1727136000000,0.0001000000
1727164800000,0.0001000000
1727193600000,0.0001000000
1727222400000,0.0001000000
1727251200000,0.0001000000
1727280000000,0.0001000000
1727308800000,0.0001000000
1727337600000,0.0001000000
1727366400000,0.0001000000
1727395200000,0.0001000000
1727424000000,0.0001000000
1727452800000,0.0001000000
1727481600000,0.0001000000
1727510400000,0.0001000000
1727539200000,0.0001000000
1727568000000,0.0001000000
1727596800000,0.0001000000
1727625600000,0.0001000000
1727654400000,0.0001000000
1727683200000,0.0001000000
1727712000000,0.0000781900
1727740800000,0.0001000000
1727769600000,0.0001000000
1727798400000,-0.0000149100
1727827200000,-0.0001051100
1727856000000,-0.0000385300
1727884800000,-0.0000108000
1727913600000,0.0000241200
1727942400000,-0.0001048200
1727971200000,-0.0000029400
1728000000000,-0.0001323200
1728028800000,0.0000398800
1728057600000,0.0000680000
1728086400000,0.0000716600
1728115200000,0.0001000000
1728144000000,0.0001000000
1728172800000,0.0001000000
1728201600000,0.0001000000
1728230400000,0.0001000000
1728259200000,0.0001000000
1728288000000,0.0001000000
1728316800000,0.0001000000
1728345600000,0.0001000000
1728374400000,0.0000885800
1728403200000,0.0000601400
1728432000000,0.0001000000
1728460800000,0.0000885400
1728489600000,-0.0000049000
1728518400000,-0.0000791700
1728547200000,-0.0001021300
1728576000000,0.0000043900
1728604800000,-0.0000113400
1728633600000,0.0001000000
1728662400000,0.0000676700
1728691200000,0.0001000000
1728720000000,0.0001000000
1728748800000,0.0001000000
1728777600000,0.0001000000
1728806400000,0.0001000000
1728835200000,0.0000978100
1728864000000,0.0001000000
1728892800000,0.0001000000
1728921600000,0.0001000000
1728950400000,0.0001000000
1728979200000,0.0001000000
1729008000000,0.0001000000
1729036800000,0.0001000000
1729065600000,0.0001000000
1729094400000,0.0001000000
1729123200000,0.0001000000
1729152000000,0.0001000000
1729180800000,0.0000901200
1729209600000,0.0001000000
1729238400000,0.0001000000
1729267200000,0.0001000000
1729296000000,0.0001000000
1729324800000,0.0001000000
1729353600000,0.0001000000
1729382400000,0.0001000000
1729411200000,0.0001000000
1729440000000,0.0001000000
1729468800000,0.0001000000
1729497600000,0.0001000000
1729526400000,0.0001000000
1729555200000,0.0001000000
1729584000000,0.0001000000
1729612800000,0.0001000000
1729641600000,0.0001000000
1729670400000,0.0001000000
1729699200000,0.0001000000
1729728000000,0.0001000000
1729756800000,0.0001000000
1729785600000,0.0001000000
1729814400000,0.0001000000
1729843200000,0.0001000000
1729872000000,0.0001000000
1729900800000,0.0000366300
1729929600000,-0.0000120900
1729958400000,-0.0000207700
1729987200000,-0.0000412500
1730016000000,0.0000421800
1730044800000,-0.0000184000
1730073600000,-0.0000362000
1730102400000,0.0000829900
1730131200000,0.0001000000
1730160000000,0.0001000000
1730188800000,0.0001000000
1730217600000,0.0001000000
1730246400000,0.0001000000
1730275200000,0.0001000000
1730304000000,0.0001000000
1730332800000,0.0001000000
1730361600000,0.0001000000
1730390400000,0.0001000000
1730419200000,0.0001000000
1730448000000,0.0001000000
1730476800000,0.0001000000
1730505600000,0.0001000000
1730534400000,0.0001000000
1730563200000,0.0001000000
1730592000000,0.0001000000
1730620800000,0.0001000000
1730649600000,0.0000950500
1730678400000,0.0000531900
1730707200000,0.0000754200
1730736000000,0.0001000000
1730764800000,0.0000819000
1730793600000,0.0001000000
1730822400000,0.0000469600
1730851200000,0.0001000000
1730880000000,0.0001000000
1730908800000,0.0001000000
1730937600000,0.0001000000
1730966400000,0.0001000000
1730995200000,0.0001000000
1731024000000,0.0001000000
1731052800000,0.0001000000
1731081600000,0.0001000000
1731110400000,0.0001000000
1731139200000,0.0001000000
1731168000000,0.0001000000
1731196800000,0.0001000000
1731225600000,0.0003209900
1731254400000,0.0004021300
1731283200000,0.0003881900
1731312000000,0.0004648000
1731340800000,0.0002008200
1731369600000,0.0002935600
1731398400000,0.0004409700
1731427200000,0.0002272100
1731456000000,0.0001000000
1731484800000,0.0001000000
1731513600000,0.0001000000
1731542400000,0.0001000000
1731571200000,0.0001000000
1731600000000,0.0001000000
1731628800000,0.0001000000
1731657600000,0.0001000000
1731686400000,0.0001000000
1731715200000,0.0001677600
1731744000000,0.0001934600
1731772800000,0.0002868500
1731801600000,0.0005576400
1731830400000,0.0004736600
1731859200000,0.0005359700
1731888000000,0.0001960100
1731916800000,0.0003564500
1731945600000,0.0002831200
1731974400000,0.0002104600
1732003200000,0.0003955000
1732032000000,0.0002796300
1732060800000,0.0001000000
1732089600000,0.0001000000
1732118400000,0.0001000000
1732147200000,0.0001000000
1732176000000,0.0001000000
1732204800000,0.0001000000
1732233600000,0.0003112400
1732262400000,0.0004387100
1732291200000,0.0003501100
1732320000000,0.0003130900
1732348800000,0.0004039900
1732377600000,0.0005619500
1732406400000,0.0003391800
1732435200000,0.0003479500
1732464000000,0.0002202900
1732492800000,0.0002624700
1732521600000,0.0003806200
1732550400000,0.0004297300
1732579200000,0.0003181900
1732608000000,0.0003581400
1732636800000,0.0001284200
1732665600000,0.0001484800
1732694400000,0.0002619800
1732723200000,0.0002934600
1732752000000,0.0004385900
1732780800000,0.0003389600
1732809600000,0.0001355200
1732838400000,0.0002495000
1732867200000,0.0002599200
1732896000000,0.0004977000
1732924800000,0.0005858800
1732953600000,0.0003426600
1732982400000,0.0005017000
1733011200000,0.0005540400
1733040000000,0.0004188100
1733068800000,0.0003706000
1733097600000,0.0007375700
1733126400000,0.0005315400
1733155200000,0.0002678900
1733184000000,0.0003109400
1733212800000,0.0006426700
1733241600000,0.0003665000
1733270400000,0.0004010300
1733299200000,0.0009585100
1733328000000,0.0008360100
1733356800000,0.0005700400
1733385600000,0.0008536000
1733414400000,0.0009052300
1733443200000,0.0005549800
1733472000000,0.0007621000
1733500800000,0.0005196300
1733529600000,0.0004817700
1733558400000,0.0004863100
1733587200000,0.0003899500
1733616000000,0.0003881100
1733644800000,0.0002906900
1733673600000,0.0004438900
1733702400000,0.0003377100
1733731200000,0.0003773100
1733760000000,0.0001916300
1733788800000,0.0001000000
1733817600000,0.0001000000
1733846400000,0.0001000000
1733875200000,0.0001000000
1733904000000,0.0001000000
1733932800000,0.0001000000
1733961600000,0.0001000000
1733990400000,0.0001000000
1734019200000,0.0001000000
1734048000000,0.0001000000
1734076800000,0.0001000000
1734105600000,0.0001000000
1734134400000,0.0001000000
1734163200000,0.0001000000
1734192000000,0.0001000000
1734220800000,0.0001000000
1734249600000,0.0001000000
1734278400000,0.0001000000
1734307200000,0.0001000000
1734336000000,0.0001000000
1734364800000,0.0001000000
1734393600000,0.0001000000
1734422400000,0.0001000000
1734451200000,0.0001000000
1734480000000,0.0001000000
1734508800000,0.0001000000
1734537600000,0.0001000000
1734566400000,0.0001000000
1734595200000,0.0000643400
1734624000000,0.0001000000
1734652800000,0.0000044900
1734681600000,-0.0000029500
1734710400000,0.0000135300
1734739200000,0.0000716600
1734768000000,0.0001000000
1734796800000,0.0001000000
1734825600000,0.0000183600
1734854400000,0.0000317600
1734883200000,0.0000506000
1734912000000,0.0000221400
1734940800000,-0.0000408600
1734969600000,0.0000478200
1734998400000,0.0001000000
1735027200000,0.0001000000
1735056000000,0.0001000000
1735084800000,0.0001000000
1735113600000,0.0001000000
1735142400000,0.0001000000
1735171200000,0.0001000000
1735200000000,0.0001000000
1735228800000,-0.0000725600
1735257600000,-0.0000129800
1735286400000,-0.0000479900
1735315200000,-0.0000262000
1735344000000,0.0000000700
1735372800000,-0.0000975300
1735401600000,0.0000731400
