ts,rate
1704499200000,0.0001000000
1704528000000,0.0001000000
1704556800000,0.0001000000
1704585600000,0.0001000000
1704614400000,0.0001000000
1704643200000,0.0001000000
1704672000000,0.0001000000
1704700800000,0.0001000000
1704729600000,0.0001000000
1704758400000,0.0001000000
1704787200000,0.0001000000
1704816000000,0.0001000000
1704844800000,0.0001000000
1704873600000,0.0001000000
1704902400000,0.0001000000
1704931200000,0.0001000000
1704960000000,0.0001000000
1704988800000,0.0001000000
1705017600000,0.0001000000
1705046400000,0.0001000000
1705075200000,0.0001000000
1705104000000,0.0001000000
1705132800000,0.0001000000
1705161600000,0.0001000000
1705190400000,0.0001000000
1705219200000,0.0001000000
1705248000000,0.0001000000
1705276800000,0.0001000000
1705305600000,0.0001000000
1705334400000,0.0001000000
1705363200000,0.0001000000
1705392000000,0.0001000000
1705420800000,0.0001000000
1705449600000,0.0001000000
1705478400000,0.0001000000
1705507200000,0.0001000000
1705536000000,0.0001000000
1705564800000,0.0001000000
1705593600000,0.0001000000
1705622400000,0.0001000000
1705651200000,0.0001000000
1705680000000,0.0001000000
1705708800000,0.0001000000
1705737600000,0.0001000000
1705766400000,0.0001000000
1705795200000,0.0001000000
1705824000000,0.0001000000
1705852800000,0.0001000000
1705881600000,0.0001000000
1705910400000,0.0001000000
1705939200000,0.0001000000
1705968000000,0.0001000000
1705996800000,0.0001000000
1706025600000,0.0001000000
1706054400000,0.0001000000
1706083200000,0.0001000000
1706112000000,0.0001000000
1706140800000,0.0001000000
1706169600000,0.0001000000
1706198400000,0.0001000000
1706227200000,0.0001000000
1706256000000,0.0001000000
1706284800000,0.0001000000
1706313600000,0.0001000000
1706342400000,0.0001000000
1706371200000,0.0001000000
1706400000000,0.0001000000
1706428800000,0.0001000000
1706457600000,0.0001000000
1706486400000,0.0001000000
1706515200000,0.0001000000
1706544000000,0.0001000000
1706572800000,0.0001000000
1706601600000,0.0001000000
1706630400000,0.0001000000
1706659200000,0.0001000000
1706688000000,0.0001000000
1706716800000,0.0001000000
1706745600000,0.0001000000
1706774400000,0.0001000000
1706803200000,0.0001000000
1706832000000,0.0001000000
1706860800000,0.0001000000
1706889600000,0.0001000000
1706918400000,0.0001000000
1706947200000,0.0001000000
1706976000000,0.0001000000
1707004800000,0.0001000000
1707033600000,0.0001000000
1707062400000,0.0001000000
1707091200000,0.0001000000
1707120000000,0.0001000000
1707148800000,0.0001000000
1707177600000,0.0001000000
1707206400000,0.0001000000
1707235200000,0.0001000000
1707264000000,0.0001000000
1707292800000,0.0001000000
1707321600000,0.0001000000
1707350400000,0.0001000000
1707379200000,0.0001000000
1707408000000,0.0001000000
1707436800000,0.0001000000
1707465600000,0.0001000000
1707494400000,0.0001000000
1707523200000,0.0001000000
1707552000000,0.0001000000
1707580800000,0.0001000000
1707609600000,0.0001000000
1707638400000,0.0001000000
1707667200000,0.0001000000
1707696000000,0.0001000000
1707724800000,0.0001000000
1707753600000,0.0001000000
1707782400000,0.0001000000
1707811200000,0.0001000000
1707840000000,0.0001000000
1707868800000,0.0001000000
1707897600000,0.0001000000
1707926400000,0.0001000000
1707955200000,0.0001000000
1707984000000,0.0001758900
1708012800000,0.0002477600
1708041600000,0.0001427300
1708070400000,0.0002048700
1708099200000,0.0001404300
1708128000000,0.0001000000
1708156800000,0.0001000000
1708185600000,0.0001000000
1708214400000,0.0001000000
1708243200000,0.0001000000
1708272000000,0.0001787400
1708300800000,0.0001814700
1708329600000,0.0001239400
1708358400000,0.0001000000
1708387200000,0.0002732700
1708416000000,0.0001971400
1708444800000,0.0002043600
1708473600000,0.0001000000
1708502400000,0.0001000000
1708531200000,0.0001000000
1708560000000,0.0001000000
1708588800000,0.0001000000
1708617600000,0.0001000000
1708646400000,0.0001000000
1708675200000,0.0001000000
1708704000000,0.0001420200
1708732800000,0.0001434600
1708761600000,0.0002216800
1708790400000,0.0001997000
1708819200000,0.0002364000
1708848000000,0.0001182500
1708876800000,0.0003383300
1708905600000,0.0002249000
1708934400000,0.0002693500
1708963200000,0.0002632300
1708992000000,0.0003659000
1709020800000,0.0005072400
1709049600000,0.0003716200
1709078400000,0.0003705300
1709107200000,0.0003575900
1709136000000,0.0005673200
1709164800000,0.0002106000
1709193600000,0.0008282200
1709222400000,0.0008869000
1709251200000,0.0004668100
1709280000000,0.0004052400
1709308800000,0.0004218900
1709337600000,0.0007306700
1709366400000,0.0008770200
1709395200000,0.0009779300
1709424000000,0.0008303500
1709452800000,0.0008736100
1709481600000,0.0005279600
1709510400000,0.0006621200
1709539200000,0.0008268200
1709568000000,0.0005678200
1709596800000,0.0006261900
1709625600000,0.0010369600
1709654400000,0.0008886200
1709683200000,0.0001000000
1709712000000,0.0001000000
1709740800000,0.0001000000
1709769600000,0.0001913400
1709798400000,0.0001603800
1709827200000,0.0002914600
1709856000000,0.0004759700
1709884800000,0.0003113400
1709913600000,0.0004457300
1709942400000,0.0004131200
1709971200000,0.0004565100
1710000000000,0.0005049800
1710028800000,0.0004677100
1710057600000,0.0006665100
1710086400000,0.0003633300
1710115200000,0.0003975900
1710144000000,0.0004921800
1710172800000,0.0006401600
1710201600000,0.0006721000
1710230400000,0.0006028900
1710259200000,0.0002740400
1710288000000,0.0003427300
1710316800000,0.0006324000
1710345600000,0.0006237200
1710374400000,0.0003949500
1710403200000,0.0006548900
1710432000000,0.0005707300
1710460800000,0.0006530600
1710489600000,0.0001836900
1710518400000,0.0001000000
1710547200000,0.0001989400
1710576000000,0.0002347200
1710604800000,0.0001000000
1710633600000,0.0001000000
1710662400000,0.0001000000
1710691200000,0.0001399600
1710720000000,0.0001763900
1710748800000,0.0001867100
1710777600000,0.0001000000
1710806400000,0.0001000000
1710835200000,0.0001000000
1710864000000,0.0001000000
1710892800000,0.0001000000
1710921600000,0.0001000000
1710950400000,0.0001000000
1710979200000,0.0001000000
1711008000000,0.0001000000
1711036800000,0.0001186700
1711065600000,0.0001000000
1711094400000,0.0001173300
1711123200000,0.0001000000
1711152000000,0.0001000000
1711180800000,0.0001000000
1711209600000,0.0001569200
1711238400000,0.0001000000
1711267200000,0.0001000000
1711296000000,0.0001000000
1711324800000,0.0001225300
1711353600000,0.0001676600
1711382400000,0.0002757000
1711411200000,0.0002154000
1711440000000,0.0003121100
1711468800000,0.0002452300
1711497600000,0.0003486600
1711526400000,0.0002267400
1711555200000,0.0002862000
1711584000000,0.0002728800
1711612800000,0.0004073500
1711641600000,0.0005027300
1711670400000,0.0003672000
1711699200000,0.0003755300
1711728000000,0.0004410800
1711756800000,0.0005232200
1711785600000,0.0005015900
1711814400000,0.0005801800
1711843200000,0.0002716800
1711872000000,0.0006479100
1711900800000,0.0005014400
1711929600000,0.0007271100
1711958400000,0.0003552300
1711987200000,0.0002065100
1712016000000,0.0003532400
1712044800000,0.0001000000
1712073600000,0.0001000000
1712102400000,0.0001000000
1712131200000,0.0002534700
1712160000000,0.0001000000
1712188800000,0.0001000000
1712217600000,0.0001170600
1712246400000,0.0001000000
1712275200000,0.0001000000
1712304000000,0.0001000000
1712332800000,0.0001000000
1712361600000,0.0001804100
1712390400000,0.0001514800
1712419200000,0.0001137300
1712448000000,0.0001000000
1712476800000,0.0001951200
1712505600000,0.0001259100
1712534400000,0.0001000000
1712563200000,0.0001000000
1712592000000,0.0003083800
1712620800000,0.0003217100
1712649600000,0.0001347400
1712678400000,0.0001000000
1712707200000,0.0001000000
1712736000000,0.0001000000
1712764800000,0.0001019700
1712793600000,0.0001000000
1712822400000,0.0001511700
1712851200000,0.0001000000
1712880000000,0.0001377700
1712908800000,0.0001554900
1712937600000,0.0001000000
1712966400000,0.0001000000
1712995200000,0.0001000000
1713024000000,0.0001000000
1713052800000,-0.0001681100
1713081600000,0.0001000000
1713110400000,0.0001000000
1713139200000,0.0001000000
1713168000000,0.0001000000
1713196800000,0.0001000000
1713225600000,0.0001000000
1713254400000,0.0000895200
1713283200000,-0.0001119100
1713312000000,0.0001000000
1713340800000,0.0000429900
1713369600000,0.0000057200
1713398400000,0.0000152100
1713427200000,0.0000942700
1713456000000,0.0001000000
1713484800000,0.0001000000
1713513600000,0.0001000000
1713542400000,0.0001000000
1713571200000,-0.0000164000
1713600000000,0.0001000000
1713628800000,0.0000169700
1713657600000,0.0001000000
1713686400000,0.0001000000
1713715200000,-0.0000749400
1713744000000,0.0000991600
1713772800000,0.0001000000
1713801600000,0.0001000000
1713830400000,0.0001000000
1713859200000,0.0000335100
1713888000000,0.0000872100
1713916800000,-0.0000773900
1713945600000,0.0000598700
1713974400000,-0.0000176500
1714003200000,0.0000438900
1714032000000,-0.0000391700
1714060800000,0.0001000000
1714089600000,0.0001000000
1714118400000,0.0000767400
1714147200000,0.0000793800
1714176000000,0.0001000000
1714204800000,0.0001000000
1714233600000,0.0000564500
1714262400000,0.0000684900
1714291200000,0.0000520100
1714320000000,0.0001000000
1714348800000,-0.0001660900
1714377600000,0.0000078800
1714406400000,0.0001000000
1714435200000,0.0001000000
1714464000000,0.0001000000
1714492800000,-0.0000374700
1714521600000,0.0001000000
1714550400000,0.0001000000
1714579200000,0.0000104100
1714608000000,0.0000778800
1714636800000,0.0001000000
1714665600000,0.0001000000
1714694400000,0.0001000000
1714723200000,0.0001000000
1714752000000,0.0000789000
1714780800000,0.0001000000
1714809600000,-0.0000316200
1714838400000,0.0001000000
1714867200000,0.0000903900
1714896000000,-0.0001702700
1714924800000,0.0000689100
1714953600000,0.0001000000
1714982400000,0.0001000000
1715011200000,0.0000946900
1715040000000,-0.0000521900
1715068800000,0.0000026700
1715097600000,0.0001000000
1715126400000,0.0000858900
1715155200000,0.0000863700
1715184000000,0.0000409300
1715212800000,0.0001000000
1715241600000,0.0001000000
1715270400000,0.0001000000
1715299200000,0.0000316400
1715328000000,0.0001000000
1715356800000,0.0001000000
1715385600000,0.0000540200
1715414400000,0.0001000000
1715443200000,0.0000884200
1715472000000,0.0001000000
1715500800000,0.0000771400
1715529600000,0.0001000000
1715558400000,0.0000770800
1715587200000,-0.0000450400
1715616000000,0.0001000000
1715644800000,0.0000834900
1715673600000,-0.0000137300
1715702400000,0.0000034600
1715731200000,0.0000716100
1715760000000,0.0001000000
1715788800000,-0.0000575700
1715817600000,0.0001000000
1715846400000,0.0000681200
1715875200000,0.0000453700
1715904000000,0.0000503200
1715932800000,0.0001000000
1715961600000,0.0001000000
1715990400000,0.0001000000
1716019200000,0.0000641600
1716048000000,0.0001000000
1716076800000,0.0001000000
1716105600000,0.0001000000
1716134400000,0.0001000000
1716163200000,-0.0000263500
1716192000000,0.0001000000
1716220800000,0.0001000000
1716249600000,0.0001000000
1716278400000,0.0001000000
1716307200000,0.0001000000
1716336000000,0.0001000000
1716364800000,0.0001000000
1716393600000,0.0001000000
1716422400000,0.0001000000
1716451200000,0.0001000000
1716480000000,0.0001000000
1716508800000,0.0001000000
1716537600000,0.0001000000
1716566400000,0.0001000000
1716595200000,0.0001000000
1716624000000,0.0001000000
1716652800000,0.0001000000
1716681600000,0.0001000000
1716710400000,0.0001000000
1716739200000,0.0001000000
1716768000000,0.0001000000
1716796800000,0.0001000000
1716825600000,0.0001000000
1716854400000,0.0001000000
1716883200000,0.0001000000
1716912000000,0.0001000000
1716940800000,0.0001000000
1716969600000,0.0001000000
1716998400000,0.0001000000
1717027200000,0.0001000000
1717056000000,0.0001000000
1717084800000,0.0001000000
1717113600000,0.0001000000
1717142400000,0.0001000000
1717171200000,0.0001000000
1717200000000,0.0001000000
1717228800000,0.0001738800
1717257600000,0.0001000000
1717286400000,0.0001000000
1717315200000,0.0001000000
1717344000000,0.0001000000
1717372800000,0.0001000000
1717401600000,0.0001000000
1717430400000,0.0001000000
1717459200000,0.0001000000
1717488000000,0.0001000000
1717516800000,0.0001000000
1717545600000,0.0001119900
1717574400000,0.0001842800
1717603200000,0.0001902300
1717632000000,0.0001000000
1717660800000,0.0001418700
1717689600000,0.0001212600
1717718400000,0.0001000000
1717747200000,0.0001449300
1717776000000,0.0002177700
1717804800000,0.0001000000
1717833600000,0.0001000000
1717862400000,0.0000280300
1717891200000,0.0001000000
1717920000000,0.0001000000
1717948800000,0.0001000000
1717977600000,0.0001000000
1718006400000,0.0001000000
1718035200000,0.0001000000
1718064000000,0.0001000000
1718092800000,0.0001000000
1718121600000,0.0001000000
1718150400000,0.0001000000
1718179200000,0.0001000000
1718208000000,0.0001000000
1718236800000,0.0001000000
1718265600000,0.0001000000
1718294400000,0.0001000000
1718323200000,0.0001000000
1718352000000,0.0001000000
1718380800000,0.0001000000
1718409600000,0.0001000000
1718438400000,0.0001000000
1718467200000,0.0000992000
1718496000000,0.0001000000
1718524800000,0.0001000000
1718553600000,0.0001000000
1718582400000,0.0000489100
1718611200000,0.0001000000
1718640000000,0.0000719700
1718668800000,0.0000041800
1718697600000,-0.0001448100
1718726400000,-0.0001335100
1718755200000,-0.0000302200
1718784000000,0.0001000000
1718812800000,0.0001000000
1718841600000,0.0001000000
1718870400000,-0.0000045400
1718899200000,0.0001000000
1718928000000,0.0001000000
1718956800000,0.0001000000
1718985600000,0.0001000000
1719014400000,0.0001000000
1719043200000,0.0001000000
1719072000000,0.0001000000
1719100800000,0.0001000000
1719129600000,0.0000118600
1719158400000,0.0001000000
1719187200000,0.0000370100
1719216000000,0.0000290000
1719244800000,0.0000799600
1719273600000,0.0000417200
1719302400000,0.0000222300
1719331200000,0.0001000000
1719360000000,0.0001000000
1719388800000,0.0001000000
1719417600000,0.0000897900
1719446400000,0.0000768600
1719475200000,-0.0000922700
1719504000000,0.0001000000
1719532800000,0.0001000000
1719561600000,0.0001000000
1719590400000,0.0001000000
1719619200000,0.0001000000
1719648000000,0.0001000000
1719676800000,0.0001000000
1719705600000,0.0001000000
1719734400000,0.0001000000
1719763200000,0.0001000000
1719792000000,0.0000409300
1719820800000,0.0001000000
1719849600000,0.0001000000
1719878400000,0.0000777200
1719907200000,0.0001000000
1719936000000,0.0000707200
1719964800000,0.0001000000
1719993600000,0.0001000000
1720022400000,0.0001000000
1720051200000,0.0000623100
1720080000000,0.0000128200
1720108800000,0.0001000000
1720137600000,0.0000388800
1720166400000,-0.0001666800
1720195200000,0.0001000000
1720224000000,-0.0000836300
1720252800000,-0.0000259900
1720281600000,0.0001000000
1720310400000,0.0000814300
1720339200000,-0.0000468400
1720368000000,0.0000068900
1720396800000,0.0000339300
1720425600000,0.0000534000
1720454400000,0.0000558300
1720483200000,-0.0001384400
1720512000000,-0.0000159000
1720540800000,-0.0000409100
1720569600000,0.0000761400
1720598400000,0.0000203900
1720627200000,-0.0000246900
1720656000000,-0.0001893700
1720684800000,0.0000708800
1720713600000,0.0000148300
1720742400000,0.0000928500
1720771200000,-0.0000467900
1720800000000,-0.0001619600
1720828800000,0.0000881800
1720857600000,-0.0001635800
1720886400000,0.0000875300
1720915200000,0.0001000000
1720944000000,0.0001000000
1720972800000,0.0001000000
1721001600000,0.0001000000
1721030400000,0.0001000000
1721059200000,0.0000953200
1721088000000,0.0001000000
1721116800000,-0.0000986600
1721145600000,0.0001000000
1721174400000,0.0000235800
1721203200000,0.0001000000
1721232000000,0.0001000000
1721260800000,0.0001000000
1721289600000,0.0000453500
1721318400000,-0.0000006800
1721347200000,0.0000877800
1721376000000,0.0001000000
1721404800000,0.0001000000
1721433600000,0.0001000000
1721462400000,0.0001000000
1721491200000,0.0000295800
1721520000000,0.0001000000
1721548800000,0.0001000000
1721577600000,0.0001000000
1721606400000,0.0001000000
1721635200000,-0.0000458800
1721664000000,0.0001000000
1721692800000,0.0001000000
1721721600000,-0.0000305700
1721750400000,-0.0002304400
1721779200000,0.0000899000
1721808000000,0.0000425000
1721836800000,0.0001000000
1721865600000,0.0000583200
1721894400000,0.0000262900
1721923200000,0.0000956900
1721952000000,-0.0000033000
1721980800000,0.0001000000
1722009600000,-0.0000160100
1722038400000,0.0000896100
1722067200000,0.0000714900
1722096000000,0.0000245400
1722124800000,-0.0000038300
1722153600000,-0.0001840000
1722182400000,-0.0000793100
1722211200000,-0.0000578900
1722240000000,0.0001000000
1722268800000,0.0000098400
1722297600000,0.0000461900
1722326400000,0.0001000000
1722355200000,0.0001000000
1722384000000,0.0001000000
1722412800000,0.0001000000
1722441600000,0.0001000000
1722470400000,0.0001000000
1722499200000,-0.0001140000
1722528000000,-0.0000058700
1722556800000,0.0001000000
1722585600000,0.0001000000
1722614400000,-0.0000405600
1722643200000,0.0000049100
1722672000000,0.0000288100
1722700800000,-0.0000553300
1722729600000,0.0000764800
1722758400000,-0.0000028200
1722787200000,-0.0001538600
1722816000000,-0.0002142600
1722844800000,-0.0000233000
1722873600000,0.0001000000
1722902400000,-0.0001327100
1722931200000,-0.0001371900
1722960000000,-0.0000842100
1722988800000,-0.0001838300
1723017600000,-0.0002123100
1723046400000,-0.0002489700
1723075200000,-0.0006421800
1723104000000,0.0001000000
1723132800000,-0.0001446800
1723161600000,-0.0002520800
1723190400000,0.0000109900
1723219200000,-0.0000675900
1723248000000,0.0001000000
1723276800000,0.0000871700
1723305600000,0.0000732800
1723334400000,-0.0000696200
1723363200000,0.0000997200
1723392000000,-0.0000478300
1723420800000,-0.0000333700
1723449600000,-0.0000707600
1723478400000,0.0000422500
1723507200000,-0.0000675900
1723536000000,0.0001000000
1723564800000,0.0001000000
1723593600000,0.0000456100
1723622400000,-0.0000429100
1723651200000,-0.0000735300
1723680000000,-0.0000644900
1723708800000,0.0000305700
1723737600000,-0.0000289000
1723766400000,-0.0001755100
1723795200000,0.0000874200
1723824000000,-0.0000294900
1723852800000,0.0001000000
1723881600000,0.0000709000
1723910400000,0.0000513300
1723939200000,-0.0000730700
1723968000000,-0.0000953500
1723996800000,0.0000030000
1724025600000,-0.0001465700
1724054400000,-0.0001516700
1724083200000,-0.0001961000
1724112000000,0.0001000000
1724140800000,0.0000063000
1724169600000,0.0001000000
1724198400000,-0.0000305200
1724227200000,-0.0000002300
1724256000000,0.0001000000
1724284800000,0.0001000000
1724313600000,0.0000059700
1724342400000,0.0000828700
1724371200000,0.0001000000
1724400000000,0.0001000000
1724428800000,0.0001000000
1724457600000,0.0001000000
1724486400000,0.0001000000
1724515200000,0.0001000000
1724544000000,0.0000099400
1724572800000,-0.0001726300
1724601600000,0.0001000000
1724630400000,0.0001000000
1724659200000,-0.0000383200
1724688000000,0.0000498800
1724716800000,-0.0000670500
1724745600000,0.0000093000
1724774400000,0.0000716500
1724803200000,-0.0001735300
1724832000000,0.0000564200
1724860800000,-0.0000997700
1724889600000,0.0000340800
1724918400000,0.0001000000
1724947200000,0.0001000000
1724976000000,-0.0001130200
1725004800000,0.0000485200
1725033600000,-0.0000072100
1725062400000,0.0000379300
1725091200000,-0.0000056100
1725120000000,-0.0000266200
1725148800000,-0.0000456100
1725177600000,-0.0000639500
1725206400000,-0.0001233200
1725235200000,-0.0000959400
1725264000000,-0.0000928500
1725292800000,0.0001000000
1725321600000,0.0001000000
1725350400000,0.0001000000
1725379200000,0.0000698500
1725408000000,-0.0000090900
1725436800000,0.0001000000
1725465600000,-0.0001284400
1725494400000,0.0001000000
1725523200000,0.0000744400
1725552000000,0.0000552100
1725580800000,-0.0000205800
1725609600000,0.0000278100
1725638400000,0.0000230600
1725667200000,-0.0000493500
1725696000000,0.0001000000
1725724800000,0.0000158700
1725753600000,0.0000103000
1725782400000,0.0001000000
1725811200000,0.0000105100
1725840000000,0.0000617200
1725868800000,0.0000349700
1725897600000,0.0000586300
1725926400000,0.0000807100
1725955200000,-0.0000433700
1725984000000,0.0000775100
1726012800000,-0.0000334200
1726041600000,-0.0001367900
1726070400000,0.0000485900
1726099200000,0.0001000000
1726128000000,0.0000296300
1726156800000,-0.0001119300
1726185600000,-0.0000610000
1726214400000,0.0000277500
1726243200000,0.0000756100
1726272000000,0.0000843200
1726300800000,-0.0000572200
1726329600000,-0.0000193600
1726358400000,0.0001000000
1726387200000,0.0001000000
1726416000000,0.0000927600
1726444800000,-0.0000672900
1726473600000,0.0000086500
1726502400000,0.0000742200
1726531200000,0.0000178900
1726560000000,0.0001000000
1726588800000,0.0001000000
1726617600000,0.0000108200
1726646400000,-0.0001542100
1726675200000,-0.0001211400
1726704000000,0.0001000000
1726732800000,0.0001000000
1726761600000,0.0000799400
1726790400000,0.0001000000
1726819200000,0.0001000000
1726848000000,0.0000391100
1726876800000,0.0000175000
1726905600000,0.0000890500
1726934400000,0.0001000000
1726963200000,0.0001000000
1726992000000,-0.0000655300
1727020800000,-0.0001570500
1727049600000,-0.0000648400
1727078400000,0.0001000000
1727107200000,0.0001000000
1727136000000,0.0000823900
1727164800000,0.0000955000
1727193600000,0.0000474800
1727222400000,0.0001000000
1727251200000,0.0001000000
1727280000000,0.0001000000
1727308800000,0.0001000000
1727337600000,0.0001000000
1727366400000,0.0001000000
1727395200000,0.0001000000
1727424000000,0.0001000000
1727452800000,0.0001000000
1727481600000,0.0001000000
1727510400000,0.0001000000
1727539200000,0.0001000000
1727568000000,0.0001000000
1727596800000,0.0001000000
1727625600000,0.0001000000
1727654400000,0.0001000000
1727683200000,0.0001000000
1727712000000,0.0001000000
1727740800000,0.0000156200
1727769600000,0.0001000000
1727798400000,-0.0000333200
1727827200000,-0.0000396900
1727856000000,0.0001000000
1727884800000,0.0000150100
1727913600000,0.0000611900
1727942400000,0.0000466700
1727971200000,-0.0002843600
1728000000000,0.0000236200
1728028800000,0.0000047200
1728057600000,0.0000898200
1728086400000,-0.0000405900
1728115200000,0.0001000000
1728144000000,-0.0000148100
1728172800000,0.0000061100
1728201600000,0.0001000000
1728230400000,0.0000626000
1728259200000,0.0000065400
1728288000000,0.0001000000
1728316800000,0.0001000000
1728345600000,-0.0000475600
1728374400000,0.0000423000
1728403200000,0.0000464100
1728432000000,-0.0000126000
1728460800000,0.0000575600
1728489600000,0.0001000000
1728518400000,0.0000630800
1728547200000,0.0001000000
1728576000000,0.0000368400
1728604800000,-0.0000659300
1728633600000,0.0001000000
1728662400000,0.0001000000
1728691200000,0.0001000000
1728720000000,0.0001000000
1728748800000,0.0001000000
1728777600000,0.0001000000
1728806400000,0.0001000000
1728835200000,0.0001000000
1728864000000,0.0001000000
1728892800000,0.0001000000
1728921600000,0.0001000000
1728950400000,0.0001000000
1728979200000,0.0001000000
1729008000000,0.0001000000
1729036800000,0.0001000000
1729065600000,0.0001000000
1729094400000,0.0001000000
1729123200000,0.0001000000
1729152000000,0.0001000000
1729180800000,0.0001000000
1729209600000,0.0001000000
1729238400000,0.0000222600
1729267200000,0.0001000000
1729296000000,0.0000853500
1729324800000,0.0001000000
1729353600000,0.0001000000
1729382400000,0.0001000000
1729411200000,0.0001000000
1729440000000,0.0001000000
1729468800000,0.0001000000
1729497600000,0.0001000000
1729526400000,0.0001000000
1729555200000,0.0001000000
1729584000000,0.0001000000
1729612800000,0.0001000000
1729641600000,0.0001000000
1729670400000,0.0000857400
1729699200000,0.0000570100
1729728000000,0.0001000000
1729756800000,0.0001000000
1729785600000,0.0001000000
1729814400000,0.0001000000
1729843200000,0.0001000000
1729872000000,0.0001000000
1729900800000,-0.0000920300
1729929600000,0.0001000000
1729958400000,0.0000423100
1729987200000,0.0000624400
1730016000000,0.0000165000
1730044800000,0.0001000000
1730073600000,0.0001000000
1730102400000,0.0000776300
1730131200000,0.0001000000
1730160000000,0.0001000000
1730188800000,0.0001000000
1730217600000,0.0001000000
1730246400000,0.0001000000
1730275200000,0.0001000000
1730304000000,0.0001000000
1730332800000,0.0001000000
1730361600000,0.0001000000
1730390400000,0.0001000000
1730419200000,0.0001000000
1730448000000,0.0001000000
1730476800000,0.0001000000
1730505600000,0.0001000000
1730534400000,0.0001000000
1730563200000,0.0001000000
1730592000000,0.0000955000
1730620800000,0.0001000000
1730649600000,-0.0001499400
1730678400000,0.0000272200
1730707200000,-0.0000499500
1730736000000,0.0001000000
1730764800000,-0.0000529100
1730793600000,0.0000729500
1730822400000,0.0001000000
1730851200000,0.0001000000
1730880000000,0.0001000000
1730908800000,0.0001000000
1730937600000,0.0001000000
1730966400000,0.0001000000
1730995200000,0.0001000000
1731024000000,0.0001000000
1731052800000,0.0001000000
1731081600000,0.0001000000
1731110400000,0.0001000000
1731139200000,0.0001000000
1731168000000,0.0001000000
1731196800000,0.0001000000
1731225600000,0.0001000000
1731254400000,0.0001000000
1731283200000,0.0001000000
1731312000000,0.0001000000
1731340800000,0.0001000000
1731369600000,0.0001491400
1731398400000,0.0003396600
1731427200000,0.0001702500
1731456000000,0.0001000000
1731484800000,0.0001000000
1731513600000,0.0001000000
1731542400000,0.0001000000
1731571200000,0.0001000000
1731600000000,0.0001000000
1731628800000,0.0001000000
1731657600000,0.0001000000
1731686400000,0.0001000000
1731715200000,0.0001000000
1731744000000,0.0001000000
1731772800000,0.0001000000
1731801600000,0.0001000000
1731830400000,0.0001000000
1731859200000,0.0001000000
1731888000000,0.0001000000
1731916800000,0.0001000000
1731945600000,0.0001000000
1731974400000,0.0001000000
1732003200000,0.0001000000
1732032000000,0.0002611400
1732060800000,0.0001087700
1732089600000,0.0001664300
1732118400000,0.0001000000
1732147200000,0.0001000000
1732176000000,0.0001000000
1732204800000,0.0001000000
1732233600000,0.0001000000
1732262400000,0.0001279800
1732291200000,0.0001465700
1732320000000,0.0001288500
1732348800000,0.0004711000
1732377600000,0.0005091500
1732406400000,0.0002555300
1732435200000,0.0001000000
1732464000000,0.0003575100
1732492800000,0.0001000000
1732521600000,0.0001000000
1732550400000,0.0001000000
1732579200000,0.0001000000
1732608000000,0.0001000000
1732636800000,0.0001000000
1732665600000,0.0001000000
1732694400000,0.0001582400
1732723200000,0.0001000000
1732752000000,0.0001000000
1732780800000,0.0001000000
1732809600000,0.0001000000
1732838400000,0.0001000000
1732867200000,0.0003516700
1732896000000,0.0004153800
1732924800000,0.0006343500
1732953600000,0.0001000000
1732982400000,0.0001000000
1733011200000,0.0001787600
1733040000000,0.0002213400
1733068800000,0.0003872400
1733097600000,0.0009955500
1733126400000,0.0005814800
1733155200000,0.0001000000
1733184000000,0.0004176900
1733212800000,0.0006614900
1733241600000,0.0002212900
1733270400000,0.0004349600
1733299200000,0.0006897300
1733328000000,0.0006683200
1733356800000,0.0006384300
1733385600000,0.0010236000
1733414400000,0.0008746000
1733443200000,0.0006266800
1733472000000,0.0008511500
1733500800000,0.0003904400
1733529600000,0.0004817800
1733558400000,0.0006052600
1733587200000,0.0006738600
1733616000000,0.0006948300
1733644800000,0.0005373200
1733673600000,0.0005022500
1733702400000,0.0006761200
1733731200000,0.0003293500
1733760000000,0.0001611300
1733788800000,0.0000716000
1733817600000,0.0001000000
1733846400000,0.0001000000
1733875200000,0.0001000000
1733904000000,0.0001000000
1733932800000,0.0001000000
1733961600000,0.0001000000
1733990400000,0.0001000000
1734019200000,0.0001000000
1734048000000,0.0001000000
1734076800000,0.0001000000
1734105600000,0.0001000000
1734134400000,0.0001000000
1734163200000,0.0001000000
1734192000000,0.0001000000
1734220800000,-0.0000984800
1734249600000,0.0001000000
1734278400000,0.0001000000
1734307200000,0.0001000000
1734336000000,0.0001000000
1734364800000,0.0001000000
1734393600000,0.0001000000
1734422400000,0.0001000000
1734451200000,0.0001000000
1734480000000,0.0001000000
1734508800000,0.0000769500
1734537600000,0.0001000000
1734566400000,0.0000358900
1734595200000,0.0000855300
1734624000000,0.0001000000
1734652800000,-0.0003638000
1734681600000,0.0001000000
1734710400000,-0.0001388600
1734739200000,0.0000460600
1734768000000,0.0001000000
1734796800000,0.0001000000
1734825600000,0.0001000000
1734854400000,0.0001000000
1734883200000,0.0000745900
1734912000000,0.0001000000
1734940800000,0.0001000000
1734969600000,0.0001000000
1734998400000,0.0001000000
1735027200000,0.0001000000
1735056000000,0.0001000000
1735084800000,0.0001000000
1735113600000,0.0001000000
1735142400000,0.0001000000
1735171200000,0.0001000000
