ts,rate
1704643200000,0.0001000000
1704672000000,0.0001000000
1704700800000,0.0001000000
1704729600000,0.0001000000
1704758400000,0.0001000000
1704787200000,0.0001000000
1704816000000,0.0001000000
1704844800000,0.0001000000
1704873600000,0.0001000000
1704902400000,0.0001000000
1704931200000,0.0001000000
1704960000000,0.0001000000
1704988800000,0.0001000000
1705017600000,0.0001000000
1705046400000,0.0001000000
1705075200000,0.0001000000
1705104000000,0.0001000000
1705132800000,0.0001000000
1705161600000,0.0001000000
1705190400000,0.0001000000
1705219200000,0.0001000000
1705248000000,0.0001000000
1705276800000,0.0001000000
1705305600000,0.0001000000
1705334400000,0.0001000000
1705363200000,0.0001000000
1705392000000,0.0001000000
1705420800000,0.0001000000
1705449600000,0.0001000000
1705478400000,0.0001000000
1705507200000,0.0001000000
1705536000000,0.0001000000
1705564800000,0.0001000000
1705593600000,0.0001000000
1705622400000,0.0001000000
1705651200000,0.0001000000
1705680000000,0.0001000000
1705708800000,0.0001000000
1705737600000,0.0001000000
1705766400000,0.0001000000
1705795200000,0.0001000000
1705824000000,0.0001000000
1705852800000,0.0001000000
1705881600000,0.0001000000
1705910400000,0.0001000000
1705939200000,0.0001000000
1705968000000,0.0001000000
1705996800000,0.0001000000
1706025600000,0.0001000000
1706054400000,0.0001000000
1706083200000,0.0001000000
1706112000000,0.0001000000
1706140800000,0.0001000000
1706169600000,0.0001000000
1706198400000,0.0001000000
1706227200000,0.0001000000
1706256000000,0.0001000000
1706284800000,0.0001000000
1706313600000,0.0001000000
1706342400000,0.0001000000
1706371200000,0.0001000000
1706400000000,0.0001000000
1706428800000,0.0001000000
1706457600000,0.0001000000
1706486400000,0.0000985600
1706515200000,0.0000805200
1706544000000,0.0001000000
1706572800000,0.0001000000
1706601600000,0.0001000000
1706630400000,0.0001000000
1706659200000,0.0001000000
1706688000000,0.0001000000
1706716800000,0.0001000000
1706745600000,0.0001000000
1706774400000,0.0001000000
1706803200000,0.0001000000
1706832000000,0.0001000000
1706860800000,0.0001000000
1706889600000,0.0001000000
1706918400000,0.0001000000
1706947200000,0.0001000000
1706976000000,0.0001000000
1707004800000,0.0001000000
1707033600000,0.0001000000
1707062400000,0.0001000000
1707091200000,0.0000386100
1707120000000,0.0000083600
1707148800000,0.0001000000
1707177600000,0.0001000000
1707206400000,0.0001000000
1707235200000,0.0001000000
1707264000000,0.0001000000
1707292800000,0.0001000000
1707321600000,0.0001000000
1707350400000,0.0001000000
1707379200000,0.0001000000
1707408000000,0.0001000000
1707436800000,0.0001000000
1707465600000,0.0001000000
1707494400000,0.0001000000
1707523200000,0.0001000000
1707552000000,0.0001000000
1707580800000,0.0001000000
1707609600000,0.0001000000
1707638400000,0.0001000000
1707667200000,0.0001000000
1707696000000,0.0001000000
1707724800000,0.0001000000
1707753600000,0.0001000000
1707782400000,0.0001000000
1707811200000,0.0001000000
1707840000000,0.0001000000
1707868800000,0.0001053500
1707897600000,0.0001191500
1707926400000,0.0001857700
1707955200000,0.0002044200
1707984000000,0.0003213500
1708012800000,0.0003888400
1708041600000,0.0002169300
1708070400000,0.0002750200
1708099200000,0.0001970000
1708128000000,0.0001965300
1708156800000,0.0002630900
1708185600000,0.0001330600
1708214400000,0.0001331400
1708243200000,0.0001071400
1708272000000,0.0002009500
1708300800000,0.0002759300
1708329600000,0.0003918500
1708358400000,0.0002819800
1708387200000,0.0003944300
1708416000000,0.0002986100
1708444800000,0.0002791700
1708473600000,0.0002448900
1708502400000,0.0001695500
1708531200000,0.0001000000
1708560000000,0.0001801500
1708588800000,0.0001868200
1708617600000,0.0002405600
1708646400000,0.0002059000
1708675200000,0.0002192600
1708704000000,0.0002019700
1708732800000,0.0001052600
1708761600000,0.0002017900
1708790400000,0.0003192600
1708819200000,0.0001849000
1708848000000,0.0002028500
1708876800000,0.0003826100
1708905600000,0.0004936100
1708934400000,0.0004122100
1708963200000,0.0004324600
1708992000000,0.0002284400
1709020800000,0.0004615500
1709049600000,0.0004137600
1709078400000,0.0002645400
1709107200000,0.0004085600
1709136000000,0.0006604200
1709164800000,0.0003956300
1709193600000,0.0008835500
1709222400000,0.0009463500
1709251200000,0.0006250100
1709280000000,0.0006239800
1709308800000,0.0006122100
1709337600000,0.0007226100
1709366400000,0.0008235200
1709395200000,0.0007365900
1709424000000,0.0006079800
1709452800000,0.0007598300
1709481600000,0.0003821500
1709510400000,0.0005758100
1709539200000,0.0008296300
1709568000000,0.0006846400
1709596800000,0.0007835600
1709625600000,0.0013120500
1709654400000,0.0012654700
1709683200000,0.0001619000
1709712000000,0.0001000000
1709740800000,0.0004238700
1709769600000,0.0002846800
1709798400000,0.0002058100
1709827200000,0.0004028600
1709856000000,0.0004072000
1709884800000,0.0003701300
1709913600000,0.0005310300
1709942400000,0.0003945400
1709971200000,0.0005581300
1710000000000,0.0004167900
1710028800000,0.0005098000
1710057600000,0.0007230200
1710086400000,0.0003417300
1710115200000,0.0005121100
1710144000000,0.0005470100
1710172800000,0.0006729700
1710201600000,0.0009458400
1710230400000,0.0007588800
1710259200000,0.0005580300
1710288000000,0.0005536500
1710316800000,0.0008973300
1710345600000,0.0006256500
1710374400000,0.0007685500
1710403200000,0.0011086500
1710432000000,0.0007591500
1710460800000,0.0007672000
1710489600000,0.0004015100
1710518400000,0.0002152000
1710547200000,0.0002241600
1710576000000,0.0002581900
1710604800000,0.0001341100
1710633600000,0.0001000000
1710662400000,0.0001000000
1710691200000,0.0001994000
1710720000000,0.0001000000
1710748800000,0.0002239700
1710777600000,0.0002366100
1710806400000,0.0001000000
1710835200000,0.0001000000
1710864000000,0.0001000000
1710892800000,0.0001000000
1710921600000,0.0001000000
1710950400000,0.0001000000
1710979200000,0.0001000000
1711008000000,0.0001000000
1711036800000,0.0001000000
1711065600000,0.0001847000
1711094400000,0.0001699900
1711123200000,0.0001000000
1711152000000,0.0001000000
1711180800000,0.0001000000
1711209600000,0.0001000000
1711238400000,0.0001000000
1711267200000,0.0001000000
1711296000000,0.0001892700
1711324800000,0.0001612100
1711353600000,0.0002711400
1711382400000,0.0002003500
1711411200000,0.0001935200
1711440000000,0.0003186100
1711468800000,0.0002691200
1711497600000,0.0004210900
1711526400000,0.0003044100
1711555200000,0.0002623400
1711584000000,0.0004243700
1711612800000,0.0003130000
1711641600000,0.0004312400
1711670400000,0.0005592000
1711699200000,0.0005830900
1711728000000,0.0004730900
1711756800000,0.0004562800
1711785600000,0.0004543200
1711814400000,0.0006828900
1711843200000,0.0003655700
1711872000000,0.0006646300
1711900800000,0.0007345800
1711929600000,0.0006592800
1711958400000,0.0003793000
1711987200000,0.0002519300
1712016000000,0.0003397400
1712044800000,0.0002294500
1712073600000,0.0001799800
1712102400000,0.0001000000
1712131200000,0.0001088700
1712160000000,0.0001025800
1712188800000,0.0001316100
1712217600000,0.0002093700
1712246400000,0.0001803500
1712275200000,0.0001354500
1712304000000,0.0001910700
1712332800000,0.0001000000
1712361600000,0.0001000000
1712390400000,0.0001000000
1712419200000,0.0001000000
1712448000000,0.0001000000
1712476800000,0.0001000000
1712505600000,0.0001000000
1712534400000,0.0001000000
1712563200000,0.0001000000
1712592000000,0.0001000000
1712620800000,0.0002258900
1712649600000,0.0002441700
1712678400000,0.0002016600
1712707200000,0.0002148500
1712736000000,0.0001140100
1712764800000,0.0002382200
1712793600000,0.0001000000
1712822400000,0.0001000000
1712851200000,0.0001000000
1712880000000,0.0001035600
1712908800000,0.0001000000
1712937600000,0.0001000000
1712966400000,0.0001000000
1712995200000,0.0001000000
1713024000000,0.0001000000
1713052800000,-0.0003912100
1713081600000,0.0001000000
1713110400000,0.0000907300
1713139200000,0.0001000000
1713168000000,0.0000941400
1713196800000,-0.0000071500
1713225600000,0.0000929200
1713254400000,0.0001000000
1713283200000,-0.0000517300
1713312000000,0.0000118200
1713340800000,0.0000648900
1713369600000,0.0001000000
1713398400000,-0.0000091300
1713427200000,0.0000932100
1713456000000,0.0000617100
1713484800000,-0.0000891700
1713513600000,0.0001000000
1713542400000,0.0000851200
1713571200000,0.0000531500
1713600000000,0.0000787500
1713628800000,0.0000590900
1713657600000,0.0000411100
1713686400000,0.0000758800
1713715200000,0.0000651600
1713744000000,0.0000416600
1713772800000,-0.0000648000
1713801600000,0.0000537400
1713830400000,0.0000439100
1713859200000,0.0001000000
1713888000000,0.0001000000
1713916800000,0.0001000000
1713945600000,0.0000804800
1713974400000,0.0000600800
1714003200000,0.0001000000
1714032000000,0.0000244300
1714060800000,0.0000777200
1714089600000,0.0000250200
1714118400000,-0.0000526400
1714147200000,0.0000947700
1714176000000,-0.0000507600
1714204800000,0.0001000000
1714233600000,0.0000576400
1714262400000,0.0000814100
1714291200000,0.0001000000
1714320000000,0.0001000000
1714348800000,0.0000314900
1714377600000,-0.0000905600
1714406400000,0.0000627600
1714435200000,0.0001000000
1714464000000,0.0000715500
1714492800000,0.0001000000
1714521600000,0.0000389300
1714550400000,-0.0001035500
1714579200000,0.0000472800
1714608000000,0.0001000000
1714636800000,0.0001000000
1714665600000,0.0000530200
1714694400000,-0.0000458100
1714723200000,-0.0000397600
1714752000000,0.0000696700
1714780800000,0.0000443700
1714809600000,0.0000996200
1714838400000,0.0001000000
1714867200000,0.0000591500
1714896000000,0.0001000000
1714924800000,0.0000428900
1714953600000,0.0000974500
1714982400000,0.0000011300
1715011200000,0.0001000000
1715040000000,0.0001000000
1715068800000,0.0001000000
1715097600000,0.0001000000
1715126400000,0.0001000000
1715155200000,0.0001000000
1715184000000,0.0001000000
1715212800000,0.0001000000
1715241600000,0.0000844400
1715270400000,0.0001000000
1715299200000,0.0001000000
1715328000000,0.0001000000
1715356800000,0.0001000000
1715385600000,0.0001000000
1715414400000,0.0000272600
1715443200000,0.0000344700
1715472000000,0.0000964600
1715500800000,0.0000333200
1715529600000,0.0000539600
1715558400000,-0.0000191200
1715587200000,-0.0000189100
1715616000000,0.0000257400
1715644800000,0.0001000000
1715673600000,0.0001000000
1715702400000,0.0001000000
1715731200000,0.0001000000
1715760000000,0.0001000000
1715788800000,-0.0000698200
1715817600000,0.0000885200
1715846400000,0.0001000000
1715875200000,0.0001000000
1715904000000,0.0001000000
1715932800000,0.0001000000
1715961600000,0.0001000000
1715990400000,0.0001000000
1716019200000,0.0001000000
1716048000000,0.0001000000
1716076800000,0.0001000000
1716105600000,0.0001000000
1716134400000,0.0001000000
1716163200000,0.0001000000
1716192000000,0.0000353500
1716220800000,0.0000602600
1716249600000,0.0001000000
1716278400000,0.0001000000
1716307200000,0.0001000000
1716336000000,0.0001000000
1716364800000,0.0001000000
1716393600000,0.0001000000
1716422400000,0.0001000000
1716451200000,0.0001000000
1716480000000,0.0001000000
1716508800000,0.0001000000
1716537600000,0.0001000000
1716566400000,0.0001000000
1716595200000,0.0001000000
1716624000000,0.0001000000
1716652800000,0.0001000000
1716681600000,0.0001000000
1716710400000,0.0001000000
1716739200000,0.0001000000
1716768000000,0.0001000000
1716796800000,0.0001000000
1716825600000,0.0001332200
1716854400000,0.0001000000
1716883200000,0.0001000000
1716912000000,0.0001507700
1716940800000,0.0001000000
1716969600000,0.0001000000
1716998400000,0.0001541500
1717027200000,0.0001000000
1717056000000,0.0001000000
1717084800000,0.0001000000
1717113600000,0.0001000000
1717142400000,0.0001000000
1717171200000,0.0001000000
1717200000000,0.0001000000
1717228800000,0.0001000000
1717257600000,0.0001000000
1717286400000,0.0001000000
1717315200000,0.0001000000
1717344000000,0.0001000000
1717372800000,0.0001000000
1717401600000,0.0001000000
1717430400000,0.0001000000
1717459200000,0.0001000000
1717488000000,0.0001000000
1717516800000,0.0001000000
1717545600000,0.0001000000
1717574400000,0.0002658000
1717603200000,0.0002019700
1717632000000,0.0002020700
1717660800000,0.0002811000
1717689600000,0.0002264700
1717718400000,0.0001000000
1717747200000,0.0001000000
1717776000000,0.0001281000
1717804800000,0.0001000000
1717833600000,0.0001000000
1717862400000,0.0001000000
1717891200000,0.0001000000
1717920000000,0.0001000000
1717948800000,0.0001000000
1717977600000,0.0001000000
1718006400000,0.0001000000
1718035200000,0.0001000000
1718064000000,0.0001000000
1718092800000,0.0001000000
1718121600000,0.0001000000
1718150400000,0.0001000000
1718179200000,0.0001000000
1718208000000,0.0001000000
1718236800000,0.0001000000
1718265600000,0.0001000000
1718294400000,0.0001000000
1718323200000,0.0001000000
1718352000000,0.0001000000
1718380800000,0.0001000000
1718409600000,0.0001000000
1718438400000,0.0000932900
1718467200000,0.0001000000
1718496000000,-0.0000778700
1718524800000,0.0000041900
1718553600000,0.0000600100
1718582400000,0.0001000000
1718611200000,0.0000774600
1718640000000,0.0000443200
1718668800000,0.0001000000
1718697600000,0.0001000000
1718726400000,0.0001000000
1718755200000,0.0001000000
1718784000000,0.0001000000
1718812800000,0.0001000000
1718841600000,0.0001000000
1718870400000,-0.0000226500
1718899200000,0.0001000000
1718928000000,0.0001000000
1718956800000,-0.0000010300
1718985600000,0.0001000000
1719014400000,0.0000080900
1719043200000,0.0001000000
1719072000000,0.0001000000
1719100800000,0.0001000000
1719129600000,0.0001000000
1719158400000,0.0000522500
1719187200000,0.0000624100
1719216000000,-0.0000518200
1719244800000,0.0000870800
1719273600000,-0.0000281800
1719302400000,-0.0000006000
1719331200000,0.0001000000
1719360000000,0.0000503800
1719388800000,-0.0000874200
1719417600000,0.0001000000
1719446400000,0.0000847800
1719475200000,0.0000199500
1719504000000,0.0000440800
1719532800000,0.0000265800
1719561600000,-0.0000377700
1719590400000,0.0001000000
1719619200000,0.0001000000
1719648000000,-0.0000822700
1719676800000,0.0001000000
1719705600000,0.0001000000
1719734400000,0.0001000000
1719763200000,-0.0000161700
1719792000000,0.0000375100
1719820800000,-0.0000552000
1719849600000,0.0001000000
1719878400000,0.0000628100
1719907200000,0.0000090600
1719936000000,0.0001000000
1719964800000,0.0001000000
1719993600000,0.0001000000
1720022400000,0.0001000000
1720051200000,0.0001000000
1720080000000,0.0000025900
1720108800000,0.0000381900
1720137600000,0.0000453600
1720166400000,-0.0001096700
1720195200000,-0.0000433400
1720224000000,0.0000619400
1720252800000,0.0001000000
1720281600000,0.0000629400
1720310400000,-0.0000781900
1720339200000,0.0001000000
1720368000000,0.0000043200
1720396800000,-0.0000523800
1720425600000,-0.0000190000
1720454400000,0.0001000000
1720483200000,0.0000440700
1720512000000,-0.0000070400
1720540800000,0.0000961100
1720569600000,0.0001000000
1720598400000,0.0000746700
1720627200000,0.0001000000
1720656000000,0.0001000000
1720684800000,0.0000046400
1720713600000,-0.0000327600
1720742400000,0.0000764900
1720771200000,-0.0001343000
1720800000000,0.0000168500
1720828800000,-0.0000557900
1720857600000,0.0000745700
1720886400000,0.0000111700
1720915200000,0.0001000000
1720944000000,0.0001000000
1720972800000,0.0001000000
1721001600000,0.0001000000
1721030400000,0.0001000000
1721059200000,-0.0000297300
1721088000000,0.0001000000
1721116800000,0.0000392200
1721145600000,0.0001000000
1721174400000,0.0001000000
1721203200000,0.0000711800
1721232000000,0.0001000000
1721260800000,0.0001000000
1721289600000,0.0001000000
1721318400000,0.0000829200
1721347200000,0.0000310500
1721376000000,-0.0000590200
1721404800000,-0.0000283300
1721433600000,0.0001000000
1721462400000,0.0001000000
1721491200000,0.0001000000
1721520000000,0.0001000000
1721548800000,0.0001000000
1721577600000,0.0000508300
1721606400000,0.0001000000
1721635200000,0.0001000000
1721664000000,0.0001000000
1721692800000,0.0001000000
1721721600000,0.0001000000
1721750400000,0.0001000000
1721779200000,0.0001000000
1721808000000,0.0001000000
1721836800000,0.0001000000
1721865600000,0.0000748700
1721894400000,0.0000860200
1721923200000,0.0001000000
1721952000000,0.0000340000
1721980800000,0.0001000000
1722009600000,0.0000198100
1722038400000,0.0000997300
1722067200000,0.0001000000
1722096000000,0.0001000000
1722124800000,0.0001000000
1722153600000,0.0001000000
1722182400000,0.0001000000
1722211200000,-0.0000247800
1722240000000,0.0001000000
1722268800000,0.0001000000
1722297600000,0.0001000000
1722326400000,-0.0000294200
1722355200000,-0.0000349000
1722384000000,0.0001000000
1722412800000,-0.0000317700
1722441600000,0.0000336000
1722470400000,0.0000975100
1722499200000,-0.0001908900
1722528000000,0.0000885400
1722556800000,-0.0000206500
1722585600000,-0.0000070800
1722614400000,0.0000197300
1722643200000,0.0001000000
1722672000000,-0.0000002400
1722700800000,-0.0000022000
1722729600000,0.0000050500
1722758400000,0.0000429500
1722787200000,-0.0000208600
1722816000000,0.0000806300
1722844800000,-0.0001250900
1722873600000,-0.0000728700
1722902400000,0.0000780900
1722931200000,-0.0000086700
1722960000000,0.0000289700
1722988800000,-0.0000402100
1723017600000,-0.0000240400
1723046400000,-0.0000146000
1723075200000,-0.0000041900
1723104000000,-0.0001023600
1723132800000,0.0000585800
1723161600000,0.0000216400
1723190400000,0.0000913400
1723219200000,0.0000162400
1723248000000,-0.0000272400
1723276800000,0.0000732700
1723305600000,0.0000534800
1723334400000,0.0000627000
1723363200000,0.0000775400
1723392000000,-0.0001042100
1723420800000,-0.0000016600
1723449600000,0.0000711100
1723478400000,0.0001000000
1723507200000,-0.0000085600
1723536000000,0.0001000000
1723564800000,0.0000715500
1723593600000,-0.0000865500
1723622400000,0.0000355800
1723651200000,0.0000510800
1723680000000,0.0000693500
1723708800000,0.0000224800
1723737600000,0.0000062600
1723766400000,0.0000624700
1723795200000,0.0000459400
1723824000000,0.0000895900
1723852800000,0.0000439400
1723881600000,-0.0000377900
1723910400000,0.0000201900
1723939200000,0.0000078100
1723968000000,0.0000069600
1723996800000,-0.0000486000
1724025600000,0.0000040200
1724054400000,-0.0000435400
1724083200000,0.0000332300
1724112000000,0.0000647100
1724140800000,0.0000455800
1724169600000,0.0000837900
1724198400000,-0.0000308800
1724227200000,0.0000505300
1724256000000,0.0000592300
1724284800000,0.0000848700
1724313600000,0.0000806400
1724342400000,0.0000958300
1724371200000,-0.0000526500
1724400000000,0.0001000000
1724428800000,0.0000371700
1724457600000,0.0000469200
1724486400000,0.0001000000
1724515200000,0.0000729800
1724544000000,0.0000401000
1724572800000,-0.0000171400
1724601600000,-0.0000508100
1724630400000,-0.0000213100
1724659200000,0.0000309400
1724688000000,0.0001000000
1724716800000,-0.0000363600
1724745600000,0.0000311000
1724774400000,0.0001000000
1724803200000,0.0000072600
1724832000000,-0.0001440900
1724860800000,-0.0000171600
1724889600000,-0.0000056000
1724918400000,0.0000613200
1724947200000,-0.0000447000
1724976000000,0.0000204800
1725004800000,0.0001000000
1725033600000,0.0000268000
1725062400000,0.0000107200
1725091200000,0.0000068500
1725120000000,-0.0000442500
1725148800000,0.0000570200
1725177600000,0.0000321500
1725206400000,0.0000926700
1725235200000,-0.0000106500
1725264000000,-0.0000557400
1725292800000,0.0000106900
1725321600000,-0.0000473000
1725350400000,-0.0000094400
1725379200000,0.0000922200
1725408000000,0.0000358600
1725436800000,-0.0000072400
1725465600000,0.0000578500
1725494400000,0.0000002500
1725523200000,0.0000734100
1725552000000,0.0000574200
1725580800000,0.0000234200
1725609600000,-0.0000354700
1725638400000,0.0000396200
1725667200000,-0.0001270600
1725696000000,-0.0001221100
1725724800000,-0.0000513300
1725753600000,-0.0000293300
1725782400000,0.0000364800
1725811200000,0.0000601800
1725840000000,0.0000251300
1725868800000,-0.0000332200
1725897600000,0.0000077700
1725926400000,0.0000044600
1725955200000,0.0000335500
1725984000000,0.0000591000
1726012800000,-0.0000049800
1726041600000,-0.0000093600
1726070400000,-0.0000382800
1726099200000,0.0000445400
1726128000000,-0.0000189600
1726156800000,0.0000012900
1726185600000,-0.0000534300
1726214400000,-0.0000661700
1726243200000,0.0001000000
1726272000000,-0.0000262600
1726300800000,0.0000158400
1726329600000,0.0000182600
1726358400000,0.0000653100
1726387200000,0.0000832900
1726416000000,0.0000674800
1726444800000,0.0000905600
1726473600000,0.0000249500
1726502400000,0.0000958400
1726531200000,0.0000028000
1726560000000,0.0000290700
1726588800000,0.0000729800
1726617600000,0.0000818400
1726646400000,-0.0000259100
1726675200000,0.0000490900
1726704000000,0.0000191400
1726732800000,0.0001000000
1726761600000,0.0001000000
1726790400000,0.0000417300
1726819200000,0.0000632200
1726848000000,0.0000879700
1726876800000,-0.0000101200
1726905600000,0.0001000000
1726934400000,0.0001000000
1726963200000,0.0000529200
1726992000000,0.0000581800
1727020800000,-0.0000515900
1727049600000,-0.0000007200
1727078400000,0.0000992000
1727107200000,0.0000725500
1727136000000,0.0001000000
1727164800000,0.0001000000
1727193600000,0.0001000000
1727222400000,0.0001000000
1727251200000,0.0001000000
1727280000000,0.0001000000
1727308800000,0.0001000000
1727337600000,0.0001000000
1727366400000,0.0001000000
1727395200000,0.0001000000
1727424000000,0.0001000000
1727452800000,0.0001000000
1727481600000,0.0001000000
1727510400000,0.0001000000
1727539200000,0.0001000000
1727568000000,0.0001000000
1727596800000,0.0001000000
1727625600000,0.0001000000
1727654400000,0.0001000000
1727683200000,0.0001000000
1727712000000,0.0001000000
1727740800000,0.0001000000
1727769600000,0.0001000000
1727798400000,0.0000380000
1727827200000,0.0000087200
1727856000000,-0.0000062200
1727884800000,-0.0001048600
1727913600000,0.0000392700
1727942400000,0.0001000000
1727971200000,0.0001000000
1728000000000,-0.0000710200
1728028800000,-0.0000568600
1728057600000,0.0000110100
1728086400000,-0.0000789400
1728115200000,0.0001000000
1728144000000,0.0001000000
1728172800000,0.0000719400
1728201600000,0.0001000000
1728230400000,0.0000388400
1728259200000,-0.0000393700
1728288000000,0.0000265000
1728316800000,0.0000503100
1728345600000,0.0000877700
1728374400000,-0.0000328400
1728403200000,0.0000587100
1728432000000,0.0000813400
1728460800000,-0.0000194300
1728489600000,0.0000006600
1728518400000,0.0001000000
1728547200000,-0.0001001400
1728576000000,0.0000766500
1728604800000,0.0001000000
1728633600000,0.0000622100
1728662400000,0.0001000000
1728691200000,0.0001000000
1728720000000,0.0001000000
1728748800000,0.0001000000
1728777600000,0.0000404700
1728806400000,0.0001000000
1728835200000,-0.0000292900
1728864000000,0.0000323600
1728892800000,0.0001000000
1728921600000,0.0001000000
1728950400000,0.0001000000
1728979200000,0.0001000000
1729008000000,0.0001000000
1729036800000,0.0001000000
1729065600000,0.0001000000
1729094400000,0.0001000000
1729123200000,0.0001000000
1729152000000,0.0001000000
1729180800000,0.0001000000
1729209600000,0.0001000000
1729238400000,0.0001000000
1729267200000,0.0001000000
1729296000000,0.0001000000
1729324800000,0.0001000000
1729353600000,0.0001000000
1729382400000,0.0001000000
1729411200000,0.0001000000
1729440000000,0.0001000000
1729468800000,0.0001000000
1729497600000,0.0001000000
1729526400000,0.0001000000
1729555200000,0.0001000000
1729584000000,0.0001000000
1729612800000,0.0001000000
1729641600000,0.0001000000
1729670400000,0.0001000000
1729699200000,0.0001000000
1729728000000,0.0001000000
1729756800000,0.0001000000
1729785600000,0.0001000000
1729814400000,0.0001000000
1729843200000,0.0001000000
1729872000000,0.0001000000
1729900800000,0.0001000000
1729929600000,0.0000558600
1729958400000,0.0001000000
1729987200000,0.0001000000
1730016000000,0.0001000000
1730044800000,0.0000318900
1730073600000,0.0001000000
1730102400000,0.0001000000
1730131200000,0.0001000000
1730160000000,0.0001000000
1730188800000,0.0001000000
1730217600000,0.0001000000
1730246400000,0.0001000000
1730275200000,0.0001000000
1730304000000,0.0001000000
1730332800000,0.0001000000
1730361600000,0.0001000000
1730390400000,0.0001000000
1730419200000,0.0001000000
1730448000000,0.0001000000
1730476800000,0.0001000000
1730505600000,0.0001000000
1730534400000,0.0001000000
1730563200000,0.0001000000
1730592000000,0.0001000000
1730620800000,0.0001000000
1730649600000,-0.0000069700
1730678400000,0.0000211200
1730707200000,0.0000659800
1730736000000,0.0001000000
1730764800000,0.0001000000
1730793600000,0.0001000000
1730822400000,0.0001000000
1730851200000,0.0000723400
1730880000000,0.0001000000
1730908800000,0.0001000000
1730937600000,0.0001000000
1730966400000,0.0001000000
1730995200000,0.0001000000
1731024000000,0.0001000000
1731052800000,0.0001000000
1731081600000,0.0001000000
1731110400000,0.0001000000
1731139200000,0.0001000000
1731168000000,0.0001000000
1731196800000,0.0001000000
1731225600000,0.0002133500
1731254400000,0.0002786400
1731283200000,0.0001000000
1731312000000,0.0002614100
1731340800000,0.0002756700
1731369600000,0.0003978500
1731398400000,0.0006283300
1731427200000,0.0004462700
1731456000000,0.0002390900
1731484800000,0.0001000000
1731513600000,0.0001000000
1731542400000,0.0001000000
1731571200000,0.0001000000
1731600000000,0.0001000000
1731628800000,0.0001000000
1731657600000,0.0001000000
1731686400000,0.0001000000
1731715200000,0.0001000000
1731744000000,0.0001000000
1731772800000,0.0001000000
1731801600000,0.0001551200
1731830400000,0.0002188200
1731859200000,0.0003672700
1731888000000,0.0001732900
1731916800000,0.0003732400
1731945600000,0.0002051000
1731974400000,0.0001008400
1732003200000,0.0002619100
1732032000000,0.0001197900
1732060800000,0.0001155800
1732089600000,0.0001000000
1732118400000,0.0001561700
1732147200000,0.0001000000
1732176000000,0.0001000000
1732204800000,0.0002452700
1732233600000,0.0003295600
1732262400000,0.0004131900
1732291200000,0.0001251700
1732320000000,0.0001779300
1732348800000,0.0005882000
1732377600000,0.0005596200
1732406400000,0.0002078200
1732435200000,0.0004699100
1732464000000,0.0001727700
1732492800000,0.0001000000
1732521600000,0.0001952900
1732550400000,0.0002216600
1732579200000,0.0001000000
1732608000000,0.0001000000
1732636800000,0.0001000000
1732665600000,0.0001000000
1732694400000,0.0002101200
1732723200000,0.0004115400
1732752000000,0.0004537000
1732780800000,0.0004967300
1732809600000,0.0001737500
1732838400000,0.0004311000
1732867200000,0.0005110400
1732896000000,0.0004988700
1732924800000,0.0004203800
1732953600000,0.0001895200
1732982400000,0.0001178100
1733011200000,0.0002330000
1733040000000,0.0002435900
1733068800000,0.0002101400
1733097600000,0.0004415200
1733126400000,0.0002853400
1733155200000,0.0002122700
1733184000000,0.0001639600
1733212800000,0.0005541100
1733241600000,0.0005415800
1733270400000,0.0002111100
1733299200000,0.0004703000
1733328000000,0.0004727500
1733356800000,0.0006806700
1733385600000,0.0011486300
1733414400000,0.0009858400
1733443200000,0.0005766000
1733472000000,0.0007218700
1733500800000,0.0003244000
1733529600000,0.0005633600
1733558400000,0.0004107100
1733587200000,0.0006992700
1733616000000,0.0005802100
1733644800000,0.0004756700
1733673600000,0.0003527400
1733702400000,0.0002712500
1733731200000,0.0004074900
1733760000000,0.0001000000
1733788800000,0.0001000000
1733817600000,0.0001000000
1733846400000,0.0001000000
1733875200000,0.0001000000
1733904000000,0.0001000000
1733932800000,0.0001000000
1733961600000,0.0001000000
1733990400000,0.0001000000
1734019200000,0.0001000000
1734048000000,0.0001000000
1734076800000,0.0001000000
1734105600000,0.0001000000
1734134400000,0.0001000000
1734163200000,0.0001000000
1734192000000,0.0001000000
1734220800000,0.0001000000
1734249600000,0.0001000000
1734278400000,0.0001000000
1734307200000,0.0001000000
1734336000000,0.0001000000
1734364800000,0.0001000000
1734393600000,0.0001000000
1734422400000,0.0001000000
1734451200000,0.0001000000
1734480000000,0.0001000000
1734508800000,0.0001000000
1734537600000,0.0001000000
1734566400000,-0.0000551700
1734595200000,0.0001000000
1734624000000,0.0001000000
1734652800000,0.0000987400
1734681600000,0.0001000000
1734710400000,0.0000577700
1734739200000,0.0001000000
1734768000000,0.0001000000
1734796800000,-0.0000186500
1734825600000,0.0000989600
1734854400000,0.0001000000
1734883200000,0.0000754900
1734912000000,0.0000131400
1734940800000,0.0000594700
1734969600000,0.0000005600
1734998400000,0.0001000000
1735027200000,0.0001000000
1735056000000,0.0000722800
1735084800000,0.0000566500
1735113600000,0.0000785200
1735142400000,0.0000621600
1735171200000,0.0001000000
1735200000000,0.0000552700
1735228800000,-0.0000189400
1735257600000,-0.0000011200
1735286400000,0.0000297800
1735315200000,0.0000982600
1735344000000,0.0001000000
