ts,rate
1704585600000,0.0001000000
1704614400000,0.0001000000
1704643200000,0.0001000000
1704672000000,0.0001000000
1704700800000,0.0001000000
1704729600000,0.0001000000
1704758400000,0.0001000000
1704787200000,0.0001000000
1704816000000,0.0001000000
1704844800000,0.0001000000
1704873600000,0.0001000000
1704902400000,0.0001000000
1704931200000,0.0001000000
1704960000000,0.0001000000
1704988800000,0.0001000000
1705017600000,0.0001000000
1705046400000,0.0001000000
1705075200000,0.0001000000
1705104000000,0.0001000000
1705132800000,0.0001000000
1705161600000,0.0001000000
1705190400000,0.0001000000
1705219200000,0.0001000000
1705248000000,0.0001000000
1705276800000,0.0001000000
1705305600000,0.0001000000
1705334400000,0.0001000000
1705363200000,0.0001000000
1705392000000,0.0001000000
1705420800000,0.0001000000
1705449600000,0.0001000000
1705478400000,0.0001000000
1705507200000,0.0001000000
1705536000000,0.0001000000
1705564800000,0.0001000000
1705593600000,0.0001000000
1705622400000,0.0001000000
1705651200000,0.0001000000
1705680000000,0.0001000000
1705708800000,0.0001000000
1705737600000,0.0001000000
1705766400000,0.0001000000
1705795200000,0.0001000000
1705824000000,0.0001000000
1705852800000,0.0001000000
1705881600000,0.0001000000
1705910400000,0.0001000000
1705939200000,0.0001000000
1705968000000,0.0001000000
1705996800000,0.0001000000
1706025600000,0.0000779100
1706054400000,0.0001000000
1706083200000,0.0001000000
1706112000000,0.0001000000
1706140800000,0.0001000000
1706169600000,0.0001000000
1706198400000,0.0001000000
1706227200000,0.0001000000
1706256000000,0.0001000000
1706284800000,0.0001000000
1706313600000,0.0001000000
1706342400000,0.0001000000
1706371200000,0.0001000000
1706400000000,0.0001000000
1706428800000,0.0001000000
1706457600000,0.0001000000
1706486400000,0.0001000000
1706515200000,0.0001000000
1706544000000,0.0001000000
1706572800000,0.0001000000
1706601600000,0.0001000000
1706630400000,0.0001000000
1706659200000,0.0001000000
1706688000000,-0.0003667000
1706716800000,0.0000664600
1706745600000,-0.0001272100
1706774400000,0.0001000000
1706803200000,0.0001000000
1706832000000,0.0001000000
1706860800000,0.0001000000
1706889600000,0.0001000000
1706918400000,0.0001000000
1706947200000,0.0001000000
1706976000000,0.0001000000
1707004800000,0.0001000000
1707033600000,0.0001000000
1707062400000,0.0001000000
1707091200000,0.0001000000
1707120000000,0.0001000000
1707148800000,0.0001000000
1707177600000,0.0001000000
1707206400000,0.0001000000
1707235200000,0.0001000000
1707264000000,0.0001000000
1707292800000,0.0001000000
1707321600000,0.0001000000
1707350400000,0.0001000000
1707379200000,0.0001000000
1707408000000,0.0001000000
1707436800000,0.0001000000
1707465600000,0.0001000000
1707494400000,0.0001000000
1707523200000,0.0001000000
1707552000000,0.0001000000
1707580800000,0.0001000000
1707609600000,0.0001000000
1707638400000,0.0001000000
1707667200000,0.0001000000
1707696000000,0.0001000000
1707724800000,0.0001000000
1707753600000,0.0001000000
1707782400000,0.0001000000
1707811200000,0.0001773800
1707840000000,0.0001284800
1707868800000,0.0001817200
1707897600000,0.0002601800
1707926400000,0.0002721300
1707955200000,0.0003914000
1707984000000,0.0003285400
1708012800000,0.0004476300
1708041600000,0.0002013200
1708070400000,0.0004366500
1708099200000,0.0002769200
1708128000000,0.0002617800
1708156800000,0.0002800300
1708185600000,0.0001867200
1708214400000,0.0003087400
1708243200000,0.0002345500
1708272000000,0.0003814700
1708300800000,0.0004091200
1708329600000,0.0003125000
1708358400000,0.0003138100
1708387200000,0.0003383600
1708416000000,0.0003937200
1708444800000,0.0001326700
1708473600000,0.0001509600
1708502400000,0.0001063400
1708531200000,0.0001000000
1708560000000,0.0001000000
1708588800000,0.0001000000
1708617600000,0.0001323500
1708646400000,0.0001000000
1708675200000,0.0001000000
1708704000000,0.0001000000
1708732800000,0.0001000000
1708761600000,0.0001000000
1708790400000,0.0001000000
1708819200000,0.0001000000
1708848000000,0.0001000000
1708876800000,0.0002682900
1708905600000,0.0003113400
1708934400000,0.0002390300
1708963200000,0.0003800900
1708992000000,0.0003330800
1709020800000,0.0005732400
1709049600000,0.0004937400
1709078400000,0.0003734100
1709107200000,0.0003389600
1709136000000,0.0004290200
1709164800000,0.0003483400
1709193600000,0.0007378700
1709222400000,0.0008095700
1709251200000,0.0005886200
1709280000000,0.0005040300
1709308800000,0.0005070200
1709337600000,0.0005152700
1709366400000,0.0008043800
1709395200000,0.0007685600
1709424000000,0.0005984900
1709452800000,0.0006031900
1709481600000,0.0005178000
1709510400000,0.0005210000
1709539200000,0.0006370400
1709568000000,0.0006322100
1709596800000,0.0006133100
1709625600000,0.0011221800
1709654400000,0.0009937600
1709683200000,0.0001000000
1709712000000,0.0001000000
1709740800000,0.0001709600
1709769600000,0.0005043800
1709798400000,0.0005417700
1709827200000,0.0002681900
1709856000000,0.0004910000
1709884800000,0.0004356700
1709913600000,0.0002703500
1709942400000,0.0004181400
1709971200000,0.0006388300
1710000000000,0.0007142900
1710028800000,0.0004984900
1710057600000,0.0006546800
1710086400000,0.0004083900
1710115200000,0.0004346000
1710144000000,0.0004517100
1710172800000,0.0005509800
1710201600000,0.0007982700
1710230400000,0.0006167600
1710259200000,0.0004289800
1710288000000,0.0002505600
1710316800000,0.0005152000
1710345600000,0.0008031500
1710374400000,0.0003006000
1710403200000,0.0004921400
1710432000000,0.0004799700
1710460800000,0.0005937200
1710489600000,0.0002860300
1710518400000,0.0001053500
1710547200000,0.0002031200
1710576000000,0.0001241900
1710604800000,0.0001000000
1710633600000,0.0001000000
1710662400000,0.0001000000
1710691200000,0.0001000000
1710720000000,0.0001760600
1710748800000,0.0001000000
1710777600000,0.0001000000
1710806400000,0.0001000000
1710835200000,0.0001000000
1710864000000,0.0001000000
1710892800000,0.0001000000
1710921600000,0.0001000000
1710950400000,0.0001000000
1710979200000,0.0001000000
1711008000000,0.0001000000
1711036800000,0.0001000000
1711065600000,0.0001000000
1711094400000,0.0001000000
1711123200000,0.0001000000
1711152000000,0.0001000000
1711180800000,0.0001000000
1711209600000,0.0001000000
1711238400000,0.0001000000
1711267200000,0.0001000000
1711296000000,0.0001088800
1711324800000,0.0001000000
1711353600000,0.0001000000
1711382400000,0.0001000000
1711411200000,0.0002366600
1711440000000,0.0001000000
1711468800000,0.0002697500
1711497600000,0.0003698900
1711526400000,0.0002798200
1711555200000,0.0002955300
1711584000000,0.0004262700
1711612800000,0.0003579400
1711641600000,0.0004216000
1711670400000,0.0005169300
1711699200000,0.0004100600
1711728000000,0.0005573100
1711756800000,0.0005821000
1711785600000,0.0004698300
1711814400000,0.0005498400
1711843200000,0.0002603400
1711872000000,0.0004910100
1711900800000,0.0005103700
1711929600000,0.0005848600
1711958400000,0.0002653700
1711987200000,0.0002227600
1712016000000,0.0002734500
1712044800000,0.0001000000
1712073600000,0.0001000000
1712102400000,0.0001000000
1712131200000,0.0001000000
1712160000000,0.0001000000
1712188800000,0.0001000000
1712217600000,0.0001000000
1712246400000,0.0001000000
1712275200000,0.0001000000
1712304000000,0.0001000000
1712332800000,0.0001000000
1712361600000,0.0001915900
1712390400000,0.0001235600
1712419200000,0.0001000000
1712448000000,0.0001000000
1712476800000,0.0001000000
1712505600000,0.0001000000
1712534400000,0.0001000000
1712563200000,0.0001410300
1712592000000,0.0001000000
1712620800000,0.0002344200
1712649600000,0.0001000000
1712678400000,0.0001100300
1712707200000,0.0001000000
1712736000000,0.0002311200
1712764800000,0.0001000000
1712793600000,0.0001000000
1712822400000,0.0002177900
1712851200000,0.0001000000
1712880000000,0.0001000000
1712908800000,0.0001000000
1712937600000,0.0001041400
1712966400000,0.0001000000
1712995200000,0.0001000000
1713024000000,0.0001000000
1713052800000,-0.0000884700
1713081600000,0.0001000000
1713110400000,0.0001000000
1713139200000,-0.0000202100
1713168000000,0.0000303700
1713196800000,0.0000255500
1713225600000,0.0000538100
1713254400000,0.0000996500
1713283200000,-0.0000464900
1713312000000,0.0000186000
1713340800000,0.0000379600
1713369600000,0.0001000000
1713398400000,0.0001000000
1713427200000,-0.0000024700
1713456000000,0.0001000000
1713484800000,0.0001000000
1713513600000,0.0001000000
1713542400000,0.0001000000
1713571200000,0.0001000000
1713600000000,0.0001000000
1713628800000,0.0001000000
1713657600000,0.0001000000
1713686400000,0.0001000000
1713715200000,0.0001000000
1713744000000,0.0001000000
1713772800000,0.0001000000
1713801600000,-0.0001033100
1713830400000,-0.0000305500
1713859200000,0.0001000000
1713888000000,0.0001000000
1713916800000,0.0001000000
1713945600000,0.0001000000
1713974400000,0.0001000000
1714003200000,0.0001000000
1714032000000,0.0000605100
1714060800000,0.0000444300
1714089600000,0.0000253600
1714118400000,0.0001000000
1714147200000,0.0000900100
1714176000000,0.0001000000
1714204800000,-0.0000104500
1714233600000,0.0001000000
1714262400000,-0.0000071500
1714291200000,0.0000826300
1714320000000,0.0000685800
1714348800000,0.0000999200
1714377600000,0.0001000000
1714406400000,0.0001000000
1714435200000,0.0001000000
1714464000000,0.0001000000
1714492800000,-0.0000650400
1714521600000,0.0000919700
1714550400000,0.0001000000
1714579200000,0.0000966700
1714608000000,-0.0000147700
1714636800000,0.0000192900
1714665600000,0.0000801500
1714694400000,0.0000602200
1714723200000,0.0000644100
1714752000000,0.0000386700
1714780800000,0.0000833600
1714809600000,-0.0000661200
1714838400000,0.0001000000
1714867200000,0.0001000000
1714896000000,0.0001000000
1714924800000,0.0001000000
1714953600000,0.0001000000
1714982400000,0.0001000000
1715011200000,0.0001000000
1715040000000,0.0000807100
1715068800000,0.0000634100
1715097600000,0.0001000000
1715126400000,0.0001000000
1715155200000,0.0000827900
1715184000000,0.0001000000
1715212800000,0.0001000000
1715241600000,0.0000392100
1715270400000,0.0000979100
1715299200000,-0.0000314700
1715328000000,0.0000550200
1715356800000,0.0000989900
1715385600000,0.0000037500
1715414400000,0.0001000000
1715443200000,0.0000270800
1715472000000,-0.0000893100
1715500800000,0.0000132000
1715529600000,0.0001000000
1715558400000,0.0000924300
1715587200000,0.0000425600
1715616000000,0.0001000000
1715644800000,0.0001000000
1715673600000,0.0001000000
1715702400000,0.0000973900
1715731200000,0.0000327900
1715760000000,-0.0000011000
1715788800000,0.0001000000
1715817600000,0.0001000000
1715846400000,0.0001000000
1715875200000,0.0001000000
1715904000000,0.0001000000
1715932800000,0.0001000000
1715961600000,0.0001000000
1715990400000,0.0001000000
1716019200000,0.0001000000
1716048000000,0.0001000000
1716076800000,0.0001000000
1716105600000,0.0001000000
1716134400000,0.0001000000
1716163200000,0.0001000000
1716192000000,0.0001000000
1716220800000,0.0001000000
1716249600000,0.0001000000
1716278400000,0.0001000000
1716307200000,0.0001000000
1716336000000,0.0001000000
1716364800000,0.0001000000
1716393600000,0.0001000000
1716422400000,0.0001000000
1716451200000,0.0001000000
1716480000000,0.0001000000
1716508800000,0.0001000000
1716537600000,0.0001000000
1716566400000,0.0001000000
1716595200000,0.0001000000
1716624000000,0.0001000000
1716652800000,0.0001000000
1716681600000,0.0001000000
1716710400000,0.0001000000
1716739200000,0.0001000000
1716768000000,0.0001000000
1716796800000,0.0001000000
1716825600000,0.0001000000
1716854400000,0.0001000000
1716883200000,0.0001000000
1716912000000,0.0001000000
1716940800000,0.0001000000
1716969600000,0.0001000000
1716998400000,0.0001000000
1717027200000,0.0001000000
1717056000000,0.0001000000
1717084800000,0.0001000000
1717113600000,0.0001000000
1717142400000,0.0001000000
1717171200000,0.0001000000
1717200000000,0.0001000000
1717228800000,0.0001000000
1717257600000,0.0001000000
1717286400000,0.0001000000
1717315200000,0.0001000000
1717344000000,0.0001000000
1717372800000,0.0001000000
1717401600000,0.0001000000
1717430400000,0.0001000000
1717459200000,0.0001000000
1717488000000,0.0001000000
1717516800000,0.0001000000
1717545600000,0.0001000000
1717574400000,0.0001000000
1717603200000,0.0001000000
1717632000000,0.0001000000
1717660800000,0.0001000000
1717689600000,0.0001144000
1717718400000,0.0001000000
1717747200000,0.0001000000
1717776000000,0.0002117100
1717804800000,0.0001000000
1717833600000,0.0001000000
1717862400000,0.0001000000
1717891200000,0.0001000000
1717920000000,0.0001000000
1717948800000,0.0001000000
1717977600000,0.0001000000
1718006400000,0.0001000000
1718035200000,0.0001000000
1718064000000,0.0001000000
1718092800000,0.0001000000
1718121600000,0.0001000000
1718150400000,0.0001000000
1718179200000,0.0001000000
1718208000000,0.0001000000
1718236800000,0.0001000000
1718265600000,0.0001000000
1718294400000,0.0001000000
1718323200000,0.0001000000
1718352000000,0.0001000000
1718380800000,0.0001000000
1718409600000,0.0001000000
1718438400000,0.0001000000
1718467200000,0.0001000000
1718496000000,0.0001000000
1718524800000,0.0001000000
1718553600000,0.0001000000
1718582400000,0.0001000000
1718611200000,0.0000585700
1718640000000,0.0000098300
1718668800000,0.0000450400
1718697600000,0.0000464500
1718726400000,-0.0000891300
1718755200000,0.0001000000
1718784000000,0.0000768900
1718812800000,0.0000509600
1718841600000,0.0001000000
1718870400000,0.0001000000
1718899200000,0.0000779600
1718928000000,0.0000629400
1718956800000,0.0000832100
1718985600000,0.0000948700
1719014400000,0.0001000000
1719043200000,0.0001000000
1719072000000,0.0001000000
1719100800000,0.0000484700
1719129600000,0.0001000000
1719158400000,0.0001000000
1719187200000,0.0000789800
1719216000000,0.0000993400
1719244800000,0.0000849200
1719273600000,0.0001000000
1719302400000,0.0001000000
1719331200000,0.0000488900
1719360000000,0.0001000000
1719388800000,0.0001000000
1719417600000,0.0000074100
1719446400000,0.0001000000
1719475200000,0.0000882000
1719504000000,0.0000144300
1719532800000,0.0001000000
1719561600000,0.0001000000
1719590400000,0.0000409500
1719619200000,-0.0000304300
1719648000000,0.0001000000
1719676800000,0.0000759700
1719705600000,0.0000071400
1719734400000,0.0000822500
1719763200000,0.0000915500
1719792000000,0.0000749900
1719820800000,0.0001000000
1719849600000,0.0001000000
1719878400000,0.0001000000
1719907200000,0.0001000000
1719936000000,0.0000073300
1719964800000,-0.0000785200
1719993600000,0.0000426800
1720022400000,0.0000736600
1720051200000,0.0001000000
1720080000000,0.0001000000
1720108800000,0.0001000000
1720137600000,0.0000481100
1720166400000,0.0000117100
1720195200000,0.0000642300
1720224000000,-0.0000146900
1720252800000,0.0001000000
1720281600000,0.0000685100
1720310400000,-0.0000742900
1720339200000,-0.0000448900
1720368000000,0.0000728900
1720396800000,-0.0000131200
1720425600000,0.0000693700
1720454400000,0.0000783500
1720483200000,0.0000775100
1720512000000,0.0000513000
1720540800000,0.0001000000
1720569600000,0.0000822000
1720598400000,0.0000518700
1720627200000,0.0000878600
1720656000000,0.0001000000
1720684800000,0.0001000000
1720713600000,0.0000111500
1720742400000,0.0000974300
1720771200000,-0.0001118700
1720800000000,-0.0001510000
1720828800000,0.0001000000
1720857600000,0.0001000000
1720886400000,0.0000469700
1720915200000,0.0001000000
1720944000000,0.0001000000
1720972800000,0.0000583700
1721001600000,0.0001000000
1721030400000,-0.0000562500
1721059200000,-0.0000392400
1721088000000,0.0001000000
1721116800000,0.0001000000
1721145600000,0.0001000000
1721174400000,0.0001000000
1721203200000,0.0001000000
1721232000000,0.0001000000
1721260800000,0.0001000000
1721289600000,0.0001000000
1721318400000,0.0001000000
1721347200000,0.0001000000
1721376000000,0.0001000000
1721404800000,0.0001000000
1721433600000,0.0001000000
1721462400000,0.0001000000
1721491200000,0.0001000000
1721520000000,0.0001000000
1721548800000,0.0001000000
1721577600000,0.0001000000
1721606400000,0.0001000000
1721635200000,0.0001000000
1721664000000,0.0001000000
1721692800000,0.0001000000
1721721600000,0.0001000000
1721750400000,0.0001000000
1721779200000,0.0001000000
1721808000000,0.0000982600
1721836800000,0.0001000000
1721865600000,0.0001000000
1721894400000,0.0001000000
1721923200000,0.0000160700
1721952000000,0.0000962200
1721980800000,0.0000863800
1722009600000,0.0000002600
1722038400000,-0.0001001200
1722067200000,-0.0000334700
1722096000000,-0.0000951400
1722124800000,0.0000417300
1722153600000,0.0001000000
1722182400000,0.0001000000
1722211200000,0.0000428300
1722240000000,0.0000448000
1722268800000,0.0001000000
1722297600000,0.0001000000
1722326400000,0.0001000000
1722355200000,0.0001000000
1722384000000,0.0001000000
1722412800000,0.0001000000
1722441600000,0.0001000000
1722470400000,0.0001000000
1722499200000,0.0001000000
1722528000000,0.0001000000
1722556800000,0.0001000000
1722585600000,-0.0001094200
1722614400000,0.0000142600
1722643200000,0.0001000000
1722672000000,0.0001000000
1722700800000,0.0001000000
1722729600000,-0.0000652800
1722758400000,-0.0000172400
1722787200000,0.0001000000
1722816000000,0.0001000000
1722844800000,0.0001000000
1722873600000,-0.0000134400
1722902400000,0.0000381400
1722931200000,-0.0001503800
1722960000000,0.0000878900
1722988800000,-0.0000511400
1723017600000,-0.0001076900
1723046400000,0.0000590600
1723075200000,0.0001000000
1723104000000,0.0001000000
1723132800000,-0.0000989300
1723161600000,-0.0002020800
1723190400000,-0.0001494500
1723219200000,-0.0000983600
1723248000000,0.0000424600
1723276800000,0.0000923600
1723305600000,0.0000291900
1723334400000,-0.0001072700
1723363200000,0.0000382300
1723392000000,0.0000690100
1723420800000,-0.0000340100
1723449600000,0.0000536100
1723478400000,0.0000916600
1723507200000,-0.0000979700
1723536000000,0.0000018300
1723564800000,-0.0000748200
1723593600000,-0.0000278800
1723622400000,-0.0000706800
1723651200000,0.0000112000
1723680000000,0.0000956900
1723708800000,0.0000866700
1723737600000,-0.0000471200
1723766400000,0.0001000000
1723795200000,0.0000641600
1723824000000,0.0000035900
1723852800000,0.0000880100
1723881600000,-0.0000435100
1723910400000,-0.0000669800
1723939200000,0.0001000000
1723968000000,0.0001000000
1723996800000,0.0000478500
1724025600000,0.0001000000
1724054400000,0.0001000000
1724083200000,-0.0000530900
1724112000000,0.0001000000
1724140800000,0.0000941400
1724169600000,0.0001000000
1724198400000,0.0001000000
1724227200000,-0.0001078500
1724256000000,-0.0001223900
1724284800000,-0.0001723800
1724313600000,0.0001000000
1724342400000,0.0001000000
1724371200000,0.0001000000
1724400000000,0.0001000000
1724428800000,0.0001000000
1724457600000,0.0000853100
1724486400000,-0.0000263600
1724515200000,0.0000225300
1724544000000,-0.0000622100
1724572800000,-0.0000035900
1724601600000,-0.0000110000
1724630400000,0.0000517800
1724659200000,0.0000658100
1724688000000,0.0001000000
1724716800000,0.0001000000
1724745600000,0.0001000000
1724774400000,0.0001000000
1724803200000,0.0001000000
1724832000000,0.0000333700
1724860800000,0.0000804700
1724889600000,0.0000095400
1724918400000,0.0000325500
1724947200000,0.0001000000
1724976000000,0.0001000000
1725004800000,0.0001000000
1725033600000,0.0000134000
1725062400000,0.0001000000
1725091200000,0.0000585600
1725120000000,-0.0000851200
1725148800000,-0.0000742100
1725177600000,-0.0000349900
1725206400000,-0.0000509000
1725235200000,0.0000185500
1725264000000,-0.0000172600
1725292800000,-0.0001316200
1725321600000,0.0000273500
1725350400000,-0.0001880700
1725379200000,-0.0000531500
1725408000000,0.0000419200
1725436800000,0.0000811300
1725465600000,-0.0001191200
1725494400000,-0.0001548400
1725523200000,-0.0002870100
1725552000000,-0.0002491900
1725580800000,0.0000487300
1725609600000,0.0000782200
1725638400000,0.0000835400
1725667200000,0.0001000000
1725696000000,0.0001000000
1725724800000,0.0000877300
1725753600000,0.0000605400
1725782400000,-0.0001305900
1725811200000,0.0000747300
1725840000000,0.0000273500
1725868800000,0.0001000000
1725897600000,0.0000906400
1725926400000,-0.0000202100
1725955200000,0.0000413100
1725984000000,-0.0000928300
1726012800000,0.0000688900
1726041600000,-0.0003224300
1726070400000,-0.0000648400
1726099200000,-0.0001093000
1726128000000,-0.0000745700
1726156800000,0.0001000000
1726185600000,0.0001000000
1726214400000,0.0001000000
1726243200000,0.0000530700
1726272000000,0.0000411500
1726300800000,0.0000299400
1726329600000,0.0001000000
1726358400000,0.0001000000
1726387200000,0.0001000000
1726416000000,0.0001000000
1726444800000,0.0001000000
1726473600000,0.0001000000
1726502400000,0.0001000000
1726531200000,0.0001000000
1726560000000,0.0000342000
1726588800000,0.0000331400
1726617600000,-0.0000423400
1726646400000,-0.0001205600
1726675200000,-0.0000024400
1726704000000,0.0000871400
1726732800000,0.0001000000
1726761600000,0.0001000000
1726790400000,0.0001000000
1726819200000,0.0000265800
1726848000000,0.0000428200
1726876800000,0.0001000000
1726905600000,0.0000199200
1726934400000,0.0001000000
1726963200000,0.0000707600
1726992000000,-0.0000247700
1727020800000,-0.0000772200
1727049600000,0.0000682000
1727078400000,0.0001000000
1727107200000,0.0000680700
1727136000000,0.0001000000
1727164800000,0.0001000000
1727193600000,0.0001000000
1727222400000,0.0001000000
1727251200000,0.0001000000
1727280000000,0.0001000000
1727308800000,0.0001000000
1727337600000,0.0001000000
1727366400000,0.0001000000
1727395200000,0.0001000000
1727424000000,0.0001000000
1727452800000,0.0001000000
1727481600000,0.0001000000
1727510400000,0.0001000000
1727539200000,0.0001000000
1727568000000,0.0001000000
1727596800000,0.0001000000
1727625600000,0.0001000000
1727654400000,0.0001000000
1727683200000,0.0001000000
1727712000000,0.0001000000
1727740800000,0.0001000000
1727769600000,0.0001000000
1727798400000,0.0001000000
1727827200000,0.0001000000
1727856000000,0.0001000000
1727884800000,-0.0000521900
1727913600000,0.0000138200
1727942400000,0.0000530400
1727971200000,-0.0002088600
1728000000000,-0.0000521800
1728028800000,-0.0002517600
1728057600000,-0.0000079100
1728086400000,-0.0001250500
1728115200000,-0.0000212100
1728144000000,0.0000004700
1728172800000,-0.0000413200
1728201600000,0.0001000000
1728230400000,0.0000675400
1728259200000,-0.0000330300
1728288000000,0.0001000000
1728316800000,0.0001000000
1728345600000,0.0000310200
1728374400000,0.0000203200
1728403200000,0.0000831500
1728432000000,0.0000224100
1728460800000,0.0000950300
1728489600000,0.0001000000
1728518400000,0.0001000000
1728547200000,0.0001000000
1728576000000,0.0001000000
1728604800000,0.0001000000
1728633600000,0.0000360300
1728662400000,0.0000333100
1728691200000,0.0001000000
1728720000000,0.0001000000
1728748800000,0.0001000000
1728777600000,0.0001000000
1728806400000,0.0001000000
1728835200000,0.0001000000
1728864000000,0.0000977500
1728892800000,0.0001000000
1728921600000,0.0001000000
1728950400000,0.0001000000
1728979200000,0.0001000000
1729008000000,0.0001000000
1729036800000,0.0000858400
1729065600000,0.0000934100
1729094400000,0.0001000000
1729123200000,0.0001000000
1729152000000,0.0000781400
1729180800000,0.0000509100
1729209600000,0.0000808400
1729238400000,0.0000874700
1729267200000,0.0000229300
1729296000000,0.0001000000
1729324800000,0.0001000000
1729353600000,0.0001000000
1729382400000,0.0001000000
1729411200000,0.0001000000
1729440000000,0.0001000000
1729468800000,0.0001000000
1729497600000,0.0001000000
1729526400000,0.0001000000
1729555200000,0.0001000000
1729584000000,0.0001000000
1729612800000,0.0001000000
1729641600000,0.0001000000
1729670400000,0.0001000000
1729699200000,0.0001000000
1729728000000,0.0001000000
1729756800000,0.0001000000
1729785600000,0.0001000000
1729814400000,0.0001000000
1729843200000,0.0001000000
1729872000000,0.0001000000
1729900800000,0.0001000000
1729929600000,0.0001000000
1729958400000,0.0001000000
1729987200000,0.0000505000
1730016000000,0.0001000000
1730044800000,0.0001000000
1730073600000,0.0000661200
1730102400000,0.0000820100
1730131200000,0.0000671600
1730160000000,0.0001000000
1730188800000,0.0001000000
1730217600000,0.0001000000
1730246400000,0.0001000000
1730275200000,0.0001000000
1730304000000,0.0001000000
1730332800000,0.0001000000
1730361600000,0.0001000000
1730390400000,0.0001000000
1730419200000,0.0001000000
1730448000000,0.0001000000
1730476800000,0.0000850300
1730505600000,0.0001000000
1730534400000,0.0000941600
1730563200000,0.0000563300
1730592000000,0.0000215600
1730620800000,-0.0000389800
1730649600000,0.0001000000
1730678400000,-0.0000761900
1730707200000,0.0000400300
1730736000000,0.0000937900
1730764800000,-0.0000624700
1730793600000,0.0000798100
1730822400000,0.0001000000
1730851200000,0.0000537200
1730880000000,0.0001000000
1730908800000,0.0001000000
1730937600000,0.0001000000
1730966400000,0.0001000000
1730995200000,0.0001000000
1731024000000,0.0001000000
1731052800000,0.0001000000
1731081600000,0.0001000000
1731110400000,0.0001000000
1731139200000,0.0001000000
1731168000000,0.0001000000
1731196800000,0.0001000000
1731225600000,0.0001000000
1731254400000,0.0001372800
1731283200000,0.0001688200
1731312000000,0.0001978900
1731340800000,0.0001135100
1731369600000,0.0002133500
1731398400000,0.0003976100
1731427200000,0.0002831500
1731456000000,0.0001849500
1731484800000,0.0001000000
1731513600000,0.0001000000
1731542400000,0.0001000000
1731571200000,0.0001000000
1731600000000,0.0001000000
1731628800000,0.0001000000
1731657600000,0.0001000000
1731686400000,0.0001000000
1731715200000,0.0001000000
1731744000000,0.0001406000
1731772800000,0.0001805900
1731801600000,0.0001942200
1731830400000,0.0002278700
1731859200000,0.0002591700
1731888000000,0.0002544600
1731916800000,0.0004801000
1731945600000,0.0002741100
1731974400000,0.0003140700
1732003200000,0.0001755300
1732032000000,0.0001456800
1732060800000,0.0001203800
1732089600000,0.0001000000
1732118400000,0.0001000000
1732147200000,0.0001000000
1732176000000,0.0001000000
1732204800000,0.0001000000
1732233600000,0.0001944900
1732262400000,0.0002918000
1732291200000,0.0002352400
1732320000000,0.0002270500
1732348800000,0.0004969800
1732377600000,0.0004887500
1732406400000,0.0001909300
1732435200000,0.0003044400
1732464000000,0.0001000000
1732492800000,0.0001792300
1732521600000,0.0002407900
1732550400000,0.0002951600
1732579200000,0.0001418200
1732608000000,0.0001739900
1732636800000,0.0001000000
1732665600000,0.0001000000
1732694400000,0.0002141000
1732723200000,0.0001000000
1732752000000,0.0002804300
1732780800000,0.0002372900
1732809600000,0.0001000000
1732838400000,0.0001508600
1732867200000,0.0002441800
1732896000000,0.0001670400
1732924800000,0.0002893300
1732953600000,0.0001545100
1732982400000,0.0002502000
1733011200000,0.0002901300
1733040000000,0.0001412700
1733068800000,0.0001793800
1733097600000,0.0002684100
1733126400000,0.0003084300
1733155200000,0.0002320700
1733184000000,0.0003805500
1733212800000,0.0004275800
1733241600000,0.0003165600
1733270400000,0.0003952500
1733299200000,0.0005452200
1733328000000,0.0005727600
1733356800000,0.0005170400
1733385600000,0.0006632000
1733414400000,0.0005536500
1733443200000,0.0002817700
1733472000000,0.0004301600
1733500800000,0.0001016700
1733529600000,0.0004842300
1733558400000,0.0005280100
1733587200000,0.0004722500
1733616000000,0.0005916700
1733644800000,0.0004263200
1733673600000,0.0004052400
1733702400000,0.0004472500
1733731200000,0.0002618100
1733760000000,0.0001000000
1733788800000,0.0001000000
1733817600000,0.0001000000
1733846400000,0.0001000000
1733875200000,0.0001000000
1733904000000,0.0001000000
1733932800000,0.0001000000
1733961600000,0.0001000000
1733990400000,0.0001000000
1734019200000,0.0001000000
1734048000000,0.0001000000
1734076800000,0.0001000000
1734105600000,0.0001000000
1734134400000,0.0001000000
1734163200000,0.0001000000
1734192000000,0.0001000000
1734220800000,0.0001000000
1734249600000,0.0001000000
1734278400000,0.0001000000
1734307200000,0.0001000000
1734336000000,0.0001000000
1734364800000,0.0001000000
1734393600000,0.0001000000
1734422400000,0.0001000000
1734451200000,0.0001000000
1734480000000,0.0001000000
1734508800000,0.0001000000
1734537600000,0.0001000000
1734566400000,0.0001000000
1734595200000,0.0001000000
1734624000000,0.0001000000
1734652800000,0.0001000000
1734681600000,0.0001000000
1734710400000,0.0001000000
1734739200000,0.0001000000
1734768000000,0.0001000000
1734796800000,0.0001000000
1734825600000,0.0001000000
1734854400000,0.0001000000
1734883200000,0.0001000000
1734912000000,0.0001000000
1734940800000,0.0001000000
1734969600000,0.0001000000
1734998400000,0.0001000000
1735027200000,0.0001000000
1735056000000,0.0001000000
1735084800000,0.0001000000
1735113600000,0.0001000000
1735142400000,0.0001000000
1735171200000,0.0001000000
1735200000000,0.0001000000
1735228800000,0.0001000000
1735257600000,0.0001000000
1735286400000,0.0001000000
1735315200000,0.0001000000
1735344000000,0.0001000000
