ts,rate
1704585600000,0.0001000000
1704614400000,0.0001000000
1704643200000,0.0001000000
1704672000000,0.0001000000
1704700800000,0.0001000000
1704729600000,0.0001000000
1704758400000,0.0001000000
1704787200000,0.0001000000
1704816000000,0.0001000000
1704844800000,0.0001000000
1704873600000,0.0001000000
1704902400000,0.0001000000
1704931200000,0.0001000000
1704960000000,0.0001000000
1704988800000,0.0001000000
1705017600000,0.0001000000
1705046400000,0.0001000000
1705075200000,0.0001000000
1705104000000,0.0001000000
1705132800000,0.0001000000
1705161600000,0.0001000000
1705190400000,0.0001000000
1705219200000,0.0001000000
1705248000000,0.0001000000
1705276800000,0.0001000000
1705305600000,0.0001000000
1705334400000,0.0001000000
1705363200000,0.0001000000
1705392000000,0.0001000000
1705420800000,0.0001000000
1705449600000,0.0001000000
1705478400000,0.0001000000
1705507200000,0.0001000000
1705536000000,0.0001000000
1705564800000,0.0001000000
1705593600000,0.0001000000
1705622400000,0.0001000000
1705651200000,0.0001000000
1705680000000,0.0001000000
1705708800000,0.0001000000
1705737600000,0.0001000000
1705766400000,0.0001000000
1705795200000,0.0001000000
1705824000000,0.0001000000
1705852800000,0.0001000000
1705881600000,0.0001000000
1705910400000,0.0001000000
1705939200000,0.0001000000
1705968000000,0.0001000000
1705996800000,0.0001000000
1706025600000,0.0001000000
1706054400000,0.0001000000
1706083200000,0.0001000000
1706112000000,0.0001000000
1706140800000,0.0001000000
1706169600000,0.0001000000
1706198400000,0.0001000000
1706227200000,0.0001000000
1706256000000,0.0001000000
1706284800000,0.0001000000
1706313600000,0.0001000000
1706342400000,0.0001000000
1706371200000,0.0001000000
1706400000000,0.0001000000
1706428800000,0.0001000000
1706457600000,0.0001000000
1706486400000,0.0001000000
1706515200000,0.0001000000
1706544000000,0.0001000000
1706572800000,0.0001000000
1706601600000,0.0001000000
1706630400000,0.0001000000
1706659200000,0.0001000000
1706688000000,0.0001000000
1706716800000,0.0001000000
1706745600000,0.0001000000
1706774400000,0.0001000000
1706803200000,0.0001000000
1706832000000,0.0001000000
1706860800000,0.0001000000
1706889600000,0.0001000000
1706918400000,0.0001000000
1706947200000,0.0001000000
1706976000000,0.0001000000
1707004800000,0.0001000000
1707033600000,0.0001000000
1707062400000,0.0001000000
1707091200000,0.0001000000
1707120000000,0.0001000000
1707148800000,0.0001000000
1707177600000,0.0001000000
1707206400000,0.0001000000
1707235200000,0.0001000000
1707264000000,0.0001000000
1707292800000,0.0001000000
1707321600000,0.0001000000
1707350400000,0.0001000000
1707379200000,0.0001000000
1707408000000,0.0001000000
1707436800000,0.0000713400
1707465600000,0.0001000000
1707494400000,0.0001000000
1707523200000,0.0001000000
1707552000000,0.0001000000
1707580800000,0.0001000000
1707609600000,0.0001000000
1707638400000,0.0001000000
1707667200000,0.0001000000
1707696000000,0.0001000000
1707724800000,0.0001000000
1707753600000,0.0001000000
1707782400000,0.0001000000
1707811200000,0.0001435700
1707840000000,0.0001861300
1707868800000,0.0001725900
1707897600000,0.0001000000
1707926400000,0.0002087900
1707955200000,0.0002637700
1707984000000,0.0003560600
1708012800000,0.0002777200
1708041600000,0.0002388100
1708070400000,0.0003601900
1708099200000,0.0001000000
1708128000000,0.0001052100
1708156800000,0.0001965100
1708185600000,0.0001083300
1708214400000,0.0001357500
1708243200000,0.0002146300
1708272000000,0.0001710300
1708300800000,0.0002363300
1708329600000,0.0004025400
1708358400000,0.0002242000
1708387200000,0.0002709000
1708416000000,0.0003658300
1708444800000,0.0001150000
1708473600000,0.0001000000
1708502400000,0.0001000000
1708531200000,0.0001000000
1708560000000,0.0001000000
1708588800000,0.0001000000
1708617600000,0.0001774400
1708646400000,0.0001449100
1708675200000,0.0001779200
1708704000000,0.0001396100
1708732800000,0.0001650400
1708761600000,0.0002531000
1708790400000,0.0002857500
1708819200000,0.0002015900
1708848000000,0.0002169800
1708876800000,0.0002322800
1708905600000,0.0003774900
1708934400000,0.0002513700
1708963200000,0.0003327500
1708992000000,0.0003962000
1709020800000,0.0006344000
1709049600000,0.0006048700
1709078400000,0.0003940500
1709107200000,0.0004509800
1709136000000,0.0006242200
1709164800000,0.0009013000
1709193600000,0.0012808300
1709222400000,0.0011652900
1709251200000,0.0006837200
1709280000000,0.0005530200
1709308800000,0.0005828100
1709337600000,0.0010442100
1709366400000,0.0010501000
1709395200000,0.0010531400
1709424000000,0.0010003800
1709452800000,0.0012945600
1709481600000,0.0006573600
1709510400000,0.0019260900
1709539200000,0.0017766800
1709568000000,0.0010721100
1709596800000,0.0007946900
1709625600000,0.0021070600
1709654400000,0.0012980200
1709683200000,0.0001000000
1709712000000,0.0001257100
1709740800000,0.0002860500
1709769600000,0.0002844000
1709798400000,0.0001000000
1709827200000,0.0003318500
1709856000000,0.0004260800
1709884800000,0.0005551700
1709913600000,0.0006269100
1709942400000,0.0003042900
1709971200000,0.0004931500
1710000000000,0.0005135100
1710028800000,0.0009535700
1710057600000,0.0007612600
1710086400000,0.0003839700
1710115200000,0.0002268400
1710144000000,0.0003067200
1710172800000,0.0005631500
1710201600000,0.0009433900
1710230400000,0.0004405000
1710259200000,0.0004331700
1710288000000,0.0003264700
1710316800000,0.0007752400
1710345600000,0.0006091300
1710374400000,0.0005022300
1710403200000,0.0013259100
1710432000000,0.0008204800
1710460800000,0.0004606800
1710489600000,0.0001076400
1710518400000,0.0001000000
1710547200000,0.0001000000
1710576000000,0.0001000000
1710604800000,0.0001000000
1710633600000,0.0001000000
1710662400000,0.0001000000
1710691200000,0.0001143000
1710720000000,0.0001000000
1710748800000,0.0001000000
1710777600000,0.0001000000
1710806400000,0.0001000000
1710835200000,0.0001000000
1710864000000,0.0001000000
1710892800000,0.0001000000
1710921600000,0.0001000000
1710950400000,0.0001000000
1710979200000,0.0001000000
1711008000000,0.0001000000
1711036800000,0.0001000000
1711065600000,0.0002386000
1711094400000,0.0001929400
1711123200000,0.0001000000
1711152000000,0.0001000000
1711180800000,0.0001000000
1711209600000,0.0001591200
1711238400000,0.0001000000
1711267200000,0.0004239300
1711296000000,0.0002195300
1711324800000,0.0002189600
1711353600000,0.0002429800
1711382400000,0.0003479900
1711411200000,0.0004271300
1711440000000,0.0004136500
1711468800000,0.0003178700
1711497600000,0.0006395400
1711526400000,0.0006050000
1711555200000,0.0003850800
1711584000000,0.0006084600
1711612800000,0.0006085000
1711641600000,0.0008638800
1711670400000,0.0006604500
1711699200000,0.0008242400
1711728000000,0.0007381800
1711756800000,0.0007706700
1711785600000,0.0009263500
1711814400000,0.0009136200
1711843200000,0.0005692900
1711872000000,0.0006102700
1711900800000,0.0006371700
1711929600000,0.0010864500
1711958400000,0.0002123300
1711987200000,0.0001000000
1712016000000,0.0002827400
1712044800000,0.0001000000
1712073600000,0.0001073900
1712102400000,0.0001000000
1712131200000,0.0001089200
1712160000000,0.0001591600
1712188800000,0.0001000000
1712217600000,0.0001000000
1712246400000,0.0001613400
1712275200000,0.0001000000
1712304000000,0.0001000000
1712332800000,0.0001000000
1712361600000,0.0001000000
1712390400000,0.0001000000
1712419200000,0.0001000000
1712448000000,0.0001453100
1712476800000,0.0002829300
1712505600000,0.0002253000
1712534400000,0.0001860400
1712563200000,0.0001583500
1712592000000,0.0003898800
1712620800000,0.0003325200
1712649600000,0.0001005300
1712678400000,0.0001000000
1712707200000,0.0001000000
1712736000000,0.0001000000
1712764800000,0.0001000000
1712793600000,0.0004566100
1712822400000,0.0003024500
1712851200000,0.0001000000
1712880000000,0.0001000000
1712908800000,0.0002476100
1712937600000,0.0001173500
1712966400000,0.0001000000
1712995200000,0.0000049900
1713024000000,0.0000917200
1713052800000,-0.0000293400
1713081600000,0.0001000000
1713110400000,0.0000811400
1713139200000,0.0001000000
1713168000000,0.0001000000
1713196800000,-0.0000788400
1713225600000,0.0001000000
1713254400000,0.0001000000
1713283200000,0.0001000000
1713312000000,0.0001000000
1713340800000,0.0000771300
1713369600000,-0.0000356100
1713398400000,-0.0000432400
1713427200000,0.0000337900
1713456000000,0.0000165800
1713484800000,-0.0000750900
1713513600000,0.0001000000
1713542400000,0.0001000000
1713571200000,0.0001000000
1713600000000,0.0000082500
1713628800000,0.0000212300
1713657600000,0.0001000000
1713686400000,0.0000799000
1713715200000,0.0000763400
1713744000000,-0.0000333900
1713772800000,0.0000790900
1713801600000,0.0000564600
1713830400000,0.0001000000
1713859200000,0.0000414700
1713888000000,0.0001000000
1713916800000,0.0001000000
1713945600000,0.0001000000
1713974400000,0.0000465300
1714003200000,0.0000322100
1714032000000,-0.0000872500
1714060800000,0.0000111400
1714089600000,0.0000697400
1714118400000,0.0001000000
1714147200000,0.0000404700
1714176000000,0.0000212800
1714204800000,0.0001000000
1714233600000,-0.0000047300
1714262400000,0.0000434100
1714291200000,0.0000602000
1714320000000,0.0001000000
1714348800000,0.0001000000
1714377600000,0.0001000000
1714406400000,0.0000340500
1714435200000,-0.0000302500
1714464000000,0.0000500100
1714492800000,-0.0000025000
1714521600000,-0.0000384900
1714550400000,0.0001000000
1714579200000,0.0000432400
1714608000000,-0.0000255700
1714636800000,-0.0000026500
1714665600000,0.0000101000
1714694400000,0.0001000000
1714723200000,-0.0000393400
1714752000000,0.0000004800
1714780800000,0.0000660800
1714809600000,0.0001000000
1714838400000,0.0001000000
1714867200000,0.0001000000
1714896000000,0.0001000000
1714924800000,0.0001000000
1714953600000,0.0000723000
1714982400000,0.0001000000
1715011200000,0.0001000000
1715040000000,0.0001000000
1715068800000,0.0001000000
1715097600000,0.0001000000
1715126400000,0.0001000000
1715155200000,0.0001000000
1715184000000,0.0000582300
1715212800000,0.0001000000
1715241600000,0.0000882500
1715270400000,0.0000160500
1715299200000,0.0000575800
1715328000000,0.0000438000
1715356800000,0.0001000000
1715385600000,-0.0000308900
1715414400000,0.0000029100
1715443200000,-0.0000908400
1715472000000,0.0000512800
1715500800000,0.0001000000
1715529600000,0.0001000000
1715558400000,-0.0000610100
1715587200000,-0.0000375000
1715616000000,0.0001000000
1715644800000,0.0001000000
1715673600000,0.0001000000
1715702400000,0.0001000000
1715731200000,0.0000248300
1715760000000,0.0001000000
1715788800000,0.0001000000
1715817600000,0.0001000000
1715846400000,0.0001000000
1715875200000,0.0001000000
1715904000000,0.0001000000
1715932800000,0.0001000000
1715961600000,0.0001000000
1715990400000,0.0001000000
1716019200000,0.0001000000
1716048000000,0.0001000000
1716076800000,0.0001000000
1716105600000,0.0001000000
1716134400000,0.0000627900
1716163200000,0.0000668200
1716192000000,0.0000432300
1716220800000,0.0001000000
1716249600000,0.0001000000
1716278400000,0.0001000000
1716307200000,0.0001450300
1716336000000,0.0001362000
1716364800000,0.0001000000
1716393600000,0.0001000000
1716422400000,0.0001000000
1716451200000,0.0001743300
1716480000000,0.0001000000
1716508800000,0.0001000000
1716537600000,0.0001000000
1716566400000,0.0001000000
1716595200000,0.0001000000
1716624000000,0.0001000000
1716652800000,0.0001000000
1716681600000,0.0001557200
1716710400000,0.0001000000
1716739200000,0.0001000000
1716768000000,0.0001000000
1716796800000,0.0001000000
1716825600000,0.0001349300
1716854400000,0.0001000000
1716883200000,0.0001000000
1716912000000,0.0001000000
1716940800000,0.0001005800
1716969600000,0.0003058100
1716998400000,0.0001000000
1717027200000,0.0001000000
1717056000000,0.0001000000
1717084800000,0.0001000000
1717113600000,0.0001000000
1717142400000,0.0001000000
1717171200000,0.0001000000
1717200000000,0.0001000000
1717228800000,0.0001000000
1717257600000,0.0001000000
1717286400000,0.0001000000
1717315200000,0.0001000000
1717344000000,0.0001000000
1717372800000,0.0001000000
1717401600000,0.0001881100
1717430400000,0.0001000000
1717459200000,0.0001000000
1717488000000,0.0001388400
1717516800000,0.0001164300
1717545600000,0.0001605400
1717574400000,0.0002117100
1717603200000,0.0001762600
1717632000000,0.0002021900
1717660800000,0.0002138000
1717689600000,0.0002284700
1717718400000,0.0001000000
1717747200000,0.0001356900
1717776000000,0.0002002900
1717804800000,0.0001000000
1717833600000,0.0001000000
1717862400000,0.0001000000
1717891200000,0.0001000000
1717920000000,0.0001000000
1717948800000,0.0001000000
1717977600000,0.0001000000
1718006400000,0.0001000000
1718035200000,0.0001000000
1718064000000,0.0001000000
1718092800000,0.0001000000
1718121600000,0.0001000000
1718150400000,0.0000969300
1718179200000,0.0000827100
1718208000000,0.0000278000
1718236800000,0.0001000000
1718265600000,0.0001000000
1718294400000,0.0001000000
1718323200000,0.0001000000
1718352000000,0.0000631300
1718380800000,0.0000203500
1718409600000,-0.0000612000
1718438400000,0.0000688100
1718467200000,-0.0000203500
1718496000000,0.0001000000
1718524800000,0.0001000000
1718553600000,0.0001000000
1718582400000,0.0001000000
1718611200000,0.0001000000
1718640000000,0.0000714900
1718668800000,-0.0000076300
1718697600000,-0.0000273500
1718726400000,0.0000221000
1718755200000,0.0000327200
1718784000000,-0.0000334200
1718812800000,0.0001000000
1718841600000,-0.0000028600
1718870400000,-0.0000291000
1718899200000,0.0000671200
1718928000000,-0.0000155300
1718956800000,-0.0000100100
1718985600000,0.0000647000
1719014400000,0.0001000000
1719043200000,0.0001000000
1719072000000,0.0000872600
1719100800000,0.0001000000
1719129600000,0.0000838600
1719158400000,-0.0000311500
1719187200000,0.0000749800
1719216000000,0.0000694400
1719244800000,0.0000529600
1719273600000,0.0000710500
1719302400000,0.0001000000
1719331200000,0.0000529000
1719360000000,0.0001000000
1719388800000,0.0001000000
1719417600000,0.0001000000
1719446400000,0.0001000000
1719475200000,0.0001000000
1719504000000,0.0001000000
1719532800000,0.0001000000
1719561600000,0.0001000000
1719590400000,0.0001000000
1719619200000,0.0000350300
1719648000000,0.0000109700
1719676800000,0.0000160000
1719705600000,0.0001000000
1719734400000,-0.0000595400
1719763200000,0.0000591800
1719792000000,0.0000483300
1719820800000,0.0001000000
1719849600000,0.0001000000
1719878400000,0.0001000000
1719907200000,0.0000363600
1719936000000,0.0001000000
1719964800000,0.0000749200
1719993600000,0.0000024600
1720022400000,-0.0000309500
1720051200000,-0.0000248200
1720080000000,0.0000074500
1720108800000,-0.0000631400
1720137600000,0.0000191600
1720166400000,-0.0001024300
1720195200000,-0.0001819100
1720224000000,-0.0003374500
1720252800000,-0.0000386200
1720281600000,0.0000084500
1720310400000,0.0000181300
1720339200000,0.0000695200
1720368000000,0.0000582600
1720396800000,0.0000120600
1720425600000,0.0000104700
1720454400000,0.0000463400
1720483200000,0.0000275600
1720512000000,0.0000221100
1720540800000,0.0000809100
1720569600000,0.0000727200
1720598400000,0.0000545600
1720627200000,0.0001000000
1720656000000,0.0000188300
1720684800000,0.0000800600
1720713600000,0.0001000000
1720742400000,-0.0000156600
1720771200000,-0.0000852600
1720800000000,0.0000676700
1720828800000,-0.0000966500
1720857600000,0.0000227500
1720886400000,0.0000931300
1720915200000,0.0001000000
1720944000000,-0.0000049000
1720972800000,0.0000708800
1721001600000,-0.0000166500
1721030400000,0.0000538200
1721059200000,0.0000552500
1721088000000,0.0000977900
1721116800000,0.0001000000
1721145600000,0.0000511800
1721174400000,0.0001000000
1721203200000,0.0001000000
1721232000000,0.0001000000
1721260800000,0.0001000000
1721289600000,0.0001000000
1721318400000,0.0000595300
1721347200000,-0.0000025000
1721376000000,0.0000236500
1721404800000,0.0000498200
1721433600000,0.0001000000
1721462400000,0.0001000000
1721491200000,0.0001000000
1721520000000,0.0001000000
1721548800000,0.0001000000
1721577600000,0.0000287700
1721606400000,0.0001000000
1721635200000,0.0001000000
1721664000000,0.0001000000
1721692800000,0.0001000000
1721721600000,0.0000546500
1721750400000,0.0000342400
1721779200000,0.0001000000
1721808000000,0.0001000000
1721836800000,0.0000866100
1721865600000,0.0000791900
1721894400000,0.0000712900
1721923200000,0.0000150200
1721952000000,0.0000728200
1721980800000,0.0001000000
1722009600000,0.0001000000
1722038400000,0.0001000000
1722067200000,0.0001000000
1722096000000,0.0000971700
1722124800000,0.0000834400
1722153600000,0.0000405300
1722182400000,0.0001000000
1722211200000,0.0000472600
1722240000000,0.0001000000
1722268800000,0.0001000000
1722297600000,0.0000101300
1722326400000,0.0000361800
1722355200000,0.0000849200
1722384000000,0.0000471800
1722412800000,0.0001000000
1722441600000,0.0001000000
1722470400000,0.0001000000
1722499200000,-0.0000631900
1722528000000,-0.0000144700
1722556800000,-0.0000122900
1722585600000,0.0000128300
1722614400000,0.0000153800
1722643200000,0.0000874800
1722672000000,0.0000175900
1722700800000,0.0000384400
1722729600000,-0.0000089500
1722758400000,-0.0000304100
1722787200000,-0.0000044600
1722816000000,0.0000306500
1722844800000,-0.0000178400
1722873600000,-0.0000732800
1722902400000,-0.0000617300
1722931200000,-0.0000889100
1722960000000,0.0000695500
1722988800000,0.0000240000
1723017600000,0.0001000000
1723046400000,0.0000499100
1723075200000,0.0000625800
1723104000000,0.0000965700
1723132800000,0.0000810500
1723161600000,0.0000396200
1723190400000,0.0000107500
1723219200000,0.0000496000
1723248000000,-0.0000196400
1723276800000,-0.0000223600
1723305600000,-0.0000368300
1723334400000,0.0000077900
1723363200000,0.0000109200
1723392000000,0.0000134300
1723420800000,0.0000039800
1723449600000,-0.0000227700
1723478400000,0.0000404700
1723507200000,0.0000178600
1723536000000,-0.0000847800
1723564800000,-0.0000080700
1723593600000,-0.0000424500
1723622400000,0.0000533200
1723651200000,0.0000085200
1723680000000,-0.0000264400
1723708800000,0.0000468900
1723737600000,0.0000189000
1723766400000,-0.0000886900
1723795200000,0.0000265800
1723824000000,-0.0000012700
1723852800000,0.0000644500
1723881600000,-0.0000054200
1723910400000,-0.0000030400
1723939200000,0.0001000000
1723968000000,0.0000906600
1723996800000,0.0000701100
1724025600000,-0.0000027700
1724054400000,0.0000064500
1724083200000,0.0000150600
1724112000000,0.0000812400
1724140800000,0.0000915800
1724169600000,0.0001000000
1724198400000,0.0001000000
1724227200000,0.0000313400
1724256000000,0.0000192200
1724284800000,0.0001000000
1724313600000,0.0000551600
1724342400000,0.0000673200
1724371200000,0.0000729900
1724400000000,0.0000712300
1724428800000,0.0000315700
1724457600000,0.0001000000
1724486400000,-0.0000252500
1724515200000,0.0000170600
1724544000000,0.0000346700
1724572800000,0.0000701200
1724601600000,0.0000327200
1724630400000,0.0000927600
1724659200000,0.0000303300
1724688000000,0.0000875800
1724716800000,0.0000261300
1724745600000,0.0000012800
1724774400000,0.0000516600
1724803200000,-0.0001603300
1724832000000,0.0000041400
1724860800000,0.0000981400
1724889600000,-0.0000836000
1724918400000,-0.0000500100
1724947200000,0.0000480000
1724976000000,0.0000182700
1725004800000,0.0000517800
1725033600000,-0.0000094900
1725062400000,0.0000979400
1725091200000,0.0001000000
1725120000000,0.0001000000
1725148800000,0.0000996800
1725177600000,0.0000166100
1725206400000,-0.0000682200
1725235200000,-0.0001440600
1725264000000,-0.0000433000
1725292800000,-0.0000073500
1725321600000,0.0000057700
1725350400000,0.0001000000
1725379200000,-0.0000300200
1725408000000,-0.0000123300
1725436800000,-0.0000300700
1725465600000,-0.0000237200
1725494400000,0.0000432400
1725523200000,0.0001000000
1725552000000,0.0000524800
1725580800000,0.0001000000
1725609600000,0.0000491800
1725638400000,-0.0000980600
1725667200000,-0.0001999000
1725696000000,0.0000042000
1725724800000,-0.0000215600
1725753600000,-0.0000386800
1725782400000,0.0001000000
1725811200000,-0.0000536200
1725840000000,0.0000784100
1725868800000,0.0001000000
1725897600000,-0.0000115900
1725926400000,0.0001000000
1725955200000,-0.0000130000
1725984000000,0.0000901500
1726012800000,0.0000965300
1726041600000,0.0000532500
1726070400000,0.0000224400
1726099200000,0.0000072900
1726128000000,0.0001000000
1726156800000,0.0000751200
1726185600000,0.0001000000
1726214400000,0.0001000000
1726243200000,0.0000880300
1726272000000,0.0000581200
1726300800000,0.0000521600
1726329600000,0.0000595700
1726358400000,0.0000123700
1726387200000,0.0000130700
1726416000000,0.0000609800
1726444800000,0.0000025000
1726473600000,-0.0000702500
1726502400000,0.0000063700
1726531200000,-0.0000829000
1726560000000,0.0000104300
1726588800000,0.0000756100
1726617600000,0.0001000000
1726646400000,-0.0000103200
1726675200000,0.0000605700
1726704000000,0.0001000000
1726732800000,0.0000204800
1726761600000,0.0000914800
1726790400000,0.0001000000
1726819200000,0.0000910700
1726848000000,0.0000262200
1726876800000,0.0001000000
1726905600000,0.0000848600
1726934400000,0.0000870600
1726963200000,0.0001000000
1726992000000,0.0001000000
1727020800000,0.0000423100
1727049600000,0.0000126400
1727078400000,0.0001000000
1727107200000,0.0000362200
1727136000000,0.0000738700
1727164800000,0.0001000000
1727193600000,0.0001000000
1727222400000,0.0001000000
1727251200000,0.0001000000
1727280000000,0.0000933800
1727308800000,0.0001000000
1727337600000,0.0001000000
1727366400000,0.0001000000
1727395200000,0.0001000000
1727424000000,0.0001000000
1727452800000,0.0001000000
1727481600000,0.0000915900
1727510400000,0.0001000000
1727539200000,0.0001000000
1727568000000,0.0001000000
1727596800000,0.0001000000
1727625600000,0.0001000000
1727654400000,0.0001000000
1727683200000,0.0001000000
1727712000000,0.0001000000
1727740800000,0.0001000000
1727769600000,0.0000330300
1727798400000,0.0001000000
1727827200000,-0.0000522800
1727856000000,0.0000930100
1727884800000,-0.0000758600
1727913600000,-0.0000314300
1727942400000,0.0000048700
1727971200000,-0.0000228400
1728000000000,0.0000813800
1728028800000,0.0000161400
1728057600000,0.0000367800
1728086400000,-0.0000109400
1728115200000,0.0000334700
1728144000000,0.0000732300
1728172800000,0.0001000000
1728201600000,0.0000679300
1728230400000,0.0000630000
1728259200000,-0.0000496200
1728288000000,0.0000969200
1728316800000,0.0000953000
1728345600000,0.0000263800
1728374400000,0.0000113600
1728403200000,0.0000224900
1728432000000,0.0000575100
1728460800000,0.0001000000
1728489600000,0.0000730200
1728518400000,0.0000981700
1728547200000,0.0000614700
1728576000000,-0.0000344000
1728604800000,0.0000615400
1728633600000,0.0000705200
1728662400000,0.0001000000
1728691200000,0.0001000000
1728720000000,0.0001000000
1728748800000,0.0001000000
1728777600000,0.0000698900
1728806400000,0.0001000000
1728835200000,0.0001000000
1728864000000,0.0001000000
1728892800000,0.0001000000
1728921600000,0.0001000000
1728950400000,0.0001000000
1728979200000,0.0001000000
1729008000000,0.0001000000
1729036800000,0.0001000000
1729065600000,0.0001000000
1729094400000,0.0001000000
1729123200000,0.0001000000
1729152000000,0.0001000000
1729180800000,0.0001000000
1729209600000,0.0001000000
1729238400000,0.0001000000
1729267200000,0.0001000000
1729296000000,0.0001000000
1729324800000,0.0001000000
1729353600000,0.0001000000
1729382400000,0.0001000000
1729411200000,0.0001000000
1729440000000,0.0001000000
1729468800000,0.0001000000
1729497600000,0.0001000000
1729526400000,0.0001000000
1729555200000,0.0001000000
1729584000000,0.0001000000
1729612800000,0.0001000000
1729641600000,0.0001000000
1729670400000,0.0001000000
1729699200000,0.0001000000
1729728000000,0.0001000000
1729756800000,0.0001000000
1729785600000,0.0001000000
1729814400000,0.0001000000
1729843200000,0.0001000000
1729872000000,0.0001000000
1729900800000,0.0001000000
1729929600000,0.0001000000
1729958400000,0.0001000000
1729987200000,0.0001000000
1730016000000,0.0001000000
1730044800000,0.0001000000
1730073600000,0.0001000000
1730102400000,0.0001000000
1730131200000,0.0001000000
1730160000000,0.0001000000
1730188800000,0.0001000000
1730217600000,0.0001000000
1730246400000,0.0001000000
1730275200000,0.0001000000
1730304000000,0.0001000000
1730332800000,0.0001000000
1730361600000,0.0001000000
1730390400000,0.0001000000
1730419200000,0.0001000000
1730448000000,0.0001000000
1730476800000,0.0001000000
1730505600000,0.0001000000
1730534400000,0.0001000000
1730563200000,0.0001000000
1730592000000,0.0001000000
1730620800000,0.0001000000
1730649600000,0.0001000000
1730678400000,0.0001000000
1730707200000,0.0001000000
1730736000000,0.0000967300
1730764800000,0.0001000000
1730793600000,0.0001000000
1730822400000,0.0001000000
1730851200000,0.0001000000
1730880000000,0.0001000000
1730908800000,0.0001000000
1730937600000,0.0001000000
1730966400000,0.0001000000
1730995200000,0.0001000000
1731024000000,0.0001000000
1731052800000,0.0002336300
1731081600000,0.0001000000
1731110400000,0.0001000000
1731139200000,0.0001000000
1731168000000,0.0001000000
1731196800000,0.0001000000
1731225600000,0.0001997100
1731254400000,0.0003873000
1731283200000,0.0002295100
1731312000000,0.0001000000
1731340800000,0.0001000000
1731369600000,0.0002091000
1731398400000,0.0003291100
1731427200000,0.0005705700
1731456000000,0.0003201000
1731484800000,0.0001000000
1731513600000,0.0003637000
1731542400000,0.0001000000
1731571200000,0.0001000000
1731600000000,0.0001000000
1731628800000,0.0001000000
1731657600000,0.0001000000
1731686400000,0.0001000000
1731715200000,0.0002414600
1731744000000,0.0003846200
1731772800000,0.0002634500
1731801600000,0.0002978500
1731830400000,0.0001831200
1731859200000,0.0005086700
1731888000000,0.0004067800
1731916800000,0.0007653200
1731945600000,0.0002208100
1731974400000,0.0002827500
1732003200000,0.0006236100
1732032000000,0.0003372700
1732060800000,0.0001236100
1732089600000,0.0001075000
1732118400000,0.0001848700
1732147200000,0.0001000000
1732176000000,0.0001000000
1732204800000,0.0003621900
1732233600000,0.0005395900
1732262400000,0.0006540000
1732291200000,0.0005712100
1732320000000,0.0006238900
1732348800000,0.0008242600
1732377600000,0.0008272800
1732406400000,0.0001634400
1732435200000,0.0003974000
1732464000000,0.0001000000
1732492800000,0.0003962700
1732521600000,0.0004360100
1732550400000,0.0001591800
1732579200000,0.0001000000
1732608000000,0.0002761400
1732636800000,0.0001000000
1732665600000,0.0001000000
1732694400000,0.0001326500
1732723200000,0.0001000000
1732752000000,0.0003422100
1732780800000,0.0002431800
1732809600000,0.0001900300
1732838400000,0.0003311900
1732867200000,0.0003894300
1732896000000,0.0004326400
1732924800000,0.0006515900
1732953600000,0.0006073000
1732982400000,0.0002482700
1733011200000,0.0003250900
1733040000000,0.0003010700
1733068800000,0.0003575600
1733097600000,0.0006520700
1733126400000,0.0003473600
1733155200000,0.0001000000
1733184000000,0.0003169700
1733212800000,0.0005520700
1733241600000,0.0002710400
1733270400000,0.0006770200
1733299200000,0.0006277600
1733328000000,0.0005670200
1733356800000,0.0007716200
1733385600000,0.0011463100
1733414400000,0.0007589800
1733443200000,0.0004239600
1733472000000,0.0006713000
1733500800000,0.0003457000
1733529600000,0.0006140600
1733558400000,0.0005580300
1733587200000,0.0009381000
1733616000000,0.0008280500
1733644800000,0.0005285600
1733673600000,0.0003395000
1733702400000,0.0003875800
1733731200000,0.0001697100
1733760000000,0.0001000000
1733788800000,-0.0000863400
1733817600000,0.0001000000
1733846400000,0.0001000000
1733875200000,0.0000863700
1733904000000,0.0001000000
1733932800000,0.0001000000
1733961600000,0.0001000000
1733990400000,0.0001000000
1734019200000,0.0001000000
1734048000000,0.0001000000
1734076800000,0.0001000000
1734105600000,0.0001000000
1734134400000,0.0001000000
1734163200000,0.0001000000
1734192000000,0.0001000000
1734220800000,0.0001000000
1734249600000,0.0001000000
1734278400000,0.0001000000
1734307200000,0.0001000000
1734336000000,0.0001000000
1734364800000,0.0001000000
1734393600000,0.0001000000
1734422400000,0.0001000000
1734451200000,0.0001000000
1734480000000,0.0001000000
1734508800000,0.0000717700
1734537600000,0.0001000000
1734566400000,-0.0000133200
1734595200000,0.0001000000
1734624000000,0.0001000000
1734652800000,-0.0000913900
1734681600000,0.0000686800
1734710400000,-0.0000685400
1734739200000,0.0001000000
1734768000000,-0.0000310000
1734796800000,0.0000593200
1734825600000,0.0000189200
1734854400000,0.0000777600
1734883200000,-0.0000341200
1734912000000,-0.0000277600
1734940800000,0.0000262700
1734969600000,0.0001000000
1734998400000,0.0001000000
1735027200000,0.0001000000
1735056000000,0.0001000000
1735084800000,0.0001000000
1735113600000,0.0001000000
1735142400000,0.0000551900
1735171200000,0.0001000000
1735200000000,0.0000216200
1735228800000,0.0000131700
1735257600000,0.0000881400
1735286400000,0.0000422300
1735315200000,0.0000999400
